Frequency Spectrum for Input Signal

Data Shown:    9310 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 70°  

Freq [Hz]	Signal Level [dBSPL]
22.4	47
23	48.1
23.6	49.1
24	50.2
25	51.2
25.8	52.2
26.5	53.2
27.2	54.2
28	55.2
29	56.2
30	57.2
30.7	58.1
31.5	59.1
32.5	60
33.5	60.9
34.5	61.8
35.5	62.8
36.5	63.7
37.5	64.6
38.7	65.5
40	66.5
41.2	67.4
42.5	68.4
43.7	69.3
45	70.2
46.2	71.1
47.5	72
48.7	72.8
50	73.6
51.5	74.4
53	75
54.5	75.7
56	76.3
58	76.9
60	77.5
61.5	78.1
63	78.7
65	79.3
67	79.9
69	80.5
71	81
73	81.5
75	82
77.5	82.4
80	82.7
82.5	83
85	83.2
87.5	83.3
90	83.5
92.5	83.7
95	83.9
97.5	84.3
100	84.7
103	85.3
106	86
109	86.8
112	87.6
115	88.4
118	89.2
122	89.8
125	90.3
128	90.7
132	90.9
136	90.9
140	90.9
145	90.9
150	90.8
155	90.7
160	90.7
165	90.7
170	90.8
175	91
180	91.1
185	91.3
190	91.4
195	91.6
200	91.7
206	91.7
212	91.7
218	91.6
224	91.5
230	91.4
236	91.3
240	91.1
250	91
258	90.9
265	90.8
272	90.6
280	90.6
290	90.5
300	90.4
307	90.4
315	90.4
325	90.4
335	90.4
345	90.4
355	90.4
365	90.4
375	90.3
387	90.2
400	90.1
412	89.9
425	89.7
437	89.5
450	89.2
462	89
475	88.7
487	88.5
500	88.3
515	88.1
530	88
545	88
560	88
580	88.1
600	88.2
615	88.4
630	88.6
650	89
670	89.3
690	89.7
710	90
730	90.2
750	90.3
775	90.3
800	90.1
825	89.7
850	89.1
875	88.4
900	87.6
925	86.9
950	86.2
975	85.6
1000	85.2
1030	85
1060	85
1090	85.2
1120	85.5
1150	85.9
1180	86.2
1220	86.6
1250	87
1280	87.3
1320	87.5
1360	87.6
1400	87.7
1450	87.6
1500	87.4
1550	87.2
1600	86.8
1650	86.4
1700	85.8
1750	85.2
1800	84.6
1850	84
1900	83.5
1950	83
2000	82.6
2060	82.4
2120	82.2
2180	82.2
2240	82.2
2300	82.2
2360	82.2
2400	82.2
2500	82.1
2580	82
2650	81.8
2720	81.6
2800	81.3
2900	81
3000	80.6
3070	80.2
3150	79.8
3250	79.4
3350	79
3450	78.7
3550	78.4
3650	78.3
3750	78.2
3870	78.4
4000	78.7
4120	79.2
4250	79.9
4370	80.6
4500	81.5
4620	82.3
4750	83
4870	83.7
5000	84.1
5150	84.4
5300	84.4
5450	84.3
5600	84
5800	83.7
6000	83.2
6150	82.7
6300	82.2
6500	81.7
6700	81.2
6900	80.6
7100	80.1
7300	79.5
7500	79
7750	78.4
8000	77.7
8250	77.1
8500	76.4
8750	75.7
9000	75
9250	74.4
9500	73.8
9750	73.3
10000	72.9
10300	72.6
10600	72.4
10900	72.3
11200	72.3
11500	72.3
11800	72.3
12200	72.4
12500	72.4
12800	72.3
13200	72.3
13600	72.2
14000	72
14500	71.9
15000	71.7
15500	71.5
16000	71.3
16500	71.1
17000	70.9
17500	70.7
18000	70.5
18500	70.3
19000	70
19500	69.7
20000	69.4
20600	69.1
21200	68.8
21800	68.5
22400	68.1
