Frequency Spectrum for Input Signal

Data Shown:    9310 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 60°  

Freq [Hz]	Signal Level [dBSPL]
22.4	44.8
23	45.9
23.6	46.9
24	48
25	49
25.8	50
26.5	51
27.2	52
28	53
29	54
30	55
30.7	55.9
31.5	56.9
32.5	57.8
33.5	58.7
34.5	59.6
35.5	60.6
36.5	61.5
37.5	62.4
38.7	63.3
40	64.3
41.2	65.2
42.5	66.2
43.7	67.1
45	68
46.2	68.9
47.5	69.8
48.7	70.6
50	71.4
51.5	72.2
53	72.9
54.5	73.5
56	74.1
58	74.7
60	75.3
61.5	75.9
63	76.5
65	77.1
67	77.7
69	78.3
71	78.8
73	79.3
75	79.8
77.5	80.2
80	80.5
82.5	80.8
85	81
87.5	81.1
90	81.3
92.5	81.5
95	81.7
97.5	82.1
100	82.5
103	83.1
106	83.8
109	84.6
112	85.4
115	86.2
118	86.9
122	87.5
125	88
128	88.4
132	88.6
136	88.6
140	88.7
145	88.6
150	88.6
155	88.6
160	88.6
165	88.6
170	88.8
175	89
180	89.2
185	89.4
190	89.6
195	89.7
200	89.9
206	89.9
212	90
218	90
224	89.9
230	89.9
236	89.8
240	89.7
250	89.6
258	89.5
265	89.4
272	89.4
280	89.3
290	89.3
300	89.3
307	89.2
315	89.2
325	89.2
335	89.2
345	89.2
355	89.3
365	89.3
375	89.3
387	89.4
400	89.4
412	89.5
425	89.5
437	89.6
450	89.6
462	89.6
475	89.6
487	89.5
500	89.5
515	89.4
530	89.2
545	89
560	88.9
580	88.7
600	88.5
615	88.3
630	88.1
650	87.9
670	87.7
690	87.5
710	87.3
730	87.1
750	86.9
775	86.7
800	86.4
825	86
850	85.7
875	85.4
900	85.1
925	84.8
950	84.6
975	84.5
1000	84.6
1030	84.7
1060	84.9
1090	85.2
1120	85.4
1150	85.5
1180	85.4
1220	85.1
1250	84.6
1280	83.6
1320	82.4
1360	81.1
1400	79.6
1450	78.2
1500	76.8
1550	75.7
1600	74.8
1650	74.3
1700	74.1
1750	74.2
1800	74.5
1850	75
1900	75.5
1950	76.1
2000	76.7
2060	77.2
2120	77.6
2180	78
2240	78.4
2300	78.8
2360	79.1
2400	79.5
2500	79.8
2580	80.2
2650	80.7
2720	81.1
2800	81.5
2900	81.9
3000	82.2
3070	82.4
3150	82.6
3250	82.6
3350	82.6
3450	82.5
3550	82.4
3650	82.2
3750	82
3870	81.9
4000	81.8
4120	81.8
4250	81.8
4370	81.8
4500	81.9
4620	82
4750	82.1
4870	82.1
5000	82.2
5150	82.1
5300	82.1
5450	82
5600	81.9
5800	81.8
6000	81.6
6150	81.5
6300	81.4
6500	81.4
6700	81.3
6900	81.3
7100	81.3
7300	81.3
7500	81.3
7750	81.2
8000	81.2
8250	81.1
8500	80.9
8750	80.8
9000	80.6
9250	80.5
9500	80.3
9750	80.2
10000	80.1
10300	80
10600	79.9
10900	79.8
11200	79.8
11500	79.7
11800	79.6
12200	79.6
12500	79.5
12800	79.4
13200	79.3
13600	79.2
14000	79.1
14500	79
15000	78.8
15500	78.6
16000	78.5
16500	78.3
17000	78.1
17500	77.9
18000	77.6
18500	77.4
19000	77.1
19500	76.9
20000	76.6
20600	76.3
21200	75.9
21800	75.6
22400	75.2
