Frequency Spectrum for Input Signal

Data Shown:    9310 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 70°  

Freq [Hz]	Signal Level [dBSPL]
22.4	43.6
23	44.6
23.6	45.7
24	46.7
25	47.8
25.8	48.8
26.5	49.8
27.2	50.8
28	51.8
29	52.8
30	53.7
30.7	54.7
31.5	55.6
32.5	56.6
33.5	57.5
34.5	58.4
35.5	59.3
36.5	60.2
37.5	61.2
38.7	62.1
40	63
41.2	64
42.5	64.9
43.7	65.9
45	66.8
46.2	67.7
47.5	68.6
48.7	69.4
50	70.2
51.5	70.9
53	71.6
54.5	72.3
56	72.9
58	73.5
60	74.1
61.5	74.7
63	75.2
65	75.9
67	76.4
69	77
71	77.6
73	78.1
75	78.6
77.5	79
80	79.3
82.5	79.5
85	79.7
87.5	79.9
90	80
92.5	80.2
95	80.5
97.5	80.8
100	81.3
103	81.9
106	82.6
109	83.4
112	84.2
115	85
118	85.7
122	86.4
125	86.9
128	87.2
132	87.4
136	87.6
140	87.6
145	87.5
150	87.5
155	87.4
160	87.4
165	87.4
170	87.5
175	87.6
180	87.8
185	87.9
190	88
195	88.2
200	88.2
206	88.2
212	88.2
218	88.1
224	87.9
230	87.8
236	87.6
240	87.5
250	87.3
258	87.2
265	87
272	86.9
280	86.8
290	86.7
300	86.6
307	86.4
315	86.3
325	86.1
335	85.9
345	85.7
355	85.5
365	85.2
375	85
387	84.9
400	84.7
412	84.6
425	84.4
437	84.4
450	84.3
462	84.2
475	84.1
487	84.1
500	84
515	83.9
530	83.8
545	83.7
560	83.6
580	83.5
600	83.4
615	83.2
630	83.1
650	82.9
670	82.8
690	82.6
710	82.5
730	82.4
750	82.3
775	82.3
800	82.3
825	82.3
850	82.3
875	82.4
900	82.4
925	82.5
950	82.6
975	82.6
1000	82.6
1030	82.6
1060	82.5
1090	82.4
1120	82.1
1150	81.8
1180	81.4
1220	80.9
1250	80.2
1280	79.5
1320	78.6
1360	77.7
1400	76.9
1450	76.1
1500	75.5
1550	75
1600	74.8
1650	74.9
1700	75.3
1750	75.8
1800	76.5
1850	77.2
1900	77.9
1950	78.5
2000	79
2060	79.3
2120	79.5
2180	79.5
2240	79.4
2300	79.3
2360	79.1
2400	79
2500	78.9
2580	78.8
2650	78.8
2720	78.9
2800	79
2900	79.1
3000	79.2
3070	79.3
3150	79.4
3250	79.4
3350	79.4
3450	79.4
3550	79.2
3650	79.1
3750	78.9
3870	78.7
4000	78.5
4120	78.2
4250	77.9
4370	77.6
4500	77.3
4620	76.9
4750	76.5
4870	76.1
5000	75.7
5150	75.3
5300	74.9
5450	74.5
5600	74
5800	73.5
6000	73
6150	72.5
6300	72
6500	71.4
6700	70.8
6900	70.2
7100	69.6
7300	69.1
7500	68.6
7750	68.2
8000	68
8250	67.9
8500	67.9
8750	67.9
9000	68.1
9250	68.2
9500	68.4
9750	68.6
10000	68.7
10300	68.7
10600	68.7
10900	68.7
11200	68.6
11500	68.5
11800	68.4
12200	68.3
12500	68.1
12800	68
13200	67.9
13600	67.8
14000	67.6
14500	67.5
15000	67.4
15500	67.2
16000	67.1
16500	66.9
17000	66.7
17500	66.5
18000	66.2
18500	66
19000	65.7
19500	65.4
20000	65.1
20600	64.8
21200	64.5
21800	64.2
22400	63.8
