Frequency Spectrum for Input Signal

Data Shown:    9310 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 80°

Freq [Hz]	Signal Level [dBSPL]
22.4	47.3
23	48.4
23.6	49.4
24	50.4
25	51.5
25.8	52.5
26.5	53.5
27.2	54.5
28	55.5
29	56.5
30	57.4
30.7	58.4
31.5	59.4
32.5	60.3
33.5	61.2
34.5	62.1
35.5	63
36.5	64
37.5	64.9
38.7	65.8
40	66.7
41.2	67.7
42.5	68.6
43.7	69.6
45	70.5
46.2	71.4
47.5	72.3
48.7	73.1
50	73.9
51.5	74.6
53	75.3
54.5	76
56	76.6
58	77.2
60	77.8
61.5	78.4
63	79
65	79.6
67	80.2
69	80.7
71	81.3
73	81.8
75	82.3
77.5	82.7
80	83
82.5	83.2
85	83.4
87.5	83.6
90	83.8
92.5	84
95	84.2
97.5	84.6
100	85
103	85.6
106	86.3
109	87
112	87.8
115	88.6
118	89.3
122	89.9
125	90.4
128	90.7
132	90.8
136	90.9
140	90.9
145	90.8
150	90.7
155	90.6
160	90.6
165	90.6
170	90.7
175	90.8
180	90.9
185	91.1
190	91.2
195	91.4
200	91.4
206	91.5
212	91.4
218	91.4
224	91.3
230	91.1
236	90.9
240	90.8
250	90.6
258	90.4
265	90.2
272	90
280	89.8
290	89.6
300	89.5
307	89.4
315	89.3
325	89.2
335	89.2
345	89.1
355	89.1
365	89.1
375	89
387	89
400	88.9
412	88.8
425	88.6
437	88.4
450	88.2
462	88
475	87.8
487	87.6
500	87.4
515	87.3
530	87.2
545	87.1
560	87
580	87
600	87.1
615	87.2
630	87.4
650	87.6
670	87.9
690	88.2
710	88.5
730	88.6
750	88.7
775	88.6
800	88.2
825	87.7
850	87
875	86.1
900	85.3
925	84.4
950	83.6
975	83
1000	82.5
1030	82.4
1060	82.4
1090	82.7
1120	83.1
1150	83.5
1180	84
1220	84.5
1250	85
1280	85.3
1320	85.6
1360	85.7
1400	85.8
1450	85.7
1500	85.5
1550	85.2
1600	84.9
1650	84.4
1700	83.9
1750	83.3
1800	82.7
1850	82.2
1900	81.7
1950	81.3
2000	81.1
2060	81
2120	81.1
2180	81.2
2240	81.5
2300	81.7
2360	82
2400	82.3
2500	82.5
2580	82.6
2650	82.6
2720	82.6
2800	82.5
2900	82.3
3000	82
3070	81.8
3150	81.4
3250	81
3350	80.6
3450	80.1
3550	79.6
3650	79.1
3750	78.6
3870	78
4000	77.6
4120	77.1
4250	76.6
4370	76.2
4500	75.9
4620	75.6
4750	75.5
4870	75.4
5000	75.5
5150	75.8
5300	76.1
5450	76.6
5600	77
5800	77.5
6000	78
6150	78.4
6300	78.8
6500	79.1
6700	79.2
6900	79.2
7100	79.1
7300	78.8
7500	78.3
7750	77.7
8000	77
8250	76
8500	75
8750	73.8
9000	72.7
9250	71.5
9500	70.4
9750	69.5
10000	68.8
10300	68.3
10600	68
10900	67.9
11200	67.9
11500	67.9
11800	68.1
12200	68.2
12500	68.3
12800	68.3
13200	68.3
13600	68.2
14000	68
14500	67.9
15000	67.7
15500	67.5
16000	67.2
16500	67
17000	66.8
17500	66.6
18000	66.4
18500	66.2
19000	65.9
19500	65.6
20000	65.4
20600	65.1
21200	64.7
21800	64.4
22400	64
