Frequency Spectrum for Input Signal

Data Shown:    9310 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 120°  

Freq [Hz]	Signal Level [dBSPL]
22.4	46
23	47.1
23.6	48.1
24	49.2
25	50.2
25.8	51.2
26.5	52.2
27.2	53.2
28	54.2
29	55.2
30	56.2
30.7	57.1
31.5	58.1
32.5	59
33.5	59.9
34.5	60.8
35.5	61.8
36.5	62.7
37.5	63.6
38.7	64.5
40	65.5
41.2	66.4
42.5	67.4
43.7	68.3
45	69.2
46.2	70.1
47.5	71
48.7	71.8
50	72.6
51.5	73.4
53	74
54.5	74.7
56	75.3
58	75.9
60	76.5
61.5	77.1
63	77.7
65	78.3
67	78.9
69	79.5
71	80
73	80.5
75	81
77.5	81.4
80	81.7
82.5	82
85	82.2
87.5	82.3
90	82.5
92.5	82.7
95	82.9
97.5	83.3
100	83.7
103	84.3
106	85
109	85.8
112	86.6
115	87.4
118	88.1
122	88.8
125	89.2
128	89.6
132	89.7
136	89.8
140	89.7
145	89.6
150	89.5
155	89.4
160	89.4
165	89.4
170	89.4
175	89.5
180	89.6
185	89.7
190	89.8
195	89.9
200	89.9
206	89.9
212	89.9
218	89.8
224	89.6
230	89.5
236	89.4
240	89.2
250	89.1
258	89
265	88.9
272	88.8
280	88.6
290	88.5
300	88.4
307	88.2
315	88
325	87.7
335	87.4
345	87.1
355	86.7
365	86.3
375	85.9
387	85.4
400	85
412	84.6
425	84.2
437	83.8
450	83.5
462	83.1
475	82.7
487	82.4
500	82.1
515	81.8
530	81.5
545	81.3
560	81.1
580	81
600	81.1
615	81.2
630	81.5
650	81.9
670	82.4
690	83
710	83.5
730	83.9
750	84.1
775	84
800	83.7
825	83
850	82
875	80.9
900	79.6
925	78.4
950	77.2
975	76.2
1000	75.5
1030	75.1
1060	75
1090	75.2
1120	75.6
1150	76
1180	76.6
1220	77.1
1250	77.6
1280	78
1320	78.2
1360	78.3
1400	78.3
1450	78.1
1500	77.7
1550	77.2
1600	76.5
1650	75.6
1700	74.6
1750	73.5
1800	72.4
1850	71.5
1900	70.6
1950	70
2000	69.7
2060	69.6
2120	69.9
2180	70.4
2240	71
2300	71.6
2360	72.2
2400	72.8
2500	73.2
2580	73.5
2650	73.5
2720	73.4
2800	73.2
2900	73
3000	72.6
3070	72.2
3150	71.9
3250	71.6
3350	71.3
3450	71.1
3550	71
3650	70.8
3750	70.8
3870	70.8
4000	70.9
4120	71
4250	71.2
4370	71.4
4500	71.6
4620	71.7
4750	71.8
4870	71.9
5000	71.8
5150	71.7
5300	71.4
5450	71.1
5600	70.7
5800	70.2
6000	69.7
6150	69.2
6300	68.7
6500	68.2
6700	67.6
6900	67
7100	66.4
7300	65.6
7500	64.7
7750	63.6
8000	62.4
8250	61
8500	59.3
8750	57.7
9000	56
9250	54.3
9500	52.8
9750	51.6
10000	50.5
10300	49.8
10600	49.4
10900	49.3
11200	49.3
11500	49.4
11800	49.6
12200	49.8
12500	50
12800	50.1
13200	50
13600	50
14000	49.8
14500	49.6
15000	49.4
15500	49.2
16000	48.9
16500	48.7
17000	48.5
17500	48.3
18000	48.1
18500	47.8
19000	47.6
19500	47.3
20000	47.1
20600	46.8
21200	46.4
21800	46.1
22400	45.7
