Frequency Spectrum for Input Signal

Data Shown:    9310 (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 10°

Freq [Hz]	Signal Level [dBSPL]
22.4	45.9
23	46.9
23.6	48
24	49
25	50.1
25.8	51.1
26.5	52.1
27.2	53.1
28	54.1
29	55.1
30	56
30.7	57
31.5	57.9
32.5	58.9
33.5	59.8
34.5	60.7
35.5	61.6
36.5	62.6
37.5	63.5
38.7	64.4
40	65.3
41.2	66.3
42.5	67.2
43.7	68.2
45	69.1
46.2	70
47.5	70.9
48.7	71.7
50	72.5
51.5	73.2
53	73.9
54.5	74.6
56	75.2
58	75.8
60	76.4
61.5	77
63	77.6
65	78.2
67	78.7
69	79.3
71	79.9
73	80.4
75	80.9
77.5	81.3
80	81.6
82.5	81.8
85	82
87.5	82.2
90	82.3
92.5	82.5
95	82.8
97.5	83.1
100	83.6
103	84.2
106	85
109	85.8
112	86.6
115	87.5
118	88.2
122	88.9
125	89.5
128	89.9
132	90.1
136	90.2
140	90.2
145	90.2
150	90.2
155	90.2
160	90.2
165	90.3
170	90.4
175	90.6
180	90.8
185	91
190	91.2
195	91.4
200	91.5
206	91.6
212	91.7
218	91.7
224	91.7
230	91.7
236	91.6
240	91.6
250	91.6
258	91.6
265	91.7
272	91.8
280	91.8
290	91.9
300	92
307	92.1
315	92.1
325	92.2
335	92.2
345	92.2
355	92.2
365	92.2
375	92.2
387	92.2
400	92.2
412	92.2
425	92.2
437	92.2
450	92.2
462	92.2
475	92.2
487	92.2
500	92.2
515	92.2
530	92.2
545	92.2
560	92.2
580	92.2
600	92.2
615	92.2
630	92.3
650	92.4
670	92.5
690	92.5
710	92.6
730	92.6
750	92.6
775	92.4
800	92.2
825	91.9
850	91.5
875	91.1
900	90.7
925	90.3
950	90
975	89.7
1000	89.6
1030	89.6
1060	89.7
1090	89.9
1120	90.1
1150	90.2
1180	90.2
1220	90.2
1250	89.9
1280	89.4
1320	88.7
1360	87.8
1400	87
1450	86
1500	85.2
1550	84.4
1600	83.8
1650	83.4
1700	83.2
1750	83.2
1800	83.4
1850	83.6
1900	84.1
1950	84.6
2000	85.2
2060	85.9
2120	86.6
2180	87.4
2240	88.1
2300	88.8
2360	89.5
2400	90.1
2500	90.6
2580	90.9
2650	91.2
2720	91.3
2800	91.4
2900	91.4
3000	91.4
3070	91.3
3150	91.2
3250	91.1
3350	91
3450	91
3550	90.9
3650	90.8
3750	90.7
3870	90.6
4000	90.5
4120	90.4
4250	90.3
4370	90.2
4500	90.1
4620	90
4750	89.9
4870	89.8
5000	89.7
5150	89.6
5300	89.6
5450	89.5
5600	89.4
5800	89.4
6000	89.4
6150	89.3
6300	89.2
6500	89.1
6700	89
6900	89
7100	88.9
7300	88.8
7500	88.7
7750	88.6
8000	88.6
8250	88.6
8500	88.6
8750	88.6
9000	88.6
9250	88.6
9500	88.6
9750	88.6
10000	88.6
10300	88.6
10600	88.5
10900	88.5
11200	88.4
11500	88.4
11800	88.3
12200	88.2
12500	88.1
12800	88
13200	87.9
13600	87.8
14000	87.6
14500	87.5
15000	87.4
15500	87.2
16000	87
16500	86.8
17000	86.6
17500	86.4
18000	86.2
18500	86
19000	85.7
19500	85.4
20000	85.1
20600	84.8
21200	84.5
21800	84.1
22400	83.8
