Frequency Spectrum for Input Signal

Data Shown:    J7-95 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 100°

Freq [Hz]	Signal Level [dBSPL]
22.4	103.4
23	103.6
23.6	103.8
24	103.9
25	104.1
25.8	104.2
26.5	104.3
27.2	104.4
28	104.6
29	104.7
30	104.8
30.7	104.8
31.5	104.9
32.5	105
33.5	105.1
34.5	105.1
35.5	105.2
36.5	105.2
37.5	105.3
38.7	105.3
40	105.3
41.2	105.3
42.5	105.3
43.7	105.3
45	105.3
46.2	105.3
47.5	105.4
48.7	105.4
50	105.5
51.5	105.6
53	105.8
54.5	105.9
56	106.1
58	106.3
60	106.4
61.5	106.6
63	106.8
65	106.9
67	107
69	107.1
71	107.2
73	107.3
75	107.3
77.5	107.3
80	107.4
82.5	107.3
85	107.3
87.5	107.3
90	107.2
92.5	107.2
95	107.1
97.5	107
100	106.9
103	106.8
106	106.7
109	106.5
112	106.3
115	106.1
118	105.8
122	105.4
125	105
128	104.5
132	104
136	103.5
140	103.1
145	102.8
150	102.6
155	102.7
160	103
165	103.6
170	104.3
175	105
180	105.7
185	106.1
190	106
195	105.5
200	104.3
206	102.4
212	99.8
218	96.9
224	93.9
230	91
236	88.3
240	86.2
250	84.9
258	84.6
265	85
272	86
280	87.4
290	88.9
300	90.4
307	91.6
315	92.3
325	92.3
335	91.8
345	90.9
355	89.7
365	88.4
375	87
387	85.7
400	84.8
412	84.2
425	83.9
437	84
450	84.3
462	84.9
475	85.5
487	86.3
500	87.1
515	87.9
530	88.7
545	89.4
560	90.1
580	90.7
600	91.2
615	91.6
630	91.8
650	91.9
670	91.8
690	91.6
710	91.2
730	90.7
750	89.9
775	89
800	87.9
825	86.6
850	85.2
875	83.8
900	82.5
925	81.4
950	80.6
975	80.3
1000	80.4
1030	81.2
1060	82.3
1090	83.8
1120	85.5
1150	87.1
1180	88.6
1220	89.8
1250	90.6
1280	90.8
1320	90.4
1360	89.7
1400	88.7
1450	87.5
1500	86.2
1550	85
1600	83.8
1650	82.8
1700	82.1
1750	81.6
1800	81.4
1850	81.6
1900	82.1
1950	83
2000	84.2
2060	85.9
2120	87.8
2180	89.8
2240	91.8
2300	93.7
2360	95.1
2400	96.1
2500	96.5
2580	96.2
2650	95.2
2720	93.7
2800	91.9
2900	89.9
3000	87.9
3070	86.1
3150	84.5
3250	83.3
3350	82.5
3450	82.1
3550	82
3650	82.1
3750	82.4
3870	83
4000	83.6
4120	84.2
4250	85
4370	85.7
4500	86.4
4620	87
4750	87.5
4870	87.8
5000	88
5150	88
5300	87.9
5450	87.6
5600	87.2
5800	86.8
6000	86.3
6150	85.8
6300	85.3
6500	84.9
6700	84.6
6900	84.2
7100	83.9
7300	83.6
7500	83.2
7750	82.8
8000	82.2
8250	81.7
8500	81
8750	80.4
9000	79.7
9250	79.2
9500	78.8
9750	78.6
10000	78.6
10300	78.9
10600	79.3
10900	79.8
11200	80.2
11500	80.5
11800	80.5
12200	80.1
12500	79.2
12800	77.8
13200	75.9
13600	73.8
14000	71.4
14500	69.1
15000	66.8
15500	64.9
16000	63.3
16500	62.2
17000	61.6
17500	61.3
18000	61.3
18500	61.4
19000	61.5
19500	61.5
20000	61.3
20600	61
21200	60.6
21800	60.3
22400	59.9
