Frequency Spectrum for Input Signal

Data Shown:    J7-95 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 70°  

Freq [Hz]	Signal Level [dBSPL]
22.4	106
23	106.2
23.6	106.4
24	106.5
25	106.7
25.8	106.8
26.5	107
27.2	107.1
28	107.2
29	107.3
30	107.4
30.7	107.5
31.5	107.6
32.5	107.6
33.5	107.7
34.5	107.8
35.5	107.8
36.5	107.9
37.5	107.9
38.7	107.9
40	108
41.2	108
42.5	107.9
43.7	107.9
45	107.9
46.2	107.9
47.5	108
48.7	108
50	108.1
51.5	108.2
53	108.4
54.5	108.6
56	108.8
58	109
60	109.2
61.5	109.4
63	109.6
65	109.8
67	110
69	110.1
71	110.2
73	110.4
75	110.5
77.5	110.5
80	110.6
82.5	110.6
85	110.7
87.5	110.7
90	110.6
92.5	110.6
95	110.5
97.5	110.4
100	110.3
103	110.1
106	109.9
109	109.7
112	109.4
115	109.2
118	109
122	108.7
125	108.5
128	108.3
132	108.1
136	107.9
140	107.7
145	107.5
150	107.3
155	107
160	106.7
165	106.4
170	106
175	105.6
180	105.2
185	104.8
190	104.3
195	103.8
200	103.2
206	102.6
212	102.1
218	101.6
224	101.1
230	100.7
236	100.4
240	100.2
250	100.2
258	100.4
265	100.7
272	101.1
280	101.6
290	102.2
300	102.8
307	103.4
315	103.9
325	104.4
335	104.8
345	105.2
355	105.4
365	105.5
375	105.4
387	105.2
400	104.9
412	104.4
425	103.7
437	103
450	102.3
462	101.6
475	101
487	100.5
500	100.2
515	100.2
530	100.3
545	100.6
560	100.9
580	101.2
600	101.4
615	101.5
630	101.5
650	101.2
670	100.8
690	100.2
710	99.6
730	99
750	98.5
775	98.2
800	98
825	98.2
850	98.5
875	99
900	99.6
925	100.2
950	100.7
975	101.2
1000	101.4
1030	101.4
1060	101.2
1090	100.8
1120	100.3
1150	99.8
1180	99.3
1220	98.8
1250	98.4
1280	98.2
1320	98.1
1360	98
1400	98.1
1450	98.2
1500	98.4
1550	98.5
1600	98.6
1650	98.8
1700	98.9
1750	98.9
1800	99
1850	99
1900	99.1
1950	99.2
2000	99.2
2060	99.3
2120	99.5
2180	99.6
2240	99.6
2300	99.7
2360	99.6
2400	99.5
2500	99.4
2580	99.1
2650	98.7
2720	98.4
2800	98.1
2900	97.8
3000	97.7
3070	97.8
3150	98.1
3250	98.6
3350	99.4
3450	100.2
3550	101
3650	101.8
3750	102.4
3870	102.8
4000	102.9
4120	102.5
4250	101.9
4370	101
4500	100
4620	98.9
4750	97.9
4870	96.9
5000	96.2
5150	95.7
5300	95.4
5450	95.4
5600	95.4
5800	95.5
6000	95.6
6150	95.6
6300	95.5
6500	95.2
6700	94.7
6900	94.1
7100	93.3
7300	92.5
7500	91.5
7750	90.5
8000	89.4
8250	88.3
8500	87.2
8750	86.1
9000	85.1
9250	84.2
9500	83.4
9750	82.7
10000	82.2
10300	82
10600	81.8
10900	81.8
11200	81.8
11500	81.9
11800	81.9
12200	81.8
12500	81.6
12800	81.3
13200	80.8
13600	80.2
14000	79.5
14500	78.8
15000	78.1
15500	77.5
16000	77
16500	76.5
17000	76.2
17500	76
18000	75.8
18500	75.6
19000	75.5
19500	75.3
20000	75
20600	74.7
21200	74.4
21800	74
22400	73.7
