Frequency Spectrum for Input Signal

Data Shown:    J7-95 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 80°

Freq [Hz]	Signal Level [dBSPL]
22.4	105.6
23	105.8
23.6	106
24	106.2
25	106.3
25.8	106.4
26.5	106.6
27.2	106.7
28	106.8
29	106.9
30	107
30.7	107.1
31.5	107.2
32.5	107.2
33.5	107.3
34.5	107.4
35.5	107.4
36.5	107.5
37.5	107.5
38.7	107.6
40	107.6
41.2	107.6
42.5	107.6
43.7	107.5
45	107.5
46.2	107.5
47.5	107.6
48.7	107.6
50	107.7
51.5	107.9
53	108
54.5	108.2
56	108.4
58	108.6
60	108.9
61.5	109.1
63	109.3
65	109.5
67	109.7
69	109.8
71	110
73	110.1
75	110.2
77.5	110.3
80	110.4
82.5	110.4
85	110.5
87.5	110.5
90	110.4
92.5	110.4
95	110.3
97.5	110.2
100	110
103	109.9
106	109.6
109	109.4
112	109.2
115	108.9
118	108.7
122	108.4
125	108.2
128	108
132	107.8
136	107.7
140	107.5
145	107.3
150	107.1
155	106.9
160	106.6
165	106.3
170	106
175	105.6
180	105.1
185	104.6
190	104.1
195	103.5
200	102.8
206	102.2
212	101.5
218	100.8
224	100.2
230	99.6
236	99.2
240	98.9
250	98.7
258	98.8
265	99.1
272	99.4
280	100
290	100.5
300	101.2
307	101.8
315	102.5
325	103.1
335	103.6
345	104.1
355	104.4
365	104.6
375	104.7
387	104.6
400	104.3
412	103.8
425	103.1
437	102.3
450	101.5
462	100.7
475	100
487	99.4
500	99.1
515	98.9
530	99
545	99.1
560	99.4
580	99.6
600	99.9
615	100
630	100
650	99.8
670	99.4
690	98.9
710	98.3
730	97.8
750	97.3
775	96.9
800	96.7
825	96.8
850	96.9
875	97.2
900	97.6
925	98.1
950	98.5
975	98.8
1000	99
1030	99.2
1060	99.1
1090	99
1120	98.7
1150	98.5
1180	98.2
1220	97.9
1250	97.6
1280	97.4
1320	97.2
1360	97
1400	96.9
1450	96.8
1500	96.7
1550	96.6
1600	96.5
1650	96.4
1700	96.2
1750	96.1
1800	96
1850	96
1900	96
1950	96
2000	96.2
2060	96.4
2120	96.7
2180	97
2240	97.4
2300	97.6
2360	97.8
2400	97.8
2500	97.7
2580	97.3
2650	96.9
2720	96.4
2800	95.8
2900	95.3
3000	95
3070	94.8
3150	94.9
3250	95.3
3350	96
3450	96.7
3550	97.6
3650	98.4
3750	99
3870	99.4
4000	99.6
4120	99.3
4250	98.7
4370	97.9
4500	96.9
4620	95.8
4750	94.7
4870	93.7
5000	92.9
5150	92.3
5300	91.9
5450	91.6
5600	91.3
5800	91.2
6000	91
6150	90.6
6300	90.2
6500	89.6
6700	88.9
6900	88.1
7100	87.3
7300	86.5
7500	85.8
7750	85.3
8000	85
8250	84.9
8500	85
8750	85.2
9000	85.5
9250	85.8
9500	86
9750	86.1
10000	85.9
10300	85.6
10600	84.9
10900	84.1
11200	83.1
11500	82.1
11800	81
12200	79.8
12500	78.7
12800	77.7
13200	76.7
13600	75.8
14000	75
14500	74.3
15000	73.6
15500	73.1
16000	72.6
16500	72.3
17000	72
17500	71.8
18000	71.6
18500	71.4
19000	71.2
19500	71
20000	70.7
20600	70.4
21200	70
21800	69.7
22400	69.4
