Frequency Spectrum for Input Signal

Data Shown:    J7-95 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 60°  

Freq [Hz]	Signal Level [dBSPL]
22.4	108
23	108.1
23.6	108.3
24	108.5
25	108.6
25.8	108.8
26.5	108.9
27.2	109
28	109.1
29	109.2
30	109.3
30.7	109.4
31.5	109.5
32.5	109.6
33.5	109.7
34.5	109.7
35.5	109.8
36.5	109.8
37.5	109.9
38.7	109.9
40	109.9
41.2	109.9
42.5	109.9
43.7	109.9
45	109.9
46.2	109.9
47.5	109.9
48.7	110
50	110.1
51.5	110.2
53	110.4
54.5	110.6
56	110.8
58	111
60	111.2
61.5	111.5
63	111.7
65	111.9
67	112
69	112.2
71	112.3
73	112.4
75	112.5
77.5	112.6
80	112.6
82.5	112.6
85	112.6
87.5	112.6
90	112.5
92.5	112.4
95	112.4
97.5	112.2
100	112.1
103	111.9
106	111.7
109	111.5
112	111.3
115	111.1
118	110.8
122	110.6
125	110.3
128	110
132	109.7
136	109.4
140	109.1
145	108.8
150	108.6
155	108.3
160	108.1
165	108
170	107.8
175	107.6
180	107.4
185	107.2
190	106.9
195	106.5
200	105.9
206	105.3
212	104.5
218	103.7
224	103
230	102.3
236	101.8
240	101.4
250	101.3
258	101.4
265	101.9
272	102.4
280	103.1
290	103.8
300	104.5
307	105.1
315	105.6
325	105.8
335	105.8
345	105.7
355	105.4
365	105
375	104.4
387	103.7
400	103
412	102.1
425	101.3
437	100.5
450	99.7
462	99.1
475	98.7
487	98.5
500	98.6
515	99.1
530	99.8
545	100.6
560	101.6
580	102.5
600	103.4
615	104.1
630	104.6
650	104.7
670	104.6
690	104.3
710	103.8
730	103.1
750	102.4
775	101.7
800	101.1
825	100.6
850	100.1
875	99.8
900	99.6
925	99.5
950	99.4
975	99.5
1000	99.6
1030	99.9
1060	100.1
1090	100.4
1120	100.7
1150	100.9
1180	101.1
1220	101.1
1250	100.9
1280	100.6
1320	100
1360	99.4
1400	98.8
1450	98.1
1500	97.4
1550	96.9
1600	96.5
1650	96.2
1700	96.2
1750	96.3
1800	96.7
1850	97.2
1900	97.8
1950	98.7
2000	99.7
2060	100.9
2120	102.2
2180	103.5
2240	104.7
2300	105.7
2360	106.4
2400	106.8
2500	106.8
2580	106.4
2650	105.5
2720	104.3
2800	102.9
2900	101.6
3000	100.2
3070	99
3150	98.2
3250	97.7
3350	97.6
3450	97.7
3550	98.1
3650	98.7
3750	99.3
3870	100.1
4000	100.8
4120	101.5
4250	102.1
4370	102.6
4500	103.1
4620	103.5
4750	103.7
4870	103.9
5000	103.9
5150	103.8
5300	103.6
5450	103.3
5600	102.9
5800	102.4
6000	101.7
6150	100.9
6300	100
6500	98.9
6700	97.8
6900	96.8
7100	95.8
7300	94.9
7500	94.2
7750	93.8
8000	93.6
8250	93.9
8500	94.4
8750	95
9000	95.8
9250	96.6
9500	97.2
9750	97.7
10000	97.9
10300	97.7
10600	97.2
10900	96.4
11200	95.5
11500	94.5
11800	93.5
12200	92.6
12500	91.8
12800	91.3
13200	90.9
13600	90.7
14000	90.6
14500	90.6
15000	90.6
15500	90.6
16000	90.5
16500	90.4
17000	90.3
17500	90.1
18000	89.8
18500	89.5
19000	89.2
19500	88.9
20000	88.6
20600	88.3
21200	88
21800	87.7
22400	87.3
