Frequency Spectrum for Input Signal

Data Shown:    J7-95 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 70°  

Freq [Hz]	Signal Level [dBSPL]
22.4	107.8
23	108
23.6	108.2
24	108.3
25	108.5
25.8	108.6
26.5	108.8
27.2	108.9
28	109
29	109.1
30	109.2
30.7	109.3
31.5	109.4
32.5	109.4
33.5	109.5
34.5	109.6
35.5	109.6
36.5	109.7
37.5	109.7
38.7	109.7
40	109.7
41.2	109.7
42.5	109.7
43.7	109.7
45	109.7
46.2	109.7
47.5	109.8
48.7	109.8
50	109.9
51.5	110
53	110.2
54.5	110.4
56	110.6
58	110.9
60	111.1
61.5	111.3
63	111.5
65	111.7
67	111.9
69	112
71	112.2
73	112.3
75	112.4
77.5	112.5
80	112.5
82.5	112.6
85	112.6
87.5	112.6
90	112.6
92.5	112.5
95	112.5
97.5	112.4
100	112.3
103	112.2
106	112
109	111.8
112	111.6
115	111.4
118	111.2
122	110.9
125	110.6
128	110.2
132	109.9
136	109.5
140	109.2
145	108.9
150	108.6
155	108.4
160	108.2
165	108.1
170	108
175	108
180	107.8
185	107.6
190	107.2
195	106.7
200	106
206	105
212	103.9
218	102.6
224	101.4
230	100.2
236	99.3
240	98.6
250	98.2
258	98.2
265	98.6
272	99.2
280	100
290	100.8
300	101.6
307	102.4
315	102.9
325	103.2
335	103.2
345	103
355	102.6
365	102.1
375	101.4
387	100.5
400	99.6
412	98.6
425	97.7
437	96.7
450	95.9
462	95.3
475	94.9
487	94.9
500	95.2
515	95.9
530	96.8
545	98
560	99.3
580	100.6
600	101.7
615	102.6
630	103.1
650	103.2
670	102.9
690	102.3
710	101.6
730	100.8
750	100
775	99.4
800	99
825	98.9
850	99.1
875	99.4
900	99.8
925	100.1
950	100.3
975	100.2
1000	99.7
1030	98.8
1060	97.6
1090	96.1
1120	94.6
1150	93
1180	91.6
1220	90.6
1250	89.9
1280	89.6
1320	89.9
1360	90.5
1400	91.4
1450	92.6
1500	94
1550	95.5
1600	97
1650	98.5
1700	99.9
1750	101.2
1800	102.2
1850	102.9
1900	103.3
1950	103.1
2000	102.5
2060	101.3
2120	99.7
2180	97.9
2240	95.9
2300	94.1
2360	92.5
2400	91.4
2500	90.8
2580	91.1
2650	91.9
2720	93.2
2800	94.9
2900	96.7
3000	98.5
3070	100.1
3150	101.4
3250	102.3
3350	102.8
3450	103
3550	103
3650	102.9
3750	102.7
3870	102.6
4000	102.7
4120	102.9
4250	103.2
4370	103.6
4500	103.9
4620	104.2
4750	104.1
4870	103.8
5000	103.1
5150	102
5300	100.4
5450	98.5
5600	96.3
5800	93.9
6000	91.4
6150	88.8
6300	86.2
6500	83.7
6700	81.4
6900	79.4
7100	77.8
7300	76.8
7500	76.5
7750	77
8000	78.4
8250	80.7
8500	83.8
8750	87.4
9000	91.2
9250	94.8
9500	98.1
9750	100.7
10000	102.4
10300	103
10600	102.7
10900	101.5
11200	99.9
11500	97.8
11800	95.7
12200	93.6
12500	91.8
12800	90.5
13200	89.6
13600	89.1
14000	88.8
14500	88.7
15000	88.8
15500	88.9
16000	88.9
16500	88.9
17000	88.8
17500	88.6
18000	88.3
18500	88
19000	87.7
19500	87.4
20000	87.1
20600	86.8
21200	86.4
21800	86.1
22400	85.8
