Frequency Spectrum for Input Signal

Data Shown:    J7-95 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 50°  

Freq [Hz]	Signal Level [dBSPL]
22.4	106.2
23	106.4
23.6	106.6
24	106.8
25	106.9
25.8	107.1
26.5	107.2
27.2	107.3
28	107.4
29	107.5
30	107.6
30.7	107.7
31.5	107.8
32.5	107.9
33.5	108
34.5	108
35.5	108.1
36.5	108.1
37.5	108.2
38.7	108.2
40	108.2
41.2	108.2
42.5	108.2
43.7	108.2
45	108.2
46.2	108.2
47.5	108.2
48.7	108.3
50	108.4
51.5	108.5
53	108.6
54.5	108.8
56	109
58	109.3
60	109.5
61.5	109.7
63	109.9
65	110.1
67	110.3
69	110.5
71	110.6
73	110.7
75	110.8
77.5	110.9
80	111
82.5	111
85	111
87.5	111
90	111
92.5	111
95	110.9
97.5	110.8
100	110.6
103	110.5
106	110.3
109	110.1
112	109.8
115	109.6
118	109.4
122	109.1
125	108.8
128	108.6
132	108.3
136	108.1
140	107.8
145	107.6
150	107.3
155	107
160	106.8
165	106.5
170	106.2
175	105.8
180	105.5
185	105.2
190	104.8
195	104.5
200	104.1
206	103.7
212	103.3
218	103
224	102.7
230	102.5
236	102.4
240	102.4
250	102.6
258	102.8
265	103.3
272	103.8
280	104.4
290	104.9
300	105.5
307	106
315	106.5
325	106.8
335	107
345	107.1
355	107.1
365	107
375	106.7
387	106.4
400	105.9
412	105.3
425	104.7
437	104.1
450	103.5
462	102.9
475	102.5
487	102.2
500	102.2
515	102.3
530	102.7
545	103.1
560	103.6
580	104.1
600	104.5
615	104.6
630	104.6
650	104.3
670	103.7
690	103
710	102.3
730	101.5
750	100.8
775	100.4
800	100.2
825	100.3
850	100.6
875	101.2
900	102
925	102.8
950	103.5
975	104.3
1000	104.8
1030	105.2
1060	105.4
1090	105.5
1120	105.4
1150	105.2
1180	104.9
1220	104.5
1250	104.1
1280	103.6
1320	103.2
1360	102.8
1400	102.4
1450	102
1500	101.7
1550	101.4
1600	101.3
1650	101.2
1700	101.3
1750	101.4
1800	101.6
1850	101.9
1900	102.2
1950	102.7
2000	103.2
2060	103.7
2120	104.2
2180	104.8
2240	105.3
2300	105.7
2360	106.1
2400	106.3
2500	106.3
2580	106.2
2650	105.9
2720	105.4
2800	105
2900	104.5
3000	104
3070	103.6
3150	103.4
3250	103.2
3350	103.2
3450	103.4
3550	103.5
3650	103.8
3750	104
3870	104.2
4000	104.4
4120	104.5
4250	104.6
4370	104.5
4500	104.4
4620	104.3
4750	104
4870	103.8
5000	103.4
5150	103
5300	102.6
5450	102.1
5600	101.6
5800	101.1
6000	100.6
6150	100.1
6300	99.6
6500	99.1
6700	98.7
6900	98.2
7100	97.8
7300	97.4
7500	97
7750	96.7
8000	96.3
8250	96
8500	95.6
8750	95.2
9000	94.8
9250	94.2
9500	93.6
9750	92.8
10000	91.8
10300	90.7
10600	89.4
10900	88
11200	86.7
11500	85.4
11800	84.2
12200	83.1
12500	82.3
12800	81.8
13200	81.5
13600	81.4
14000	81.4
14500	81.4
15000	81.6
15500	81.7
16000	81.7
16500	81.7
17000	81.5
17500	81.3
18000	81
18500	80.8
19000	80.4
19500	80.1
20000	79.8
20600	79.4
21200	79.1
21800	78.8
22400	78.4
