Frequency Spectrum for Input Signal

Data Shown:    J7-95 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 60°  

Freq [Hz]	Signal Level [dBSPL]
22.4	104.5
23	104.7
23.6	104.8
24	105
25	105.2
25.8	105.3
26.5	105.4
27.2	105.6
28	105.7
29	105.8
30	105.9
30.7	105.9
31.5	106
32.5	106.1
33.5	106.2
34.5	106.2
35.5	106.3
36.5	106.3
37.5	106.4
38.7	106.4
40	106.4
41.2	106.4
42.5	106.4
43.7	106.4
45	106.4
46.2	106.4
47.5	106.4
48.7	106.5
50	106.6
51.5	106.7
53	106.9
54.5	107.1
56	107.3
58	107.5
60	107.7
61.5	107.9
63	108.1
65	108.3
67	108.4
69	108.6
71	108.7
73	108.8
75	108.9
77.5	108.9
80	109
82.5	109
85	109
87.5	109
90	109
92.5	108.9
95	108.8
97.5	108.7
100	108.6
103	108.5
106	108.3
109	108.1
112	107.9
115	107.7
118	107.4
122	107.2
125	106.8
128	106.5
132	106.1
136	105.8
140	105.4
145	105.1
150	104.9
155	104.7
160	104.6
165	104.7
170	104.7
175	104.8
180	104.8
185	104.7
190	104.4
195	103.8
200	102.9
206	101.7
212	100.3
218	98.7
224	97.1
230	95.6
236	94.2
240	93.3
250	92.7
258	92.7
265	93.1
272	93.9
280	94.8
290	95.8
300	96.9
307	97.7
315	98.4
325	98.6
335	98.6
345	98.3
355	97.8
365	97
375	96.1
387	95.2
400	94.1
412	93.1
425	92.1
437	91.3
450	90.5
462	90
475	89.8
487	89.8
500	90.3
515	91.1
530	92.2
545	93.6
560	95
580	96.3
600	97.5
615	98.3
630	98.8
650	98.8
670	98.4
690	97.8
710	96.9
730	96
750	95.1
775	94.3
800	93.9
825	93.8
850	93.9
875	94.3
900	94.7
925	95.1
950	95.4
975	95.4
1000	95.2
1030	94.6
1060	93.6
1090	92.4
1120	91.1
1150	89.8
1180	88.5
1220	87.5
1250	86.7
1280	86.4
1320	86.3
1360	86.6
1400	87.1
1450	87.8
1500	88.7
1550	89.6
1600	90.6
1650	91.6
1700	92.5
1750	93.4
1800	94.2
1850	94.8
1900	95.3
1950	95.7
2000	95.8
2060	95.7
2120	95.5
2180	95.1
2240	94.6
2300	94.2
2360	93.7
2400	93.4
2500	93.1
2580	93.1
2650	93.2
2720	93.4
2800	93.8
2900	94.2
3000	94.6
3070	95.1
3150	95.6
3250	96
3350	96.4
3450	96.8
3550	97.1
3650	97.4
3750	97.6
3870	97.8
4000	97.9
4120	98
4250	98.1
4370	98
4500	98
4620	97.9
4750	97.7
4870	97.5
5000	97.2
5150	96.8
5300	96.4
5450	95.8
5600	95.1
5800	94.2
6000	93
6150	91.6
6300	89.9
6500	87.9
6700	85.7
6900	83.5
7100	81.5
7300	79.8
7500	78.5
7750	77.9
8000	78.2
8250	79.3
8500	81.2
8750	83.5
9000	86.2
9250	88.9
9500	91.3
9750	93.4
10000	94.8
10300	95.4
10600	95.3
10900	94.6
11200	93.4
11500	91.9
11800	90.3
12200	88.6
12500	87
12800	85.6
13200	84.5
13600	83.6
14000	82.8
14500	82.2
15000	81.7
15500	81.3
16000	80.9
16500	80.7
17000	80.4
17500	80.2
18000	79.9
18500	79.7
19000	79.5
19500	79.2
20000	78.9
20600	78.6
21200	78.3
21800	77.9
22400	77.6
