Frequency Spectrum for Input Signal

Data Shown:    J7-95 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 40°

Freq [Hz]	Signal Level [dBSPL]
22.4	107.7
23	107.9
23.6	108.1
24	108.2
25	108.4
25.8	108.5
26.5	108.6
27.2	108.8
28	108.9
29	109
30	109.1
30.7	109.2
31.5	109.2
32.5	109.3
33.5	109.4
34.5	109.4
35.5	109.5
36.5	109.6
37.5	109.6
38.7	109.6
40	109.6
41.2	109.6
42.5	109.6
43.7	109.6
45	109.6
46.2	109.6
47.5	109.6
48.7	109.7
50	109.8
51.5	109.9
53	110.1
54.5	110.3
56	110.5
58	110.7
60	110.9
61.5	111.2
63	111.3
65	111.5
67	111.7
69	111.8
71	111.9
73	112
75	112.1
77.5	112.1
80	112.2
82.5	112.2
85	112.2
87.5	112.2
90	112.2
92.5	112.1
95	112
97.5	111.9
100	111.8
103	111.7
106	111.5
109	111.3
112	111.1
115	110.9
118	110.6
122	110.4
125	110
128	109.7
132	109.4
136	109
140	108.7
145	108.4
150	108.1
155	107.9
160	107.7
165	107.6
170	107.5
175	107.4
180	107.4
185	107.4
190	107.3
195	107.1
200	107
206	106.7
212	106.4
218	106
224	105.7
230	105.4
236	105.2
240	105.1
250	105.2
258	105.4
265	105.8
272	106.3
280	106.9
290	107.5
300	108
307	108.5
315	108.9
325	109.1
335	109.2
345	109.1
355	109
365	108.8
375	108.4
387	108
400	107.6
412	107.1
425	106.6
437	106.1
450	105.7
462	105.4
475	105.1
487	105.1
500	105.2
515	105.4
530	105.8
545	106.4
560	106.9
580	107.3
600	107.7
615	107.8
630	107.8
650	107.4
670	106.8
690	106.1
710	105.2
730	104.3
750	103.4
775	102.6
800	102
825	101.5
850	101.2
875	101.1
900	101.2
925	101.4
950	101.7
975	102.2
1000	102.7
1030	103.3
1060	104
1090	104.6
1120	105.2
1150	105.8
1180	106.2
1220	106.5
1250	106.6
1280	106.6
1320	106.4
1360	106
1400	105.6
1450	105.2
1500	104.9
1550	104.6
1600	104.4
1650	104.5
1700	104.7
1750	105
1800	105.6
1850	106.2
1900	107
1950	107.8
2000	108.7
2060	109.7
2120	110.7
2180	111.7
2240	112.6
2300	113.5
2360	114.2
2400	114.8
2500	115.1
2580	115.2
2650	115.1
2720	114.9
2800	114.5
2900	114.1
3000	113.6
3070	113.2
3150	112.8
3250	112.5
3350	112.3
3450	112.1
3550	112
3650	112
3750	111.9
3870	111.8
4000	111.7
4120	111.5
4250	111.2
4370	111
4500	110.8
4620	110.5
4750	110.4
4870	110.3
5000	110.3
5150	110.5
5300	110.7
5450	111
5600	111.3
5800	111.7
6000	112
6150	112.2
6300	112.4
6500	112.4
6700	112.3
6900	112.2
7100	112
7300	111.8
7500	111.5
7750	111.2
8000	110.9
8250	110.7
8500	110.4
8750	110.2
9000	109.9
9250	109.5
9500	109
9750	108.4
10000	107.5
10300	106.6
10600	105.5
10900	104.3
11200	103.1
11500	101.9
11800	100.9
12200	99.9
12500	99.2
12800	98.7
13200	98.5
13600	98.4
14000	98.4
14500	98.4
15000	98.6
15500	98.6
16000	98.7
16500	98.6
17000	98.5
17500	98.3
18000	98
18500	97.7
19000	97.4
19500	97.1
20000	96.8
20600	96.5
21200	96.1
21800	95.8
22400	95.4
