Frequency Spectrum for Input Signal

Data Shown:    J7-95 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 120°  

Freq [Hz]	Signal Level [dBSPL]
22.4	105.6
23	105.8
23.6	106
24	106.2
25	106.3
25.8	106.5
26.5	106.6
27.2	106.7
28	106.8
29	106.9
30	107
30.7	107.1
31.5	107.2
32.5	107.3
33.5	107.3
34.5	107.4
35.5	107.4
36.5	107.5
37.5	107.5
38.7	107.6
40	107.6
41.2	107.6
42.5	107.6
43.7	107.6
45	107.6
46.2	107.6
47.5	107.6
48.7	107.7
50	107.8
51.5	107.8
53	108
54.5	108.1
56	108.3
58	108.4
60	108.6
61.5	108.7
63	108.9
65	109
67	109.1
69	109.2
71	109.3
73	109.4
75	109.5
77.5	109.5
80	109.6
82.5	109.6
85	109.6
87.5	109.6
90	109.5
92.5	109.5
95	109.4
97.5	109.2
100	109.1
103	108.9
106	108.7
109	108.4
112	108.2
115	107.9
118	107.7
122	107.4
125	107.2
128	107
132	106.8
136	106.7
140	106.5
145	106.4
150	106.2
155	106
160	105.7
165	105.5
170	105.1
175	104.7
180	104.3
185	103.7
190	103.1
195	102.4
200	101.5
206	100.6
212	99.6
218	98.5
224	97.5
230	96.6
236	95.9
240	95.4
250	95.1
258	95.1
265	95.4
272	95.9
280	96.5
290	97.1
300	97.7
307	98.3
315	98.7
325	98.9
335	98.9
345	98.8
355	98.6
365	98.4
375	98.1
387	97.9
400	97.6
412	97.5
425	97.4
437	97.4
450	97.4
462	97.3
475	97.2
487	97
500	96.8
515	96.4
530	95.9
545	95.4
560	94.8
580	94.2
600	93.6
615	93
630	92.5
650	92.2
670	91.9
690	91.7
710	91.6
730	91.5
750	91.6
775	91.6
800	91.8
825	92
850	92.3
875	92.6
900	92.9
925	93.2
950	93.4
975	93.6
1000	93.7
1030	93.8
1060	93.7
1090	93.6
1120	93.5
1150	93.3
1180	93
1220	92.8
1250	92.4
1280	92.1
1320	91.8
1360	91.4
1400	91.1
1450	90.7
1500	90.4
1550	90
1600	89.7
1650	89.4
1700	89.1
1750	88.9
1800	88.7
1850	88.6
1900	88.6
1950	88.8
2000	89
2060	89.4
2120	90
2180	90.5
2240	91
2300	91.4
2360	91.7
2400	91.7
2500	91.5
2580	91
2650	90.2
2720	89.3
2800	88.2
2900	87.3
3000	86.4
3070	85.7
3150	85.4
3250	85.3
3350	85.6
3450	86
3550	86.5
3650	87.1
3750	87.5
3870	87.8
4000	87.8
4120	87.4
4250	86.7
4370	85.9
4500	84.8
4620	83.7
4750	82.6
4870	81.6
5000	80.7
5150	80
5300	79.4
5450	79
5600	78.6
5800	78.2
6000	77.6
6150	77
6300	76.2
6500	75.1
6700	73.8
6900	72.5
7100	71.2
7300	70
7500	69.1
7750	68.4
8000	68.2
8250	68.3
8500	68.9
8750	69.7
9000	70.6
9250	71.5
9500	72.2
9750	72.7
10000	72.8
10300	72.4
10600	71.6
10900	70.4
11200	69
11500	67.5
11800	66
12200	64.5
12500	63.2
12800	62
13200	61.1
13600	60.4
14000	59.9
14500	59.4
15000	59.1
15500	58.8
16000	58.6
16500	58.4
17000	58.2
17500	57.9
18000	57.7
18500	57.5
19000	57.2
19500	57
20000	56.7
20600	56.4
21200	56
21800	55.7
22400	55.4
