Frequency Spectrum for Input Signal

Data Shown:    Mitus 115A (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 70°  

Freq [Hz]	Signal Level [dBSPL]
22.4	83.4
23	83.7
23.6	84
24	84.2
25	84.5
25.8	84.7
26.5	84.9
27.2	85.1
28	85.3
29	85.5
30	85.7
30.7	86
31.5	86.3
32.5	86.5
33.5	86.8
34.5	87
35.5	87.3
36.5	87.6
37.5	87.8
38.7	88
40	88.3
41.2	88.6
42.5	88.9
43.7	89.2
45	89.5
46.2	89.8
47.5	90.1
48.7	90.4
50	90.7
51.5	91
53	91.4
54.5	91.7
56	92
58	92.3
60	92.6
61.5	92.9
63	93.2
65	93.5
67	93.8
69	94.1
71	94.4
73	94.8
75	95.1
77.5	95.3
80	95.6
82.5	95.9
85	96.2
87.5	96.5
90	96.8
92.5	97.1
95	97.3
97.5	97.6
100	97.8
103	98.1
106	98.3
109	98.6
112	98.8
115	99
118	99.2
122	99.4
125	99.6
128	99.8
132	100
136	100.1
140	100.2
145	100.3
150	100.4
155	100.4
160	100.5
165	100.5
170	100.5
175	100.5
180	100.5
185	100.4
190	100.4
195	100.3
200	100.2
206	100.2
212	100.1
218	100
224	100
230	100
236	100
240	99.9
250	99.8
258	99.8
265	99.6
272	99.5
280	99.3
290	99
300	98.7
307	98.4
315	98.1
325	97.8
335	97.6
345	97.4
355	97.4
365	97.5
375	97.8
387	98.2
400	98.6
412	99
425	99.3
437	99.4
450	99.4
462	99.3
475	99.1
487	98.9
500	98.7
515	98.5
530	98.4
545	98.4
560	98.4
580	98.3
600	97.6
615	96.4
630	94.9
650	92.8
670	89.8
690	85.5
710	84.9
730	89.6
750	93.2
775	95.8
800	97.4
825	98
850	98
875	97.6
900	97.4
925	97.5
950	97.6
975	97.2
1000	96.3
1030	94.8
1060	93.3
1090	94.6
1120	96
1150	96.5
1180	95
1220	90.1
1250	87.9
1280	90.3
1320	93
1360	95
1400	95.5
1450	94.7
1500	90.1
1550	86
1600	92.6
1650	96.7
1700	96.6
1750	93.8
1800	89.2
1850	87
1900	90.6
1950	92.6
2000	92.9
2060	91.7
2120	90.5
2180	88.6
2240	82
2300	85.3
2360	87.9
2400	85.5
2500	82.8
2580	88.8
2650	89.8
2720	84.6
2800	87.1
2900	91.8
3000	90.2
3070	81.2
3150	83.1
3250	86.1
3350	83.5
3450	84.1
3550	89.1
3650	89.5
3750	85
3870	91.4
4000	87.6
4120	86.6
4250	87.7
4370	84.1
4500	87.6
4620	89.3
4750	87
4870	86.9
5000	80.9
5150	82.9
5300	83.3
5450	85.2
5600	81.9
5800	80.2
6000	82.4
6150	85.3
6300	86.8
6500	86.2
6700	86.9
6900	86.8
7100	82.8
7300	80
7500	75.2
7750	87.3
8000	88.7
8250	87.6
8500	85.8
8750	83.3
9000	79.6
9250	83.9
9500	85.7
9750	87.6
10000	86.3
10300	81.1
10600	82.7
10900	87.9
11200	84.3
11500	81.7
11800	85.6
12200	88.6
12500	85.6
12800	85.2
13200	77.7
13600	84.2
14000	87.4
14500	80.4
15000	79.6
15500	83.1
16000	84.7
16500	80.7
17000	81.1
17500	81
18000	76.3
18500	73.8
19000	69.5
19500	68.7
20000	54
20600	51.5
21200	58.7
21800	63.2
22400	49.4
