Frequency Spectrum for Input Signal

Data Shown:    Mitus 115A (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 40°  

Freq [Hz]	Signal Level [dBSPL]
22.4	86.3
23	86.6
23.6	86.8
24	87.1
25	87.3
25.8	87.5
26.5	87.7
27.2	87.9
28	88.1
29	88.3
30	88.5
30.7	88.8
31.5	89.1
32.5	89.4
33.5	89.6
34.5	89.9
35.5	90.1
36.5	90.4
37.5	90.6
38.7	90.8
40	91.1
41.2	91.5
42.5	91.8
43.7	92.1
45	92.4
46.2	92.7
47.5	93
48.7	93.3
50	93.6
51.5	94
53	94.3
54.5	94.6
56	95
58	95.3
60	95.6
61.5	95.9
63	96.2
65	96.6
67	96.9
69	97.2
71	97.5
73	97.8
75	98.1
77.5	98.4
80	98.6
82.5	98.9
85	99.2
87.5	99.5
90	99.7
92.5	100
95	100.2
97.5	100.4
100	100.7
103	100.9
106	101.1
109	101.3
112	101.5
115	101.6
118	101.8
122	101.9
125	102
128	102.2
132	102.2
136	102.3
140	102.3
145	102.3
150	102.2
155	102.2
160	102.1
165	102
170	101.9
175	101.8
180	101.6
185	101.5
190	101.3
195	101.1
200	101
206	100.8
212	100.7
218	100.6
224	100.6
230	100.6
236	100.7
240	100.8
250	100.9
258	101
265	101.1
272	101.1
280	101.1
290	100.9
300	100.7
307	100.4
315	99.9
325	99.4
335	98.8
345	98.2
355	97.7
365	97.3
375	97.2
387	97.4
400	98
412	98.6
425	99.2
437	99.6
450	100
462	100.2
475	100.5
487	100.9
500	101.4
515	102.2
530	103.2
545	104.2
560	105.2
580	105.6
600	105.2
615	104
630	102.3
650	100.2
670	98.6
690	98.8
710	100.3
730	101.8
750	102.9
775	103.6
800	103.7
825	103
850	101.8
875	100.6
900	100.1
925	99.8
950	98.9
975	97.9
1000	97.6
1030	98.4
1060	98.8
1090	97
1120	93.9
1150	92.3
1180	92.9
1220	91.1
1250	87.2
1280	87.8
1320	89.7
1360	88.4
1400	91.6
1450	97.4
1500	100.2
1550	99.2
1600	97.4
1650	99
1700	99.9
1750	99.1
1800	99.3
1850	99.2
1900	98.6
1950	98.6
2000	98.1
2060	96.4
2120	94.7
2180	93.9
2240	93.2
2300	95.1
2360	96
2400	94.9
2500	93.4
2580	91.3
2650	91.2
2720	92.1
2800	92.5
2900	92.6
3000	93.5
3070	94.2
3150	94.5
3250	94.6
3350	92.5
3450	89.9
3550	87.5
3650	90
3750	92.8
3870	94.2
4000	94.7
4120	94.4
4250	94.8
4370	93.1
4500	91.9
4620	92.4
4750	93.1
4870	92.6
5000	92.6
5150	93.1
5300	94.4
5450	95.8
5600	95.6
5800	95
6000	93.7
6150	92.4
6300	88.7
6500	87
6700	91.5
6900	92
7100	92
7300	89.7
7500	92.6
7750	98.3
8000	97.3
8250	95.9
8500	95.1
8750	93.5
9000	96.5
9250	98.8
9500	95.5
9750	89.9
10000	90.1
10300	87
10600	89.9
10900	90.7
11200	92.3
11500	95.7
11800	93.4
12200	98.2
12500	95.5
12800	92.6
13200	92.3
13600	89.8
14000	95.3
14500	93.2
15000	87.5
15500	91.4
16000	95.1
16500	91.2
17000	89.8
17500	81.1
18000	79.1
18500	73.7
19000	73.9
19500	75.2
20000	59
20600	58.3
21200	55.4
21800	69.4
22400	50.3
