Frequency Spectrum for Input Signal

Data Shown:    Mitus 115A (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 40°

Freq [Hz]	Signal Level [dBSPL]
22.4	87.2
23	87.4
23.6	87.6
24	87.7
25	87.9
25.8	88
26.5	88.2
27.2	88.3
28	88.4
29	88.5
30	88.6
30.7	88.8
31.5	89
32.5	89.2
33.5	89.4
34.5	89.6
35.5	89.7
36.5	89.9
37.5	90.1
38.7	90.2
40	90.4
41.2	90.7
42.5	91
43.7	91.2
45	91.4
46.2	91.7
47.5	91.9
48.7	92.1
50	92.4
51.5	92.8
53	93
54.5	93.4
56	93.6
58	93.9
60	94.2
61.5	94.6
63	94.9
65	95.2
67	95.5
69	95.8
71	96.2
73	96.5
75	96.9
77.5	97.2
80	97.5
82.5	97.8
85	98.2
87.5	98.5
90	98.8
92.5	99.1
95	99.4
97.5	99.7
100	100
103	100.3
106	100.6
109	100.8
112	101.1
115	101.3
118	101.6
122	101.8
125	102
128	102.1
132	102.3
136	102.4
140	102.5
145	102.6
150	102.6
155	102.6
160	102.6
165	102.6
170	102.6
175	102.5
180	102.4
185	102.3
190	102.2
195	102
200	101.9
206	101.8
212	101.7
218	101.6
224	101.6
230	101.6
236	101.6
240	101.7
250	101.8
258	101.9
265	101.9
272	102
280	102
290	102.1
300	102
307	102
315	101.8
325	101.7
335	101.5
345	101.3
355	101.1
365	100.9
375	100.8
387	100.7
400	100.7
412	100.6
425	100.6
437	100.7
450	100.7
462	100.7
475	100.7
487	100.6
500	100.6
515	100.4
530	100.3
545	100.2
560	100.2
580	100.3
600	100.3
615	100.4
630	100.6
650	100.6
670	100.5
690	100.2
710	99.6
730	99
750	98.8
775	99.2
800	99.9
825	100.5
850	100.7
875	100.5
900	99.9
925	98.9
950	98
975	97.4
1000	97.2
1030	97.5
1060	97.2
1090	96.3
1120	96.2
1150	97.5
1180	98.9
1220	98.8
1250	97.5
1280	97.9
1320	99.5
1360	100.3
1400	99.5
1450	98.9
1500	98.7
1550	97.4
1600	96.8
1650	98.6
1700	98.4
1750	95.9
1800	94
1850	93.5
1900	96
1950	98.3
2000	98
2060	97.7
2120	97.5
2180	96.3
2240	95.9
2300	95.2
2360	95.3
2400	96.3
2500	96.2
2580	94.3
2650	93.4
2720	93
2800	93.7
2900	94
3000	95
3070	96.4
3150	97.3
3250	97.1
3350	97.5
3450	95.7
3550	95.3
3650	94
3750	94
3870	94.9
4000	96.3
4120	96.9
4250	96.5
4370	98.2
4500	97.6
4620	97.4
4750	96.8
4870	96.4
5000	95.1
5150	94
5300	94.7
5450	95.6
5600	97.8
5800	98.9
6000	98.7
6150	97.2
6300	96.8
6500	95
6700	95.8
6900	97.9
7100	99.6
7300	99.5
7500	95.9
7750	96.9
8000	96.9
8250	100
8500	102
8750	101
9000	98.6
9250	102
9500	101.5
9750	98.7
10000	97.1
10300	101.1
10600	99.9
10900	98.8
11200	94.4
11500	100.2
11800	101.7
12200	101.6
12500	100.9
12800	100.4
13200	95.7
13600	102.2
14000	103.7
14500	96.2
15000	93.2
15500	97.5
16000	100.6
16500	100
17000	97.7
17500	91.2
18000	84.5
18500	82.7
19000	77.2
19500	79.2
20000	63
20600	66.6
21200	61.8
21800	67.4
22400	61.4
