Frequency Spectrum for Input Signal

Data Shown:    Mitus 115A (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 80°  

Freq [Hz]	Signal Level [dBSPL]
22.4	84.2
23	84.5
23.6	84.8
24	85
25	85.2
25.8	85.4
26.5	85.6
27.2	85.8
28	86
29	86.1
30	86.3
30.7	86.6
31.5	86.9
32.5	87.1
33.5	87.4
34.5	87.6
35.5	87.9
36.5	88.1
37.5	88.4
38.7	88.6
40	88.8
41.2	89.2
42.5	89.5
43.7	89.8
45	90.1
46.2	90.4
47.5	90.6
48.7	90.9
50	91.2
51.5	91.6
53	92
54.5	92.3
56	92.6
58	92.9
60	93.2
61.5	93.6
63	93.9
65	94.2
67	94.5
69	94.9
71	95.2
73	95.5
75	95.8
77.5	96.1
80	96.4
82.5	96.8
85	97.1
87.5	97.4
90	97.7
92.5	98
95	98.2
97.5	98.5
100	98.8
103	99.1
106	99.3
109	99.5
112	99.8
115	100
118	100.2
122	100.4
125	100.6
128	100.7
132	100.8
136	100.9
140	101
145	101
150	101.1
155	101.1
160	101
165	101
170	100.9
175	100.8
180	100.7
185	100.5
190	100.3
195	100.1
200	99.9
206	99.7
212	99.5
218	99.3
224	99.2
230	99
236	99
240	98.9
250	98.9
258	98.9
265	99
272	99.1
280	99.2
290	99.3
300	99.4
307	99.5
315	99.5
325	99.5
335	99.5
345	99.5
355	99.5
365	99.5
375	99.4
387	99.2
400	98.9
412	98.4
425	97.8
437	97.1
450	96.4
462	95.8
475	95.2
487	94.8
500	94.6
515	94.5
530	94.5
545	94.6
560	94.6
580	94.2
600	93.2
615	91.8
630	90.2
650	89
670	89.4
690	91
710	92.7
730	93.9
750	94.6
775	95
800	95.2
825	94.8
850	94
875	93.3
900	92.7
925	92
950	90.9
975	89.7
1000	89.5
1030	90.4
1060	90.4
1090	88.4
1120	86.5
1150	89
1180	91.9
1220	91.6
1250	88.2
1280	86.4
1320	88.9
1360	91
1400	90
1450	88
1500	87.4
1550	86.6
1600	85
1650	87.6
1700	89
1750	86.1
1800	84.9
1850	86.8
1900	87.1
1950	89.4
2000	91
2060	89.9
2120	88.8
2180	87.1
2240	83.9
2300	80.5
2360	83
2400	85.3
2500	84.4
2580	84.9
2650	88.2
2720	90
2800	87.8
2900	85.6
3000	87.6
3070	83.9
3150	86
3250	85.2
3350	86
3450	85.5
3550	87.9
3650	83.9
3750	80.7
3870	81.2
4000	78.6
4120	78.5
4250	85.7
4370	90.7
4500	90.8
4620	88.9
4750	86.6
4870	84
5000	80.3
5150	84
5300	83.6
5450	83.2
5600	81.4
5800	85.6
6000	91.8
6150	92.1
6300	89.6
6500	84.7
6700	76.9
6900	87.5
7100	90.2
7300	87.6
7500	85.3
7750	88
8000	81
8250	77.5
8500	84.6
8750	88.1
9000	85.2
9250	84.8
9500	77.2
9750	85.9
10000	89.4
10300	90.6
10600	87.6
10900	81
11200	87.5
11500	90.3
11800	90.4
12200	83.9
12500	85.2
12800	86.4
13200	86.7
13600	82.4
14000	90.2
14500	87.7
15000	73.9
15500	85
16000	92.5
16500	79.7
17000	85.5
17500	76.8
18000	72.3
18500	72.3
19000	65.7
19500	68.2
20000	53.3
20600	50.3
21200	52.6
21800	55.1
22400	43
