"SPL Horizontal"
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"
20.5078	70.9015	20.5078	70.9533	20.5078	70.9004	20.5078	71.0559	20.5078	70.95	20.5078	71.2096	20.5078	71.0508	20.5078	71.4146	20.5078	71.2035	20.5078	71.6708	20.5078	71.4089	20.5078	71.9774	20.5078	71.6677	20.5078	72.3325	20.5078	71.98	20.5078	72.7323	20.5078	72.3444	20.5078	73.1712	20.5078	72.7579	20.5078	73.6405	20.5078	73.214	20.5078	74.1279	20.5078	73.7028	20.5078	74.6174	20.5078	74.2096	20.5078	75.0884	20.5078	74.7147	20.5078	75.517	20.5078	75.1938	20.5078	75.8769	20.5078	75.6194	20.5078	76.1427	20.5078	75.9633	20.5078	76.2927	20.5078	76.2006	20.5078	76.3131
21.2402	71.8168	21.2402	71.8734	21.2402	71.8124	21.2402	71.982	21.2402	71.8604	21.2402	72.1427	21.2402	71.9613	21.2402	72.3555	21.2402	72.1158	21.2402	72.6197	21.2402	72.3246	21.2402	72.9341	21.2402	72.5881	21.2402	73.2964	21.2402	72.9062	21.2402	73.7026	21.2402	73.2772	21.2402	74.1466	21.2402	73.6973	21.2402	74.6196	21.2402	74.1599	21.2402	75.1093	21.2402	74.6546	21.2402	75.5995	21.2402	75.1664	21.2402	76.0701	21.2402	75.6755	21.2402	76.4972	21.2402	76.1576	21.2402	76.8552	21.2402	76.5855	21.2402	77.1186	21.2402	76.9313	21.2402	77.2664	21.2402	77.1704	21.2402	77.2847
21.9727	72.9261	21.9727	72.9703	21.9727	72.9313	21.9727	73.0642	21.9727	72.9857	21.9727	73.2082	21.9727	73.0897	21.9727	73.403	21.9727	73.2438	21.9727	73.6485	21.9727	73.4488	21.9727	73.9442	21.9727	73.7052	21.9727	74.2885	21.9727	74.0129	21.9727	74.6781	21.9727	74.3708	21.9727	75.1073	21.9727	74.7755	21.9727	75.5678	21.9727	75.221	21.9727	76.0475	21.9727	75.6975	21.9727	76.5304	21.9727	76.1908	21.9727	76.9964	21.9727	76.6817	21.9727	77.4215	21.9727	77.1468	21.9727	77.7799	21.9727	77.5592	21.9727	78.0461	21.9727	77.8915	21.9727	78.1988	21.9727	78.1192	21.9727	78.2242
22.7051	73.5122	22.7051	73.5652	22.7051	73.5097	22.7051	73.6689	22.7051	73.5575	22.7051	73.8238	22.7051	73.6558	22.7051	74.0304	22.7051	73.8055	22.7051	74.2887	22.7051	74.0075	22.7051	74.5977	22.7051	74.2625	22.7051	74.9555	22.7051	74.5707	22.7051	75.3582	22.7051	74.9314	22.7051	75.7998	22.7051	75.3416	22.7051	76.2713	22.7051	75.7954	22.7051	76.7601	22.7051	76.2831	22.7051	77.2498	22.7051	76.7901	22.7051	77.7198	22.7051	77.2969	22.7051	78.1459	22.7051	77.7791	22.7051	78.5022	22.7051	78.2092	22.7051	78.763	22.7051	78.5587	22.7051	78.9072	22.7051	78.8022	22.7051	78.9213
23.4375	74.6856	23.4375	74.7422	23.4375	74.6796	23.4375	74.8495	23.4375	74.7246	23.4375	75.0078	23.4375	74.8209	23.4375	75.217	23.4375	74.9693	23.4375	75.4766	23.4375	75.1706	23.4375	75.7855	23.4375	75.4253	23.4375	76.1415	23.4375	75.7334	23.4375	76.5405	23.4375	76.0936	23.4375	76.9765	23.4375	76.5026	23.4375	77.4407	23.4375	76.9541	23.4375	77.921	23.4375	77.4381	23.4375	78.4015	23.4375	77.94	23.4375	78.8621	23.4375	78.4406	23.4375	79.2796	23.4375	78.916	23.4375	79.6285	23.4375	79.3393	23.4375	79.8839	23.4375	79.6828	23.4375	80.0251	23.4375	79.922	23.4375	80.0388
24.1699	75.9082	24.1699	75.9621	24.1699	75.9027	24.1699	76.0645	24.1699	75.9457	24.1699	76.2154	24.1699	76.0378	24.1699	76.415	24.1699	76.1798	24.1699	76.663	24.1699	76.3724	24.1699	76.9584	24.1699	76.6163	24.1699	77.2991	24.1699	76.9117	24.1699	77.6816	24.1699	77.2573	24.1699	78.1004	24.1699	77.6502	24.1699	78.5471	24.1699	78.0846	24.1699	79.0102	24.1699	78.551	24.1699	79.4744	24.1699	79.0354	24.1699	79.9204	24.1699	79.5192	24.1699	80.3254	24.1699	79.9792	24.1699	80.6646	24.1699	80.3892	24.1699	80.9136	24.1699	80.722	24.1699	81.0518	24.1699	80.9535	24.1699	81.0661
25.6348	76.5305	25.6348	76.5748	25.6348	76.5368	25.6348	76.6705	25.6348	76.5936	25.6348	76.8188	25.6348	76.7015	25.6348	77.0214	25.6348	76.8618	25.6348	77.28	25.6348	77.0763	25.6348	77.5957	25.6348	77.3468	25.6348	77.9685	25.6348	77.6749	25.6348	78.3961	25.6348	78.0609	25.6348	78.8736	25.6348	78.503	25.6348	79.3919	25.6348	78.9958	25.6348	79.937	25.6348	79.5293	25.6348	80.4897	25.6348	80.0873	25.6348	81.0254	25.6348	80.6478	25.6348	81.5154	25.6348	81.1824	25.6348	81.9285	25.6348	81.6591	25.6348	82.2347	25.6348	82.0451	25.6348	82.409	25.6348	82.3111	25.6348	82.4356
26.3672	77.9972	26.3672	78.0362	26.3672	78.0058	26.3672	78.1237	26.3672	78.0619	26.3672	78.2609	26.3672	78.1658	26.3672	78.4495	26.3672	78.3185	26.3672	78.6911	26.3672	78.5214	26.3672	78.9867	26.3672	78.7762	26.3672	79.3364	26.3672	79.0841	26.3672	79.7384	26.3672	79.4458	26.3672	80.1882	26.3672	79.8596	26.3672	80.6776	26.3672	80.3212	26.3672	81.1934	26.3672	80.8217	26.3672	81.7178	26.3672	81.3465	26.3672	82.2273	26.3672	81.8752	26.3672	82.6943	26.3672	82.3812	26.3672	83.0888	26.3672	82.8339	26.3672	83.3817	26.3672	83.2015	26.3672	83.5486	26.3672	83.4552	26.3672	83.5742
27.0996	78.7025	27.0996	78.7467	27.0996	78.7066	27.0996	78.8399	27.0996	78.7588	27.0996	78.9834	27.0996	78.8596	27.0996	79.1786	27.0996	79.01	27.0996	79.4272	27.0996	79.2116	27.0996	79.7299	27.0996	79.4663	27.0996	80.0867	27.0996	79.7755	27.0996	80.4954	27.0996	80.1398	27.0996	80.9513	27.0996	80.5579	27.0996	81.4457	27.0996	81.0251	27.0996	81.9654	27.0996	81.5323	27.0996	82.4923	27.0996	82.0648	27.0996	83.0029	27.0996	82.6017	27.0996	83.4696	27.0996	83.1159	27.0996	83.8625	27.0996	83.5764	27.0996	84.1525	27.0996	83.9513	27.0996	84.3155	27.0996	84.2116	27.0996	84.3363
