Frequency Spectrum for Input Signal

Data Shown:    xS-Series (d&b audiotechnik)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 90°  

Freq [Hz]	Signal Level [dBSPL]
22.4	51.1
23	50.5
23.6	50.3
24	50.9
25	51.4
25.8	51.9
26.5	52.2
27.2	52.8
28	53.4
29	54
30	54.9
30.7	56.4
31.5	58
32.5	59.5
33.5	61.1
34.5	62.6
35.5	64.1
36.5	65.9
37.5	67.6
38.7	69.2
40	70.9
41.2	72.4
42.5	73.9
43.7	75.3
45	76.7
46.2	78
47.5	79.2
48.7	80.4
50	81.6
51.5	82.8
53	83.9
54.5	84.8
56	85.6
58	86.4
60	87.2
61.5	88
63	88.6
65	89.2
67	89.7
69	90.2
71	90.6
73	91
75	91.5
77.5	91.9
80	92.2
82.5	92.4
85	92.6
87.5	92.7
90	92.7
92.5	92.8
95	92.6
97.5	92.3
100	92
103	92.1
106	92.3
109	92.7
112	93.1
115	93.3
118	93.2
122	93
125	92.6
128	92.2
132	91.9
136	91.7
140	91.4
145	91.3
150	90.7
155	90
160	89.5
165	88.6
170	88.7
175	88.8
180	88.4
185	88.2
190	88.2
195	88.7
200	86.5
206	81.2
212	83.8
218	85.9
224	86.7
230	86.6
236	85.3
240	84.3
250	84.1
258	83
265	82
272	80
280	80.2
290	80.8
300	77.6
307	72.1
315	67.8
325	68.6
335	71.9
345	71.4
355	75.7
365	77.7
375	81.7
387	82.3
400	81
412	83.2
425	85.5
437	85.8
450	85.4
462	85.9
475	86.5
487	87
500	87.4
515	87.5
530	87
545	87.4
560	86.5
580	85.4
600	84.4
615	82.1
630	81.3
650	80.1
670	77
690	73.9
710	73.3
730	66.7
750	66.6
775	73.4
800	76.3
825	78.8
850	80.6
875	82.6
900	82.4
925	78.8
950	78.4
975	79.7
1000	81.5
1030	82.6
1060	82.3
1090	80.2
1120	78.9
1150	77.2
1180	74.8
1220	74.7
1250	68.9
1280	71.5
1320	70.8
1360	72.8
1400	73.6
1450	73.1
1500	74.2
1550	73.2
1600	72.4
1650	71.9
1700	74.1
1750	75.4
1800	78.2
1850	80.2
1900	81.3
1950	79.3
2000	77.5
2060	76.9
2120	73.2
2180	67.5
2240	70.7
2300	71.6
2360	67.7
2400	61.8
2500	67.4
2580	68.5
2650	69.2
2720	66.6
2800	64.2
2900	69.9
3000	74.1
3070	71.3
3150	64.7
3250	62.7
3350	64.2
3450	58.6
3550	59.8
3650	62.3
3750	62.5
3870	66.8
4000	69.9
4120	69.4
4250	70.6
4370	70.2
4500	72.7
4620	64.6
4750	65.8
4870	61.1
5000	57.7
5150	62.2
5300	65.6
5450	68.3
5600	62.9
5800	62.6
6000	61.1
6150	60.9
6300	62.3
6500	64.8
6700	69.3
6900	69.6
7100	64.8
7300	59
7500	65.3
7750	63.5
8000	64
8250	63
8500	50.7
8750	57.8
9000	66
9250	64.7
9500	60.2
9750	55.5
10000	61.5
10300	65.6
10600	62.6
10900	59.4
11200	63.8
11500	66.4
11800	67.2
12200	62
12500	60.8
12800	63.8
13200	57.6
13600	54.3
14000	58.2
14500	53.3
15000	56.9
15500	54.8
16000	53.6
16500	55.1
17000	59
17500	58.3
18000	55.2
18500	56.7
19000	51.6
19500	43.7
20000	42.1
20600	44
21200	44.5
21800	42
22400	44.3
