Frequency Spectrum for Input Signal

Data Shown:    XP15 (Martin Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 10°

Freq [Hz]	Signal Level [dBSPL]
22.4	35.3
23	39.3
23.6	44.1
24	46.6
25	47.7
25.8	48.1
26.5	48
27.2	49
28	50.6
29	52
30	54.1
30.7	57.6
31.5	60.9
32.5	64.2
33.5	65.4
34.5	66
35.5	67.1
36.5	71.6
37.5	75.1
38.7	77.2
40	77.8
41.2	78.7
42.5	79.1
43.7	79.2
45	79.9
46.2	82.3
47.5	84.5
48.7	86.4
50	87.6
51.5	87.9
53	88.1
54.5	88.8
56	89.7
58	90.8
60	91.8
61.5	92.6
63	93.2
65	93.8
67	94.3
69	94.7
71	95
73	95.2
75	95.4
77.5	95.4
80	95.4
82.5	95.4
85	95.4
87.5	95.4
90	95.5
92.5	95.6
95	95.6
97.5	95.8
100	95.8
103	95.7
106	95.5
109	95.3
112	95.1
115	94.8
118	94.6
122	94.3
125	94.1
128	93.9
132	93.7
136	93.5
140	93.4
145	93.2
150	93.1
155	93
160	92.9
165	92.8
170	92.7
175	92.5
180	92.4
185	92.2
190	91.8
195	91.5
200	91.2
206	91.4
212	91.7
218	92.1
224	92.4
230	92.6
236	92.8
240	92.6
250	92
258	91.6
265	91.4
272	91.2
280	91
290	90.9
300	90.7
307	90.6
315	90.6
325	90.6
335	90.9
345	91.2
355	91.4
365	91.6
375	91.5
387	91.3
400	91
412	90.6
425	90.5
437	91
450	91.5
462	91.9
475	92.2
487	92.3
500	92.4
515	91.8
530	91.1
545	90.7
560	90.3
580	91.5
600	91.9
615	91.4
630	90.8
650	90.9
670	91.2
690	91.6
710	91.8
730	91.5
750	91.5
775	91.8
800	92
825	91.6
850	91
875	90.1
900	90.3
925	90.4
950	90.9
975	90.6
1000	89.7
1030	90.4
1060	90.6
1090	91.8
1120	91.8
1150	90.5
1180	90.1
1220	89.9
1250	89.1
1280	89
1320	88.4
1360	89.7
1400	90.5
1450	88.2
1500	89.2
1550	88.2
1600	88.1
1650	89
1700	89.5
1750	89.5
1800	89.4
1850	89.9
1900	89.6
1950	88.2
2000	86.6
2060	84.6
2120	82.4
2180	84.4
2240	84.8
2300	87.6
2360	89.5
2400	89.8
2500	88.6
2580	89.1
2650	89.5
2720	90.1
2800	90.7
2900	90
3000	89.6
3070	89.5
3150	90.5
3250	90.7
3350	90.1
3450	90.1
3550	89.7
3650	90.2
3750	89.6
3870	89.7
4000	90.4
4120	90
4250	89.6
4370	89.2
4500	88.9
4620	88.9
4750	90.6
4870	91.6
5000	92.5
5150	92.2
5300	90.7
5450	89.8
5600	90
5800	89.4
6000	89.5
6150	89.7
6300	89
6500	90
6700	90.4
6900	90.6
7100	91
7300	90.2
7500	89.7
7750	89.1
8000	89.3
8250	91.1
8500	92.7
8750	92
9000	90.5
9250	89.4
9500	91.3
9750	93.8
10000	92.4
10300	93
10600	93.3
10900	93.2
11200	95
11500	92.5
11800	90.8
12200	90.7
12500	91.4
12800	90.2
13200	90.5
13600	92.4
14000	93.6
14500	88.2
15000	83
15500	82.6
16000	87.5
16500	93.2
17000	92.5
17500	89
18000	88
18500	86.6
19000	82.1
19500	82.3
20000	78.4
20600	71.1
21200	63.2
21800	50.6
22400	43.6
