Frequency Spectrum for Input Signal

Data Shown:    XP15 (Martin Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 20°

Freq [Hz]	Signal Level [dBSPL]
22.4	35.6
23	35.4
23.6	33.2
24	36.1
25	40.1
25.8	43.6
26.5	47.6
27.2	50.5
28	52.6
29	54.6
30	56.6
30.7	59.1
31.5	61.1
32.5	63.2
33.5	66.5
34.5	68.2
35.5	68.5
36.5	69.1
37.5	70.2
38.7	72.2
40	75.4
41.2	77.6
42.5	79.3
43.7	80.6
45	81.8
46.2	83.2
47.5	84.1
48.7	83.9
50	84
51.5	85.8
53	87.2
54.5	88.1
56	89
58	90.1
60	91.1
61.5	92.1
63	92.8
65	93.4
67	93.9
69	94.4
71	94.8
73	95
75	95.1
77.5	95.2
80	95.3
82.5	95.3
85	95.4
87.5	95.5
90	95.6
92.5	95.6
95	95.7
97.5	95.8
100	95.8
103	95.7
106	95.6
109	95.4
112	95.1
115	94.9
118	94.6
122	94.4
125	94.2
128	93.9
132	93.7
136	93.5
140	93.3
145	93.2
150	93
155	92.9
160	92.8
165	92.6
170	92.5
175	92.4
180	92.2
185	92
190	91.6
195	91.3
200	91.1
206	91.1
212	91.5
218	91.9
224	92.2
230	92.3
236	92.6
240	92.4
250	91.8
258	91.5
265	91.3
272	91.2
280	91
290	90.9
300	90.8
307	90.7
315	90.6
325	90.5
335	90.7
345	91
355	91.2
365	91.3
375	91.2
387	91
400	90.6
412	90.2
425	90.1
437	90.6
450	91.2
462	91.7
475	91.9
487	92
500	92.1
515	91.6
530	90.9
545	90.6
560	89.9
580	91
600	91.4
615	91
630	90.3
650	90.3
670	90.5
690	90.8
710	91
730	90.6
750	90.6
775	91
800	91.3
825	91.2
850	90.6
875	89.9
900	89.9
925	89.8
950	90.1
975	89.9
1000	88.9
1030	89.3
1060	89.4
1090	90
1120	90.1
1150	89.5
1180	89.4
1220	89.3
1250	88.1
1280	88.2
1320	87.6
1360	88.4
1400	88.7
1450	86.6
1500	87.5
1550	87.5
1600	87.3
1650	87.4
1700	87.9
1750	88.2
1800	87.7
1850	88.4
1900	88.3
1950	87.2
2000	85.4
2060	82.5
2120	80.8
2180	82.6
2240	83.6
2300	87
2360	89
2400	88.8
2500	87.6
2580	89.3
2650	89.6
2720	89.9
2800	89.3
2900	88.9
3000	89.4
3070	89.4
3150	89
3250	90
3350	88.5
3450	88.1
3550	88
3650	88.5
3750	87.9
3870	87
4000	87.3
4120	87.5
4250	86.7
4370	86.8
4500	86.9
4620	86.8
4750	89
4870	89.4
5000	90.6
5150	89.9
5300	89.6
5450	88.4
5600	89.3
5800	90.1
6000	89.6
6150	89.7
6300	89.1
6500	89
6700	89.4
6900	89
7100	88.9
7300	88.3
7500	87.7
7750	87.4
8000	87.9
8250	88.8
8500	89.7
8750	90
9000	90.2
9250	90.4
9500	91.8
9750	92.9
10000	90.9
10300	91.2
10600	92
10900	91.8
11200	91.7
11500	90.6
11800	91.7
12200	92.3
12500	91.2
12800	89.6
13200	88.8
13600	91.3
14000	91.9
14500	88.4
15000	85.8
15500	86.9
16000	87.7
16500	90.8
17000	91
17500	86.3
18000	86.5
18500	87
19000	82.3
19500	79.7
20000	76.6
20600	68.7
21200	60.7
21800	47.5
22400	39.7
