Frequency Spectrum for Input Signal

Data Shown:    XP15 (Martin Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 90°  

Freq [Hz]	Signal Level [dBSPL]
22.4	26.8
23	30.1
23.6	34.3
24	40.9
25	46.4
25.8	51.5
26.5	57.2
27.2	59.2
28	59.8
29	60.2
30	61.2
30.7	63.8
31.5	65.8
32.5	67.6
33.5	68.8
34.5	69.3
35.5	69.5
36.5	70.8
37.5	72.3
38.7	73.9
40	75.9
41.2	77.6
42.5	79
43.7	80.2
45	81.3
46.2	82.6
47.5	83.8
48.7	85.2
50	86.2
51.5	85.1
53	85.4
54.5	85.6
56	86.4
58	87.6
60	88.4
61.5	89.1
63	90
65	91
67	91.5
69	92
71	92.6
73	92.9
75	93.3
77.5	93.6
80	93.8
82.5	93.9
85	94
87.5	94
90	94
92.5	94
95	93.7
97.5	93.6
100	93.6
103	93.5
106	93.3
109	93.1
112	92.9
115	92.6
118	92.4
122	92.2
125	91.9
128	91.6
132	91.4
136	91
140	90.7
145	90.3
150	89.9
155	89.7
160	89.5
165	89.4
170	89
175	88.8
180	88.5
185	88.1
190	87.5
195	86.5
200	85.9
206	85.6
212	85.5
218	85.3
224	85.8
230	87
236	89.4
240	90.4
250	87.3
258	85.4
265	85
272	85.4
280	85.8
290	86
300	85.6
307	85.4
315	85.3
325	85.4
335	85.8
345	85.9
355	85.4
365	84.5
375	83.8
387	83.2
400	82.4
412	82
425	82
437	83.3
450	83.9
462	82.9
475	83
487	84.3
500	86.7
515	87
530	86.1
545	85.7
560	82.5
580	77.7
600	77.7
615	78.5
630	75.9
650	69.8
670	67.6
690	73.6
710	76.8
730	77
750	77.3
775	78.3
800	79.3
825	78.9
850	78.6
875	79.4
900	80.8
925	81.5
950	80.5
975	77.4
1000	76.5
1030	75
1060	76.9
1090	77.7
1120	76.2
1150	74.1
1180	70.2
1220	67.1
1250	65.8
1280	68.8
1320	69.1
1360	69.4
1400	62.7
1450	72
1500	73.4
1550	72.3
1600	74
1650	76.2
1700	77.4
1750	77.5
1800	75.1
1850	72.6
1900	69.5
1950	68.4
2000	69.6
2060	68.8
2120	67.5
2180	68.4
2240	70.8
2300	70.9
2360	71.9
2400	72.7
2500	72.9
2580	65.8
2650	73.8
2720	76
2800	69
2900	66.7
3000	74.9
3070	74.1
3150	67
3250	73.7
3350	72.3
3450	67
3550	68.1
3650	69.8
3750	69.3
3870	65.8
4000	72.9
4120	73.1
4250	65
4370	68.4
4500	63.4
4620	67.3
4750	65.2
4870	70.1
5000	69.6
5150	70.3
5300	73
5450	65.8
5600	71.9
5800	69.9
6000	73.6
6150	67.7
6300	64.9
6500	60.7
6700	64.6
6900	69.9
7100	70.4
7300	69.4
7500	68.2
7750	61.2
8000	60
8250	66.5
8500	68.4
8750	68
9000	67.5
9250	65.1
9500	61.5
9750	67.7
10000	65.4
10300	69.2
10600	71.7
10900	68.1
11200	65
11500	68.5
11800	69
12200	68.4
12500	66.9
12800	63.7
13200	65.8
13600	69.7
14000	69.7
14500	63.9
15000	63.6
15500	67.2
16000	61.1
16500	64
17000	66.2
17500	62.9
18000	62.3
18500	64.7
19000	61.9
19500	58.8
20000	52
20600	48.1
21200	36.2
21800	27.4
22400	16.7
