Frequency Spectrum for Input Signal

Data Shown:    XP15 (Martin Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 70°  

Freq [Hz]	Signal Level [dBSPL]
22.4	34.5
23	40.2
23.6	47.3
24	48.8
25	49.8
25.8	51.1
26.5	52.3
27.2	54.2
28	55.5
29	55.6
30	55.4
30.7	59.2
31.5	62.2
32.5	64.5
33.5	65
34.5	64.2
35.5	62.6
36.5	67.5
37.5	71.3
38.7	74.5
40	77.7
41.2	79.8
42.5	80.4
43.7	79.6
45	79.5
46.2	83
47.5	85.9
48.7	89.5
50	93
51.5	91.5
53	89.9
54.5	88.5
56	88.8
58	90.1
60	91.2
61.5	92
63	93
65	94
67	94.6
69	95.1
71	95.6
73	96
75	96.4
77.5	96.7
80	96.8
82.5	96.9
85	96.9
87.5	96.9
90	96.9
92.5	96.8
95	97
97.5	97.1
100	97.1
103	97.2
106	97
109	96.8
112	96.6
115	96.3
118	96
122	95.7
125	95.4
128	95.1
132	94.8
136	94.5
140	94.2
145	94
150	93.7
155	93.5
160	93.3
165	93.1
170	92.8
175	92.6
180	92.2
185	91.9
190	91.4
195	90.6
200	89.8
206	89.7
212	89.6
218	89.4
224	89.2
230	87.9
236	85
240	88.7
250	90.6
258	90.9
265	90.9
272	90.7
280	90.3
290	89.7
300	89.2
307	88.9
315	88.5
325	88
335	87.5
345	87
355	86.9
365	87
375	86.7
387	85.8
400	84.2
412	82.9
425	83.4
437	86.5
450	88.9
462	89.2
475	89
487	88
500	89.4
515	91.1
530	92.4
545	93.4
560	91.4
580	88.4
600	89.3
615	89.7
630	86.3
650	82.2
670	83.2
690	85.7
710	86
730	86.1
750	86.3
775	87.8
800	88.2
825	88
850	86.8
875	86.1
900	85.9
925	85.3
950	81.7
975	81.6
1000	84.8
1030	85.3
1060	84.9
1090	79.9
1120	83.9
1150	86.6
1180	84.3
1220	81.2
1250	78.5
1280	76.9
1320	76.4
1360	77.2
1400	82.6
1450	78.4
1500	77.6
1550	78.7
1600	76.2
1650	74
1700	73.7
1750	72.5
1800	74.6
1850	77.4
1900	78.5
1950	69
2000	74.9
2060	80
2120	79.7
2180	78.6
2240	76.7
2300	72.1
2360	69.3
2400	74.9
2500	67.8
2580	70.5
2650	77.2
2720	77.9
2800	81.4
2900	81.5
3000	82.2
3070	81.9
3150	83.5
3250	82.5
3350	81.8
3450	78.9
3550	80
3650	76.7
3750	77
3870	73.8
4000	71.9
4120	78.2
4250	77.8
4370	78.6
4500	76.1
4620	78.5
4750	79
4870	79.4
5000	81.2
5150	79.8
5300	75.2
5450	76.9
5600	77.9
5800	78
6000	78
6150	77.6
6300	74.2
6500	75.1
6700	77.7
6900	80
7100	79.1
7300	75.6
7500	71.4
7750	74.4
8000	77.9
8250	81.3
8500	79.2
8750	74.4
9000	76.5
9250	77.3
9500	77.1
9750	77.6
10000	76.3
10300	80.8
10600	84.7
10900	82.1
11200	76.9
11500	81.1
11800	73.8
12200	77.5
12500	79.1
12800	78.5
13200	74.4
13600	78.7
14000	80.6
14500	72.9
15000	67.9
15500	73.8
16000	75.2
16500	79.2
17000	73.2
17500	78
18000	77.4
18500	68.8
19000	68.5
19500	64.9
20000	67.5
20600	60.9
21200	53.9
21800	37.9
22400	26.9
