Frequency Spectrum for Input Signal

Data Shown:    XP15 (Martin Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 0°  

Freq [Hz]	Signal Level [dBSPL]
22.4	31.6
23	33
23.6	33.7
24	36.4
25	39.6
25.8	42.8
26.5	47.1
27.2	50.6
28	52.6
29	54
30	56.5
30.7	58.9
31.5	60
32.5	61.2
33.5	65.4
34.5	68.2
35.5	69.6
36.5	70.9
37.5	72.1
38.7	73.6
40	75.8
41.2	77.6
42.5	79.3
43.7	81
45	82.3
46.2	83.2
47.5	84.1
48.7	87.9
50	91.7
51.5	88.8
53	88
54.5	88.9
56	89.9
58	90.7
60	91.5
61.5	92.3
63	93.1
65	93.8
67	94.3
69	94.7
71	95.1
73	95.3
75	95.4
77.5	95.4
80	95.5
82.5	95.4
85	95.4
87.5	95.5
90	95.6
92.5	95.6
95	95.7
97.5	95.8
100	95.7
103	95.6
106	95.5
109	95.3
112	95
115	94.8
118	94.6
122	94.3
125	94.1
128	93.9
132	93.7
136	93.6
140	93.4
145	93.2
150	93.1
155	93
160	92.9
165	92.9
170	92.7
175	92.6
180	92.4
185	92.2
190	91.9
195	91.5
200	91.4
206	91.5
212	91.8
218	92.2
224	92.5
230	92.6
236	92.9
240	92.7
250	92
258	91.7
265	91.4
272	91.2
280	91
290	90.8
300	90.7
307	90.6
315	90.5
325	90.6
335	90.9
345	91.3
355	91.5
365	91.7
375	91.7
387	91.5
400	91.1
412	90.7
425	90.6
437	91.2
450	91.7
462	92
475	92.3
487	92.5
500	92.5
515	91.8
530	91.1
545	90.8
560	90.4
580	91.6
600	92.1
615	91.6
630	90.9
650	91
670	91.4
690	91.9
710	92
730	91.7
750	91.8
775	92.1
800	92.1
825	91.6
850	90.8
875	90.3
900	90.4
925	90.4
950	91
975	90.9
1000	90.1
1030	90.7
1060	91
1090	92.3
1120	92.2
1150	90.6
1180	90
1220	89.6
1250	89.1
1280	89.2
1320	88.7
1360	90.2
1400	91.1
1450	88.8
1500	89.8
1550	88.4
1600	88.3
1650	89.5
1700	90
1750	90
1800	89.7
1850	90.1
1900	90.1
1950	88.9
2000	87.1
2060	85.3
2120	83
2180	85.4
2240	85.4
2300	87.6
2360	89.8
2400	89.7
2500	88.9
2580	89.4
2650	89.4
2720	90.5
2800	90.6
2900	90.2
3000	88.7
3070	89.3
3150	90.9
3250	91
3350	90.5
3450	90.7
3550	90.3
3650	90.7
3750	90.5
3870	91
4000	91.2
4120	91.5
4250	91.3
4370	90.3
4500	90.2
4620	90
4750	90.9
4870	92.3
5000	92.6
5150	92.6
5300	91.2
5450	89.5
5600	89.7
5800	89.4
6000	89.8
6150	89.4
6300	89.4
6500	90
6700	90.6
6900	91.3
7100	91.5
7300	91.1
7500	90.4
7750	89.7
8000	90.2
8250	91.6
8500	93.8
8750	93.5
9000	91.5
9250	90
9500	91.5
9750	94.4
10000	93.6
10300	93.5
10600	93.2
10900	92.8
11200	94.9
11500	93.7
11800	92.6
12200	91.8
12500	91.8
12800	90
13200	89.7
13600	90.9
14000	90.8
14500	87.8
15000	86.2
15500	86.6
16000	88.3
16500	91.3
17000	90.7
17500	87.7
18000	87.4
18500	88.3
19000	84
19500	83.4
20000	79.6
20600	69
21200	64
21800	51.5
22400	44.5
