Frequency Spectrum for Input Signal

Data Shown:    XP15 (Martin Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 170°  

Freq [Hz]	Signal Level [dBSPL]
22.4	40
23	44.6
23.6	49.9
24	53.2
25	55.2
25.8	56.8
26.5	57.8
27.2	57.4
28	57.6
29	57.9
30	58.9
30.7	61.5
31.5	63.6
32.5	65.8
33.5	69.4
34.5	71.7
35.5	73.5
36.5	75
37.5	75.8
38.7	76
40	76.8
41.2	77.9
42.5	79
43.7	79.9
45	81.1
46.2	82.9
47.5	84.6
48.7	86.3
50	87.4
51.5	86.3
53	85
54.5	85.2
56	86.2
58	87.7
60	88.9
61.5	89.8
63	90.8
65	91.7
67	92.6
69	93.4
71	94.3
73	95.4
75	96
77.5	96.4
80	96.9
82.5	97.2
85	97.4
87.5	97.4
90	97.4
92.5	97.5
95	97.5
97.5	97.3
100	97
103	96.5
106	95.8
109	95.3
112	94.8
115	94.3
118	93.9
122	93.6
125	93.4
128	93.3
132	93.3
136	93.2
140	93
145	92.7
150	92.4
155	92
160	91.7
165	91.4
170	91.1
175	90.8
180	90.8
185	90.7
190	90.7
195	90.6
200	90.3
206	90.2
212	89.8
218	89.5
224	89.1
230	88.8
236	89.7
240	90.4
250	89
258	88
265	87.1
272	85.9
280	85.4
290	85.3
300	85.3
307	85.4
315	85.4
325	85.8
335	86.4
345	86.7
355	86.4
365	85.7
375	85.1
387	84.8
400	84.8
412	84.4
425	84.1
437	84.9
450	84.4
462	83.1
475	82.9
487	83
500	84.3
515	85.6
530	86.5
545	86.3
560	82.9
580	78.8
600	78.3
615	77.8
630	74.8
650	72.2
670	74.1
690	74.9
710	74.2
730	76.5
750	77.6
775	78.2
800	77.7
825	70.7
850	65.8
875	64
900	67.5
925	69.1
950	69.8
975	73
1000	71.5
1030	68.6
1060	67.8
1090	67.8
1120	73.6
1150	71.8
1180	64.4
1220	70.1
1250	65.8
1280	51.4
1320	66.8
1360	64.6
1400	65.4
1450	67.8
1500	65.9
1550	66.1
1600	67.1
1650	67.8
1700	66.8
1750	68.5
1800	63.4
1850	67.7
1900	58.6
1950	64.4
2000	63.1
2060	60.6
2120	62.3
2180	65.4
2240	62.9
2300	67.9
2360	66.8
2400	69.1
2500	68.8
2580	69.7
2650	68.8
2720	70.5
2800	68.1
2900	69.7
3000	71.2
3070	70.5
3150	70.6
3250	69.7
3350	67.7
3450	66.2
3550	66.6
3650	65.8
3750	66.5
3870	65.7
4000	64.4
4120	66
4250	66.2
4370	61.7
4500	61.6
4620	60.8
4750	60.3
4870	62.1
5000	62.2
5150	64.5
5300	62.7
5450	62.9
5600	62
5800	60.8
6000	62.6
6150	62.3
6300	60.4
6500	60.6
6700	64.8
6900	64.6
7100	61.5
7300	62.1
7500	59.6
7750	64
8000	59
8250	58.2
8500	61.5
8750	64.7
9000	61.3
9250	60.8
9500	61
9750	66.3
10000	64.2
10300	62
10600	64.1
10900	63.7
11200	64.9
11500	66
11800	65.4
12200	61.8
12500	65.4
12800	59.4
13200	65.2
13600	62.4
14000	65.4
14500	63.1
15000	54.2
15500	59.3
16000	65.7
16500	64.7
17000	71
17500	62.4
18000	63.8
18500	62.9
19000	54.5
19500	59.1
20000	54.8
20600	46
21200	38.8
21800	26.7
22400	18.9
