Frequency Spectrum for Input Signal

Data Shown:    XP15 (Martin Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 60°  

Freq [Hz]	Signal Level [dBSPL]
22.4	28.3
23	32.8
23.6	37.4
24	42.2
25	46.6
25.8	51
26.5	56.2
27.2	57.8
28	57.5
29	56.8
30	56.8
30.7	60
31.5	62.5
32.5	64.7
33.5	67.6
34.5	70
35.5	71.7
36.5	71.6
37.5	71
38.7	71.7
40	75.2
41.2	77.6
42.5	78.9
43.7	79.5
45	80.5
46.2	82.6
47.5	84.4
48.7	86.1
50	87.6
51.5	85.6
53	85.7
54.5	86.7
56	87.7
58	88.5
60	89.3
61.5	90.1
63	91
65	91.9
67	92.2
69	92.6
71	93
73	93.3
75	93.6
77.5	93.8
80	94
82.5	94
85	94.1
87.5	94.1
90	94.1
92.5	94.1
95	94.1
97.5	94.1
100	94.2
103	94.2
106	94
109	93.8
112	93.5
115	93.3
118	93.1
122	92.9
125	92.6
128	92.2
132	91.9
136	91.6
140	91.3
145	91
150	90.6
155	90.6
160	90.4
165	90.2
170	90
175	89.7
180	89.4
185	88.9
190	88.4
195	87.7
200	87.4
206	87.4
212	87.7
218	87.7
224	88.3
230	89.2
236	91
240	91.7
250	89.1
258	87.9
265	87.9
272	88
280	88
290	88
300	87.7
307	87.6
315	87.5
325	87.5
335	87.7
345	87.7
355	87.2
365	86.8
375	86.4
387	86
400	85.4
412	84.9
425	84.8
437	86.3
450	86.9
462	86.6
475	87
487	88
500	89.7
515	89.7
530	88.8
545	88.4
560	85.6
580	82.9
600	83.5
615	83.2
630	80.3
650	77.8
670	78.1
690	80.2
710	81.9
730	81.9
750	82
775	81.7
800	82.6
825	83
850	83.5
875	84.4
900	85.8
925	86
950	85.2
975	84
1000	83.1
1030	81.4
1060	82.9
1090	80.6
1120	80.5
1150	80.7
1180	79
1220	79.7
1250	79.3
1280	79.9
1320	79.4
1360	80.9
1400	75
1450	71.2
1500	67.7
1550	70.5
1600	73.1
1650	79
1700	79.6
1750	81.3
1800	82.3
1850	82.2
1900	82
1950	77
2000	64.9
2060	68.2
2120	74.9
2180	74.9
2240	72.8
2300	77.3
2360	76.7
2400	74.2
2500	79.8
2580	80.8
2650	75.8
2720	68.1
2800	75.2
2900	77.8
3000	70.1
3070	71.9
3150	77
3250	77.8
3350	69.7
3450	71.2
3550	74.8
3650	70
3750	73.5
3870	75.3
4000	77.2
4120	76.3
4250	76.7
4370	73.8
4500	67.8
4620	71.9
4750	70.8
4870	74.6
5000	75.5
5150	75.5
5300	75.2
5450	71.2
5600	76.9
5800	74.8
6000	78.2
6150	75.7
6300	74.3
6500	71.9
6700	63.8
6900	73.8
7100	78.1
7300	76.2
7500	73.8
7750	73.4
8000	73.2
8250	71.8
8500	66.4
8750	72.4
9000	74
9250	71.7
9500	73.6
9750	73.5
10000	68.8
10300	74.3
10600	79.3
10900	78.3
11200	72.1
11500	74.1
11800	71.5
12200	66.8
12500	71.5
12800	72.7
13200	71.3
13600	71.7
14000	75.7
14500	71.1
15000	66.9
15500	64
16000	74.6
16500	79
17000	72.4
17500	74
18000	73.4
18500	66.1
19000	64.7
19500	66.4
20000	64.9
20600	57.4
21200	48.8
21800	35.1
22400	21.1
