Frequency Spectrum for Input Signal

Data Shown:    XP15 (Martin Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 80°  

Freq [Hz]	Signal Level [dBSPL]
22.4	39.2
23	39.4
23.6	39.5
24	43.8
25	47.8
25.8	51.3
26.5	54.2
27.2	54
28	53
29	51.2
30	49.3
30.7	53.5
31.5	57.6
32.5	61.7
33.5	66
34.5	69.3
35.5	71.9
36.5	74
37.5	75.6
38.7	77
40	78.5
41.2	79.8
42.5	81.1
43.7	82
45	82.2
46.2	82.7
47.5	83.4
48.7	83
50	81.1
51.5	83.3
53	85
54.5	86.8
56	87.9
58	88.7
60	89.5
61.5	90.5
63	91.3
65	92
67	92.8
69	93.5
71	94
73	94.5
75	94.8
77.5	94.9
80	95
82.5	95.2
85	95.3
87.5	95.3
90	95.4
92.5	95.3
95	95.2
97.5	95.2
100	95.3
103	95.2
106	95
109	94.8
112	94.6
115	94.3
118	94
122	93.8
125	93.5
128	93.1
132	92.9
136	92.6
140	92.2
145	91.9
150	91.6
155	91.4
160	91.2
165	91
170	90.7
175	90.5
180	90.2
185	89.8
190	89.3
195	88.4
200	87.8
206	87.6
212	87
218	87.5
224	88.1
230	88.3
236	88.7
240	88.7
250	87.6
258	87.4
265	87.7
272	88.1
280	88.4
290	88.5
300	88.8
307	88.8
315	88.5
325	88.4
335	88.4
345	88.3
355	88.2
365	87.8
375	87.5
387	87
400	86.2
412	85.3
425	84.9
437	85.1
450	86.1
462	86.8
475	87.1
487	87.1
500	87.3
515	86.9
530	86.5
545	87.1
560	85.2
580	83.8
600	84
615	83.4
630	81.8
650	80.2
670	80.2
690	80.2
710	80.5
730	79.4
750	77.7
775	78.1
800	80.8
825	81.7
850	81.7
875	81.4
900	82
925	82.2
950	80.2
975	78.9
1000	75.2
1030	65.5
1060	58.7
1090	74.8
1120	79.3
1150	80.3
1180	79.6
1220	78.6
1250	76.4
1280	76.2
1320	72.8
1360	41.1
1400	74.6
1450	75.3
1500	76.2
1550	74.3
1600	71.2
1650	73.4
1700	73.8
1750	71.6
1800	75
1850	77.6
1900	77.3
1950	75.1
2000	73.6
2060	73.3
2120	67.7
2180	73.7
2240	70.9
2300	72.7
2360	75.8
2400	77.2
2500	76.6
2580	78.7
2650	78.7
2720	81
2800	79.6
2900	78.4
3000	81.2
3070	76.8
3150	77.5
3250	78.2
3350	75
3450	76.2
3550	78
3650	74.4
3750	75.5
3870	72.9
4000	73.7
4120	76.1
4250	76.2
4370	78.2
4500	77.4
4620	76.5
4750	77.8
4870	76.4
5000	75.5
5150	75.8
5300	75.2
5450	76.1
5600	77.5
5800	77.6
6000	79
6150	77.4
6300	74.6
6500	73.4
6700	73.5
6900	72.6
7100	71.7
7300	74.2
7500	74.7
7750	74.8
8000	74.7
8250	76.2
8500	74.9
8750	73.5
9000	75.8
9250	75.7
9500	76.5
9750	80.6
10000	79.8
10300	77.6
10600	73.9
10900	76.1
11200	80.7
11500	80.4
11800	77.4
12200	69.7
12500	74.4
12800	78.2
13200	77.6
13600	74.9
14000	74.3
14500	72.6
15000	70.3
15500	72.6
16000	71.2
16500	73
17000	78.6
17500	73.7
18000	66.6
18500	71
19000	70.5
19500	65.9
20000	62.7
20600	56.4
21200	44.3
21800	34.4
22400	28.5
