Frequency Spectrum for Input Signal

Data Shown:    XP15 (Martin Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 120°

Freq [Hz]	Signal Level [dBSPL]
22.4	39.3
23	39.6
23.6	39.2
24	43.4
25	46.9
25.8	49.6
26.5	51.7
27.2	53.7
28	55.5
29	57.2
30	59
30.7	60.9
31.5	62.2
32.5	63.2
33.5	65.6
34.5	68
35.5	70.1
36.5	72.2
37.5	74
38.7	75.8
40	78
41.2	79.8
42.5	81.3
43.7	82.3
45	83
46.2	83.9
47.5	84.8
48.7	85.8
50	86.1
51.5	85.4
53	85.4
54.5	85.9
56	86.7
58	87.6
60	88.6
61.5	89.7
63	90.7
65	91.5
67	92.3
69	93.1
71	93.8
73	94.5
75	95
77.5	95.3
80	95.6
82.5	95.8
85	96
87.5	96
90	96.1
92.5	96
95	95.9
97.5	95.7
100	95.5
103	95.1
106	94.8
109	94.4
112	94.1
115	93.8
118	93.5
122	93.3
125	93.1
128	92.9
132	92.6
136	92.4
140	92
145	91.6
150	91.2
155	90.8
160	90.5
165	90.2
170	90
175	89.8
180	89.5
185	89.3
190	89
195	88.4
200	87.5
206	86.9
212	86
218	84.9
224	84.5
230	84.9
236	85.6
240	85.8
250	84
258	82.1
265	81
272	81.7
280	82.6
290	83.3
300	83.9
307	84
315	83.8
325	83.7
335	83.7
345	83.5
355	83.3
365	83
375	82.5
387	81.9
400	80.3
412	78.5
425	77.7
437	78
450	79.4
462	81.8
475	83.4
487	84.2
500	85
515	85.9
530	85.8
545	84.5
560	81.1
580	79.8
600	79.7
615	79.6
630	77.8
650	75.5
670	74.5
690	75.5
710	76.9
730	77.1
750	76.5
775	75.1
800	73.5
825	73.4
850	70.8
875	69.9
900	70.9
925	72.2
950	72.3
975	72.1
1000	62.2
1030	65.8
1060	70.7
1090	75.6
1120	79.4
1150	80.4
1180	77.7
1220	72.2
1250	71.7
1280	70.8
1320	68.8
1360	68.3
1400	66.7
1450	69.1
1500	68.6
1550	70.5
1600	64.8
1650	65.4
1700	65.2
1750	69.7
1800	68.4
1850	68
1900	67.8
1950	69.4
2000	66.9
2060	57.8
2120	58.8
2180	64.8
2240	61.6
2300	63.6
2360	67.6
2400	68.9
2500	70.1
2580	69.8
2650	69.9
2720	70.2
2800	66.2
2900	68.8
3000	71.6
3070	65.6
3150	68.3
3250	69
3350	63.7
3450	64.8
3550	67.7
3650	64.3
3750	66.4
3870	63
4000	63
4120	65
4250	66.1
4370	65.6
4500	64.5
4620	62.2
4750	64.2
4870	63.8
5000	64.8
5150	66.4
5300	66.3
5450	64.5
5600	65.8
5800	65.7
6000	65.8
6150	65.1
6300	64.9
6500	61.8
6700	61.2
6900	63.9
7100	64.3
7300	64.8
7500	64.6
7750	61.1
8000	62.3
8250	62.1
8500	64.6
8750	63.3
9000	64.1
9250	62.3
9500	62.4
9750	64.2
10000	63.8
10300	61.8
10600	68.6
10900	61.4
11200	64.2
11500	65.8
11800	64.2
12200	62.2
12500	62.6
12800	63.4
13200	62
13600	61.9
14000	63.7
14500	60.6
15000	57.1
15500	56.4
16000	59.7
16500	61.5
17000	58.6
17500	56.9
18000	60.7
18500	63
19000	55.6
19500	52.4
20000	49.7
20600	41
21200	37.1
21800	26.3
22400	17.4
