Frequency Spectrum for Input Signal

Data Shown:    XP15 (Martin Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 70°  

Freq [Hz]	Signal Level [dBSPL]
22.4	33.6
23	35.8
23.6	38
24	42.1
25	45.8
25.8	48.9
26.5	51.5
27.2	51.6
28	51.2
29	50.4
30	50.8
30.7	55.2
31.5	59.2
32.5	63.1
33.5	64.6
34.5	64.5
35.5	64.8
36.5	71.9
37.5	75.6
38.7	77.6
40	78.6
41.2	79.6
42.5	81.1
43.7	82.8
45	83.5
46.2	82.2
47.5	82.2
48.7	86.8
50	89.7
51.5	87.6
53	86
54.5	86.9
56	88
58	88.9
60	89.8
61.5	90.7
63	91.6
65	92.5
67	93
69	93.6
71	94
73	94.4
75	94.8
77.5	95
80	95
82.5	95.2
85	95.3
87.5	95.3
90	95.3
92.5	95.3
95	95.3
97.5	95.4
100	95.4
103	95.3
106	95.2
109	95
112	94.8
115	94.5
118	94.3
122	94
125	93.6
128	93.3
132	93
136	92.7
140	92.4
145	92.1
150	91.9
155	91.6
160	91.5
165	91.3
170	91.1
175	90.8
180	90.5
185	90.2
190	89.7
195	88.9
200	88.4
206	88.3
212	88
218	88.7
224	89.2
230	89.3
236	89.6
240	89.6
250	88.8
258	88.6
265	88.8
272	89.1
280	89.2
290	89.3
300	89.5
307	89.5
315	89.2
325	89
335	89.1
345	89
355	88.8
365	88.5
375	88.2
387	87.8
400	87
412	86.1
425	85.6
437	86
450	86.9
462	87.6
475	87.8
487	87.8
500	87.9
515	87.7
530	87.8
545	88.3
560	86.3
580	85.3
600	85.5
615	84.9
630	83.6
650	82.5
670	82.2
690	81.4
710	81.7
730	80.7
750	80
775	81.8
800	83.5
825	83.4
850	83
875	82.7
900	83.4
925	83.4
950	81.6
975	81.3
1000	78.5
1030	73.4
1060	73
1090	70.1
1120	78.4
1150	81.2
1180	81
1220	80.4
1250	77.9
1280	77.9
1320	75.2
1360	58
1400	75.6
1450	75.5
1500	77.6
1550	76.4
1600	73.3
1650	73.9
1700	74.9
1750	74.3
1800	77.3
1850	79
1900	78.6
1950	77.8
2000	77
2060	74.9
2120	71.7
2180	77
2240	73.7
2300	76.2
2360	78.4
2400	78.8
2500	79.1
2580	79.6
2650	80.8
2720	83.7
2800	81.5
2900	81.8
3000	82.9
3070	80.3
3150	80.3
3250	80.4
3350	78.2
3450	78.6
3550	80.1
3650	78.4
3750	77.3
3870	76.6
4000	76.5
4120	78
4250	77.7
4370	79.8
4500	80.5
4620	79.9
4750	80.8
4870	80.3
5000	78.8
5150	78.3
5300	77
5450	77.8
5600	79.2
5800	80.3
6000	80.6
6150	80.3
6300	77.9
6500	77.7
6700	75.4
6900	76.2
7100	75.2
7300	76.3
7500	77
7750	78.7
8000	78.3
8250	78.8
8500	79.7
8750	79.8
9000	78.2
9250	78.5
9500	80.6
9750	82.8
10000	82.8
10300	82.7
10600	78.6
10900	77.2
11200	82.6
11500	81.7
11800	80.5
12200	76.9
12500	72.4
12800	76.2
13200	78.7
13600	79.7
14000	78.9
14500	70.2
15000	72.4
15500	75.5
16000	76.9
16500	73.1
17000	76.3
17500	73.3
18000	70.7
18500	69.8
19000	68.3
19500	68.4
20000	61.4
20600	56.4
21200	49.8
21800	35.4
22400	28.2
