Frequency Spectrum for Input Signal

Data Shown:    XP15 (Martin Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 100°

Freq [Hz]	Signal Level [dBSPL]
22.4	29.2
23	32.5
23.6	36.1
24	41.3
25	45.3
25.8	49
26.5	53.7
27.2	57.7
28	59.7
29	60.8
30	61.5
30.7	63.5
31.5	65.2
32.5	66.6
33.5	67.8
34.5	68
35.5	66.7
36.5	68.7
37.5	70.8
38.7	72.9
40	75.7
41.2	77.6
42.5	79.1
43.7	80.2
45	81.6
46.2	84
47.5	86
48.7	87.4
50	87.2
51.5	84.3
53	84.2
54.5	85.2
56	86.1
58	87.1
60	88.1
61.5	89.2
63	90.1
65	90.8
67	91.3
69	91.8
71	92.4
73	93
75	93.4
77.5	93.6
80	93.9
82.5	94
85	94.1
87.5	94.1
90	94.2
92.5	94.1
95	93.9
97.5	93.6
100	93.4
103	93.4
106	93.3
109	93
112	92.7
115	92.5
118	92.3
122	92.1
125	91.8
128	91.6
132	91.3
136	91
140	90.6
145	90.2
150	89.8
155	89.5
160	89.3
165	89.2
170	88.9
175	88.6
180	88.4
185	88
190	87.5
195	86.6
200	85.7
206	85.3
212	85.3
218	84.8
224	85.2
230	86.5
236	88.9
240	90
250	87
258	84.8
265	84.2
272	84.6
280	85.1
290	85.4
300	85.1
307	84.9
315	84.7
325	84.8
335	85.2
345	85.4
355	85
365	84.2
375	83.2
387	82.5
400	81.7
412	81.2
425	81.4
437	82.8
450	83.4
462	82.5
475	82.4
487	83.5
500	86.1
515	86.5
530	85.8
545	85.9
560	83.2
580	78.1
600	76.8
615	77.5
630	75.6
650	70.2
670	64.2
690	69.7
710	74.2
730	75.6
750	76
775	76.3
800	78.3
825	78.4
850	77.5
875	78.2
900	79.9
925	80.9
950	79.9
975	76.8
1000	74.7
1030	72.9
1060	75.7
1090	77.2
1120	74.7
1150	72.2
1180	69.6
1220	65.6
1250	64.1
1280	65.5
1320	69.5
1360	69.5
1400	53.6
1450	69.8
1500	72.4
1550	72.4
1600	73
1650	74.7
1700	75.8
1750	75.1
1800	72.4
1850	68.9
1900	65.3
1950	66.3
2000	69.2
2060	69.6
2120	65.8
2180	67.3
2240	70
2300	70.4
2360	69.9
2400	71.9
2500	68.6
2580	64.4
2650	71.2
2720	74.1
2800	69.7
2900	69.4
3000	74.6
3070	71.4
3150	64.1
3250	71
3350	71.9
3450	64.4
3550	66.5
3650	67.8
3750	66.4
3870	64.4
4000	71
4120	69.1
4250	63.8
4370	66.7
4500	62
4620	66.4
4750	63.1
4870	68.8
5000	66.8
5150	69.2
5300	71.2
5450	64.3
5600	69
5800	67.9
6000	70.2
6150	67.1
6300	64.2
6500	61.7
6700	63.2
6900	68.3
7100	66.5
7300	67.4
7500	66
7750	62
8000	63
8250	64.9
8500	65
8750	65.8
9000	64.5
9250	61.4
9500	60.5
9750	65.8
10000	63.8
10300	67
10600	69.7
10900	66.7
11200	61.2
11500	66.8
11800	66.6
12200	66.6
12500	63.5
12800	58.3
13200	63.1
13600	66.4
14000	67.8
14500	63.4
15000	61.9
15500	63.6
16000	61.1
16500	64.4
17000	64
17500	60.4
18000	57.7
18500	62
19000	59.8
19500	56.5
20000	50.2
20600	44.2
21200	35.4
21800	26.2
22400	16.6
