22.4	62.6
23	63.7
23.6	64.6
24	65.4
25	66.5
25.8	67.5
26.5	68.4
27.2	68.8
28	68.1
29	67.1
30	65.7
30.7	66.2
31.5	67.2
32.5	68
33.5	67.9
34.5	67.6
35.5	67.8
36.5	70.1
37.5	71.7
38.7	74.6
40	77.1
41.2	78.7
42.5	79.8
43.7	80.8
45	82.8
46.2	84.5
47.5	87.4
48.7	89.4
50	90.9
51.5	92.2
53	94.3
54.5	95.9
56	97.3
58	98.5
60	99.5
61.5	100.4
63	101
65	100.9
67	101
69	101
71	100.6
73	100.4
75	100.3
77.5	100.1
80	100
82.5	99.9
85	100.3
87.5	99.8
90	100.1
92.5	99.8
95	99.6
97.5	99.7
100	99.6
103	99.7
106	99.6
109	99.5
112	99.5
115	99.4
118	99.4
122	99.1
125	99
128	98.7
132	98.8
136	98.6
140	98.7
145	98.6
150	98.6
155	98.4
160	98.1
165	97.9
170	97.8
175	97.4
180	97.2
185	97.3
190	97.6
195	98.1
200	98.4
206	98.8
212	99.1
218	99
224	98.2
230	98.3
236	98.5
240	98.2
250	97.6
258	97
265	96.3
272	95.4
280	94.2
290	93.7
300	93.5
307	93.4
315	93.3
325	93.2
335	93.2
345	92.9
355	92.3
365	91.5
375	90.4
387	89.8
400	90.8
412	92
425	92.6
437	92.7
450	91.9
462	89.9
475	86.9
487	84.4
500	83.4
515	83.7
530	83.6
545	82.4
560	81
580	82.4
600	84.3
615	83.9
630	81.8
650	78.7
670	76
690	71.5
710	69.9
730	70.7
750	69.1
775	64.5
800	57.4
825	67.8
850	70.6
875	66.8
900	69.2
925	71.3
950	73.2
975	76.1
1000	78
1030	79
1060	77.4
1090	75.6
1120	74.2
1150	73.7
1180	70.6
1220	57.4
1250	65.7
1280	68.6
1320	69.7
1360	73.7
1400	73.4
1450	73.1
1500	75.4
1550	75.4
1600	72
1650	74.9
1700	75.4
1750	70.3
1800	68.6
1850	66.9
1900	69.9
1950	72
2000	60.4
2060	60.8
2120	55.3
2180	65.3
2240	59.4
2300	64.1
2360	69.1
2400	73.2
2500	73.9
2580	71
2650	67.7
2720	60.6
2800	67.8
2900	70.6
3000	68.8
3070	59.6
3150	60.7
3250	60.8
3350	37.1
3450	59.2
3550	61.4
3650	65.9
3750	67
3870	70.3
4000	68.6
4120	66.2
4250	64.6
4370	62.7
4500	62.2
4620	59.8
4750	55.9
4870	54.9
5000	53.3
5150	58.5
5300	61.9
5450	63.8
5600	61.4
5800	55.7
6000	45.9
6150	47.9
6300	54.2
6500	57.6
6700	56.8
6900	53.7
7100	58
7300	58.2
7500	56.9
7750	50.9
8000	46.2
8250	56.4
8500	55.6
8750	55.5
9000	52
9250	44.5
9500	45.8
9750	50.1
10000	48.2
10300	43.5
10600	45.2
10900	45.8
11200	31
11500	35.8
11800	49
12200	48.3
12500	38.5
12800	39.1
13200	40.4
13600	40.5
14000	36.6
14500	41
15000	55
15500	54.5
16000	49.1
16500	49.1
17000	41.9
17500	43.4
18000	25.6
18500	34.9
19000	26
19500	19.4
20000	10.1
20600	-12.7
21200	-4.7
21800	3.1
22400	3.2
