Frequency Spectrum for Input Signal

Data Shown:    X-Series (SEEBURG acoustic line)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 120°  

Freq [Hz]	Signal Level [dBSPL]
22.4	18.9
23	19.3
23.6	19.9
24	20.9
25	22.3
25.8	23.7
26.5	24.7
27.2	25.5
28	25.8
29	26
30	26
30.7	25.8
31.5	25.3
32.5	24.3
33.5	22.5
34.5	19.7
35.5	17.3
36.5	18.2
37.5	20.7
38.7	22.1
40	21.8
41.2	21.6
42.5	26.3
43.7	32.6
45	36.7
46.2	39.2
47.5	41.6
48.7	44.4
50	47.3
51.5	50
53	52.5
54.5	54.9
56	57.1
58	59.2
60	61.6
61.5	64.4
63	67.1
65	69.9
67	72.6
69	75.4
71	77.8
73	79.6
75	80.8
77.5	82.1
80	83.6
82.5	84.5
85	85.1
87.5	86
90	86.6
92.5	87.2
95	87.9
97.5	88.4
100	88.6
103	88.8
106	88.6
109	88.5
112	88.8
115	88.3
118	87.2
122	86.7
125	87.7
128	88.2
132	87.4
136	86.9
140	87
145	86.9
150	87.1
155	87.4
160	87.4
165	86.9
170	86.9
175	87.9
180	88.3
185	88.4
190	89.2
195	89.9
200	89.4
206	89.2
212	89.2
218	89
224	88.8
230	88.5
236	88.2
240	88
250	88.1
258	88.1
265	88.3
272	88.3
280	88.2
290	88.2
300	88.1
307	87.7
315	87.3
325	86.9
335	86.4
345	85.6
355	84.9
365	84.6
375	84.6
387	84.4
400	84.2
412	83.9
425	83.4
437	82.8
450	82.4
462	82.2
475	82
487	81.7
500	81.3
515	80.8
530	80.3
545	79.9
560	79.6
580	79.5
600	79.6
615	79.8
630	80
650	80.3
670	80.5
690	80.6
710	80.5
730	80.3
750	79.9
775	79.5
800	79
825	78.4
850	77.9
875	77.3
900	76.8
925	76.4
950	76.3
975	76.3
1000	76.4
1030	76.2
1060	75.6
1090	74.5
1120	72.9
1150	70.7
1180	68.2
1220	65.9
1250	65.2
1280	67.1
1320	69.8
1360	72
1400	73.3
1450	73.9
1500	74
1550	73.6
1600	73.3
1650	73.2
1700	73.3
1750	73.4
1800	73.4
1850	73.3
1900	72.9
1950	72.6
2000	73.2
2060	74.4
2120	75.2
2180	75.4
2240	75.9
2300	77
2360	78.1
2400	78.3
2500	77.3
2580	76
2650	75.8
2720	75.2
2800	73.1
2900	70.5
3000	69.2
3070	68.7
3150	67.3
3250	66.6
3350	66.9
3450	66.3
3550	65.8
3650	65.9
3750	65.3
3870	65
4000	65.2
4120	65.5
4250	67.4
4370	68.6
4500	67.6
4620	66.3
4750	66
4870	66.2
5000	66.8
5150	67.3
5300	67.1
5450	65.2
5600	61.8
5800	57.9
6000	53.7
6150	52.4
6300	52
6500	50.8
6700	53.4
6900	56.8
7100	59.3
7300	59.9
7500	58
7750	54.8
8000	52.7
8250	52.3
8500	50.8
8750	49.1
9000	49.7
9250	51.5
9500	52.1
9750	52.4
10000	55.1
10300	56.8
10600	56.4
10900	56
11200	55.2
11500	53.2
11800	52.5
12200	54.7
12500	54.5
12800	51.4
13200	49.8
13600	50.7
14000	51.6
14500	50.9
15000	51.3
15500	52.3
16000	52.4
16500	52.4
17000	49.8
17500	46.4
18000	46.3
18500	44.4
19000	41
19500	39.3
20000	38.2
20600	37.4
21200	36.5
21800	35.6
22400	34.7
