Frequency Spectrum for Input Signal

Data Shown:    X-Series (SEEBURG acoustic line)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 70°  

Freq [Hz]	Signal Level [dBSPL]
22.4	22.3
23	22.5
23.6	23
24	23.8
25	25
25.8	26.3
26.5	27.3
27.2	27.9
28	28.2
29	28.2
30	28.1
30.7	27.8
31.5	27.2
32.5	26.2
33.5	24.3
34.5	21.4
35.5	19
36.5	19.8
37.5	22.2
38.7	23.7
40	23.3
41.2	23
42.5	27.6
43.7	33.9
45	38
46.2	40.5
47.5	42.9
48.7	45.7
50	48.6
51.5	51.2
53	53.7
54.5	56.2
56	58.4
58	60.4
60	62.8
61.5	65.6
63	68.4
65	71.1
67	73.9
69	76.7
71	79.2
73	81
75	82.2
77.5	83.5
80	85
82.5	85.9
85	86.6
87.5	87.4
90	88
92.5	88.6
95	89.4
97.5	89.9
100	90.1
103	90.4
106	90.2
109	90.1
112	90.4
115	89.9
118	88.8
122	88.4
125	89.3
128	89.8
132	89
136	88.6
140	88.6
145	88.5
150	88.8
155	89.1
160	89
165	88.5
170	88.5
175	89.5
180	90
185	90
190	90.8
195	91.4
200	91
206	90.8
212	90.8
218	90.6
224	90.3
230	90
236	89.7
240	89.4
250	89.5
258	89.6
265	89.7
272	89.7
280	89.6
290	89.7
300	89.6
307	89.2
315	88.9
325	88.6
335	88.2
345	87.5
355	87
365	87
375	87.2
387	87.2
400	87.3
412	87.3
425	87
437	86.6
450	86.6
462	86.6
475	86.7
487	86.7
500	86.6
515	86.5
530	86.5
545	86.5
560	86.5
580	86.6
600	86.7
615	86.8
630	86.9
650	86.9
670	86.9
690	86.8
710	86.6
730	86.4
750	86.1
775	85.7
800	85.4
825	85
850	84.6
875	84.3
900	84
925	83.8
950	83.5
975	83.1
1000	82.5
1030	81.7
1060	80.6
1090	79.6
1120	79
1150	78.8
1180	78.8
1220	78.7
1250	78.4
1280	77.9
1320	77.6
1360	77.6
1400	77.8
1450	78.4
1500	79.2
1550	79.9
1600	80.6
1650	81
1700	81.4
1750	81.7
1800	82
1850	82.2
1900	82.6
1950	82.9
2000	82.9
2060	82.4
2120	81.8
2180	81.3
2240	80.8
2300	80.3
2360	79.9
2400	80
2500	80.6
2580	81.2
2650	81.8
2720	82.2
2800	82.1
2900	81.9
3000	81.9
3070	82.1
3150	82.2
3250	81.9
3350	81.7
3450	81.5
3550	81.3
3650	81.3
3750	81.1
3870	80.8
4000	80.3
4120	79.5
4250	78.4
4370	77.7
4500	77.5
4620	77.9
4750	79
4870	80.4
5000	81.4
5150	81.8
5300	81.7
5450	81.6
5600	81.7
5800	81.4
6000	80.9
6150	79.7
6300	77.5
6500	75.6
6700	76.1
6900	77.3
7100	78.3
7300	78.7
7500	78.4
7750	77.2
8000	76.2
8250	75.9
8500	75.8
8750	75.9
9000	76.2
9250	76.3
9500	75.7
9750	75.6
10000	76.6
10300	77.2
10600	77.6
10900	78.2
11200	78.3
11500	77.5
11800	76.8
12200	76.6
12500	75.4
12800	72.6
13200	70.3
13600	69.9
14000	68.9
14500	65.9
15000	62.4
15500	59.6
16000	57.1
16500	60.9
17000	63.6
17500	63.6
18000	64.6
18500	66
19000	66.6
19500	66.3
20000	65.3
20600	64.7
21200	64
21800	63.3
22400	62.6
