Freq[Hz]     dBSPL  Phase[Deg]
5.00000     29.108   -91.369
5.07273     29.317   -91.536
5.14651     29.533   -91.711
5.22137     29.768   -91.899
5.29732     30.045   -92.124
5.37437     30.372   -92.389
5.45254     30.733   -92.684
5.53185     31.115   -92.999
5.61231     31.509   -93.329
5.69394     31.939   -93.688
5.77676     32.369   -94.052
5.86079     32.798   -94.423
5.94604     33.229   -94.803
6.03252     33.659   -95.188
6.12027     34.090   -95.580
6.20929     34.520   -95.977
6.29961     34.950   -96.381
6.39124     35.380   -96.791
6.48420     35.811   -97.208
6.57851     36.241   -97.630
6.67420     36.672   -98.052
6.77128     37.103   -98.480
6.86977     37.534   -98.914
6.96969     37.965   -99.355
7.07107     38.397   -99.803
7.17392     38.828  -100.257
7.27827     39.259  -100.719
7.38413     39.690  -101.186
7.49154     40.123  -101.657
7.60050     40.555  -102.136
7.71105     40.987  -102.622
7.82321     41.420  -103.116
7.93701     41.852  -103.618
8.05245     42.284  -104.128
8.16958     42.717  -104.643
8.28841     43.151  -105.166
8.40896     43.584  -105.698
8.53128     44.017  -106.237
8.65537     44.451  -106.785
8.78126     44.884  -107.342
8.90899     45.320  -107.910
9.03857     45.756  -108.486
9.17004     46.192  -109.072
9.30342     46.627  -109.666
9.43874     47.063  -110.270
9.57603     47.499  -110.882
9.71532     47.935  -111.500
9.85663     48.371  -112.128
10.0000     48.807  -112.766
10.1455     49.243  -113.414
10.2930     49.680  -114.073
10.4427     50.119  -114.745
10.5946     50.557  -115.427
10.7487     50.995  -116.119
10.9051     51.433  -116.822
11.0637     51.872  -117.538
11.2246     52.312  -118.268
11.3879     52.751  -119.008
11.5535     53.190  -119.760
11.7216     53.629  -120.523
11.8921     54.074  -121.310
12.0650     54.517  -122.109
12.2405     54.960  -122.918
12.4186     55.403  -123.738
12.5992     55.848  -124.576
12.7825     56.293  -125.427
12.9684     56.737  -126.288
13.1570     57.181  -127.161
13.3484     57.627  -128.071
13.5426     58.073  -128.995
13.7395     58.518  -129.929
13.9394     58.962  -130.878
14.1421     59.412  -131.871
14.3478     59.859  -132.872
14.5565     60.305  -133.882
14.7683     60.753  -134.917
14.9831     61.203  -135.973
15.2010     61.650  -137.036
15.4221     62.097  -138.119
15.6464     62.548  -139.256
15.8740     62.998  -140.396
16.1049     63.445  -141.541
16.3392     63.896  -142.747
16.5768     64.345  -143.954
16.8179     64.793  -145.163
17.0626     65.241  -146.452
17.3107     65.690  -147.748
17.5625     66.141  -149.041
17.8180     66.586  -150.426
18.0771     67.036  -151.819
18.3401     67.490  -153.235
18.6068     67.938  -154.747
18.8775     68.392  -156.344
19.1521     68.841  -158.078
19.4306     69.268  -159.904
19.7133     69.687  -161.824
20.0000     70.091  -163.760
20.2909     70.469  -165.737
20.5860     70.813  -167.642
20.8855     71.147  -169.237
21.1893     71.506  -170.713
21.4975     71.886  -172.112
21.8102     72.283  -173.635
22.1274     72.695  -175.293
22.4492     73.105  -177.033
22.7758     73.511  -178.791
23.1071     73.928   179.497
23.4432     74.361   177.652
23.7841     74.800   175.627
24.1301     75.225   173.334
24.4811     75.630   170.928
24.8372     76.006   168.447
25.1984     76.356   165.953
25.5649     76.684   163.486
25.9368     77.005   161.050
26.3141     77.313   158.558
26.6968     77.606   156.118
27.0851     77.886   153.704
27.4791     78.163   151.397
27.8788     78.443   149.083
28.2843     78.721   146.704
28.6957     78.994   144.257
29.1131     79.257   141.795
29.5365     79.510   139.380
29.9661     79.756   137.016
30.4020     80.007   134.637
30.8442     80.254   132.199
31.2929     80.495   129.716
31.7480     80.727   127.237
32.2098     80.948   124.817
32.6783     81.173   122.447
33.1536     81.402   120.045
33.6359     81.639   117.630
34.1251     81.879   115.180
34.6215     82.111   112.711
35.1250     82.336   110.219
35.6359     82.560   107.699
36.1543     82.781   105.187
36.6802     82.998   102.660
37.2137     83.210   100.085
37.7550     83.416    97.498
38.3041     83.616    94.908
38.8613     83.811    92.318
39.4265     84.004    89.733
40.0000     84.199    87.166
40.5818     84.393    84.598
41.1721     84.590    82.039
41.7710     84.786    79.460
42.3785     84.986    76.835
42.9949     85.188    74.152
43.6203     85.390    71.406
44.2548     85.595    68.626
44.8985     85.803    65.764
45.5515     86.007    62.764
46.2141     86.188    59.634
46.8863     86.337    56.493
47.5683     86.460    53.408
48.2602     86.571    50.359
48.9621     86.678    47.388
49.6743     86.781    44.412
50.3968     86.871    41.417
51.1299     86.949    38.469
51.8736     87.027    35.641
52.6281     87.118    32.876
53.3936     87.223    30.048
54.1702     87.333    27.131
54.9581     87.441    24.185
55.7575     87.554    21.210
56.5685     87.662    18.165
