Freq[Hz]     dBSPL  Phase[Deg]
5.00000     32.368  -128.622
5.07273     32.557  -128.735
5.14651     32.753  -128.852
5.22137     32.966  -128.978
5.29732     33.218  -129.128
5.37437     33.515  -129.308
5.45254     33.843  -129.507
5.53185     34.190  -129.722
5.61231     34.549  -129.946
5.69394     34.941  -130.191
5.77676     35.332  -130.440
5.86079     35.724  -130.694
5.94604     36.116  -130.955
6.03252     36.508  -131.220
6.12027     36.900  -131.489
6.20929     37.293  -131.763
6.29961     37.685  -132.041
6.39124     38.077  -132.323
6.48420     38.469  -132.610
6.57851     38.861  -132.902
6.67420     39.254  -133.191
6.77128     39.647  -133.483
6.86977     40.040  -133.780
6.96969     40.433  -134.082
7.07107     40.825  -134.388
7.17392     41.218  -134.700
7.27827     41.611  -135.017
7.38413     42.005  -135.336
7.49154     42.399  -135.658
7.60050     42.793  -135.985
7.71105     43.187  -136.318
7.82321     43.581  -136.656
7.93701     43.975  -136.999
8.05245     44.369  -137.348
8.16958     44.764  -137.700
8.28841     45.159  -138.058
8.40896     45.554  -138.422
8.53128     45.949  -138.791
8.65537     46.344  -139.167
8.78126     46.739  -139.548
8.90899     47.137  -139.938
9.03857     47.535  -140.335
9.17004     47.933  -140.737
9.30342     48.330  -141.146
9.43874     48.727  -141.562
9.57603     49.125  -141.982
9.71532     49.523  -142.407
9.85663     49.921  -142.839
10.0000     50.319  -143.277
10.1455     50.716  -143.722
10.2930     51.115  -144.176
10.4427     51.515  -144.639
10.5946     51.915  -145.110
10.7487     52.315  -145.588
10.9051     52.715  -146.073
11.0637     53.116  -146.568
11.2246     53.517  -147.074
11.3879     53.918  -147.588
11.5535     54.319  -148.109
11.7216     54.720  -148.638
11.8921     55.126  -149.188
12.0650     55.531  -149.746
12.2405     55.936  -150.311
12.4186     56.340  -150.883
12.5992     56.747  -151.470
12.7825     57.154  -152.065
12.9684     57.560  -152.668
13.1570     57.965  -153.278
13.3484     58.373  -153.922
13.5426     58.781  -154.575
13.7395     59.187  -155.235
13.9394     59.593  -155.906
14.1421     60.004  -156.617
14.3478     60.413  -157.332
14.5565     60.821  -158.051
14.7683     61.231  -158.792
14.9831     61.641  -159.548
15.2010     62.050  -160.307
15.4221     62.459  -161.083
15.6464     62.872  -161.908
15.8740     63.283  -162.731
16.1049     63.692  -163.555
16.3392     64.104  -164.434
16.5768     64.514  -165.311
16.8179     64.924  -166.185
17.0626     65.333  -167.133
17.3107     65.744  -168.084
17.5625     66.156  -169.028
17.8180     66.563  -170.057
18.0771     66.974  -171.091
18.3401     67.389  -172.147
18.6068     67.805  -173.311
18.8775     68.227  -174.565
19.1521     68.647  -175.985
19.4306     69.051  -177.539
19.7133     69.450  -179.233
20.0000     69.834   179.017
20.2909     70.189   177.204
20.5860     70.509   175.441
20.8855     70.807   173.967
21.1893     71.123   172.654
21.4975     71.456   171.485
21.8102     71.805   170.267
22.1274     72.171   168.994
22.4492     72.538   167.672
22.7758     72.905   166.369
23.1071     73.288   165.155
23.4432     73.697   163.847
23.7841     74.123   162.377
24.1301     74.547   160.619
24.4811     74.956   158.724
24.8372     75.339   156.723
25.1984     75.700   154.688
25.5649     76.040   152.654
25.9368     76.374   150.644
26.3141     76.696   148.552
26.6968     77.003   146.497
27.0851     77.297   144.449
27.4791     77.588   142.498
27.8788     77.880   140.539
28.2843     78.172   138.504
28.6957     78.459   136.398
29.1131     78.738   134.274
29.5365     79.007   132.189
29.9661     79.269   130.146
30.4020     79.535   128.084
30.8442     79.800   125.968
31.2929     80.060   123.799
31.7480     80.314   121.623
32.2098     80.555   119.495
32.6783     80.799   117.412
33.1536     81.051   115.286
33.6359     81.308   113.130
34.1251     81.568   110.930
34.6215     81.818   108.708
35.1250     82.062   106.456
35.6359     82.305   104.166
36.1543     82.544   101.869
36.6802     82.778    99.548
37.2137     83.005    97.180
37.7550     83.226    94.799
38.3041     83.441    92.416
38.8613     83.653    90.031
39.4265     83.861    87.641
40.0000     84.071    85.259
40.5818     84.281    82.870
41.1721     84.493    80.486
41.7710     84.705    78.080
42.3785     84.921    75.618
42.9949     85.142    73.084
43.6203     85.362    70.468
44.2548     85.583    67.794
44.8985     85.805    65.019
45.5515     86.019    62.094
46.2141     86.203    59.033
46.8863     86.350    55.973
47.5683     86.466    52.987
48.2602     86.563    50.069
48.9621     86.658    47.264
49.6743     86.747    44.460
50.3968     86.822    41.660
51.1299     86.885    38.943
51.8736     86.950    36.397
52.6281     87.034    33.948
53.3936     87.142    31.434
54.1702     87.262    28.822
54.9581     87.381    26.167
55.7575     87.509    23.468
56.5685     87.636    20.683
57.3914     87.751    17.804
58.2261     87.854    14.821
59.0730     87.944    11.797
59.9323     88.021     8.747
60.8040     88.083     5.687
61.6884     88.132     2.661
62.5857     88.173    -0.365
63.4960     88.201    -3.356
64.4196     88.221    -6.320
65.3566     88.241    -9.240
66.3073     88.257   -12.216
67.2717     88.269   -15.248
68.2502     88.270   -18.176
69.2429     88.249   -21.061
70.2501     88.212   -23.922
71.2719     88.170   -26.697
72.3086     88.129   -29.414
73.3603     88.084   -32.075
74.4274     88.044   -34.694
75.5099     88.013   -37.251
76.6083     87.988   -39.760
77.7226     87.967   -42.281
78.8531     87.956   -44.777
80.0000     87.957   -47.266
81.1636     87.971   -49.792
