Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -9.752    83.177
5.07273     -9.634    86.486
5.14651     -9.526    90.079
5.22137     -9.447    94.466
5.29732     -9.367    98.854
5.37437     -9.288   103.241
5.45254     -9.209   107.628
5.53185     -8.980   111.748
5.61231     -8.594   115.585
5.69394     -8.208   119.422
5.77676     -7.821   123.260
5.86079     -7.443   127.076
5.94604     -7.512   129.684
6.03252     -7.580   132.291
6.12027     -7.649   134.898
6.20929     -7.718   137.506
6.29961     -7.543   144.738
6.39124     -7.314   152.996
6.48420     -7.085   161.254
6.57851     -6.856   169.512
6.67420     -6.202   172.139
6.77128     -5.478   173.852
6.86977     -4.755   175.565
6.96969     -4.192   177.568
7.07107     -4.850  -178.217
7.17392     -5.508  -174.003
7.27827     -6.166  -169.789
7.38413     -5.796  -161.442
7.49154     -4.632  -149.901
7.60050     -3.468  -138.360
7.71105     -2.421  -129.344
7.82321     -1.884  -131.413
7.93701     -1.347  -133.482
8.05245     -0.811  -135.551
8.16958     -1.804  -122.914
8.28841     -2.854  -109.728
8.40896     -3.904   -96.541
8.53128     -1.798   -88.751
8.65537      0.716   -81.657
8.78126      3.230   -74.563
8.90899      3.115   -76.798
9.03857      2.827   -79.644
9.17004      2.667   -79.191
9.30342      3.522   -52.486
9.43874      4.377   -25.781
9.57603      6.170   -10.276
9.71532      9.394   -11.885
9.85663     12.619   -13.494
10.0000     14.180   -15.780
10.1455     15.277   -18.255
10.2930     16.476   -19.359
10.4427     17.957   -16.636
10.5946     19.439   -13.912
10.7487     21.287   -17.747
10.9051     23.208   -22.890
11.0637     24.626   -30.651
11.2246     25.512   -41.179
11.3879     26.109   -51.521
11.5535     25.653   -61.182
11.7216     25.179   -70.668
11.8921     23.621   -69.763
12.0650     22.063   -68.859
12.2405     22.431   -57.826
12.4186     23.047   -45.486
12.5992     24.519   -44.161
12.7825     26.182   -45.279
12.9684     27.140   -50.407
13.1570     27.934   -56.468
13.3484     28.211   -63.050
13.5426     28.403   -69.716
13.7395     28.002   -76.506
13.9394     27.465   -82.970
14.1421     26.071   -86.918
14.3478     24.518   -86.514
14.5565     22.622   -76.754
14.7683     22.496   -63.089
14.9831     23.735   -46.408
15.2010     25.665   -43.972
15.4221     27.532   -45.172
15.6464     28.611   -51.665
15.8740     29.201   -58.737
16.1049     29.399   -66.269
16.3392     28.895   -71.640
16.5768     28.272   -74.768
16.8179     27.512   -74.756
17.0626     27.285   -71.825
17.3107     27.284   -69.359
17.5625     27.522   -68.173
17.8180     27.627   -67.672
18.0771     27.801   -66.699
18.3401     28.076   -65.434
18.6068     28.564   -65.777
18.8775     28.853   -67.586
19.1521     28.940   -69.373
19.4306     28.830   -70.180
19.7133     28.815   -69.034
20.0000     28.919   -67.938
20.2909     29.023   -66.412
20.5860     29.184   -63.941
20.8855     29.611   -60.101
21.1893     30.531   -58.375
21.4975     31.284   -59.714
21.8102     31.650   -61.274
22.1274     31.840   -60.643
22.4492     32.287   -57.765
22.7758     33.252   -55.511
23.1071     34.353   -56.854
23.4432     35.085   -60.321
23.7841     35.456   -62.828
24.1301     35.823   -63.753
24.4811     36.291   -64.410
24.8372     36.742   -65.130
25.1984     37.183   -65.063
25.5649     37.813   -64.301
25.9368     38.674   -64.528
26.3141     39.513   -66.581
26.6968     40.141   -69.170
27.0851     40.690   -70.946
27.4791     41.341   -72.669
27.8788     41.947   -75.282
28.2843     42.398   -77.589
28.6957     42.875   -78.902
29.1131     43.485   -80.250
29.5365     44.119   -82.275
29.9661     44.700   -84.623
30.4020     45.233   -86.976
30.8442     45.741   -89.114
31.2929     46.277   -91.108
31.7480     46.847   -93.370
32.2098     47.372   -96.102
32.6783     47.789   -98.465
33.1536     48.272  -100.117
33.6359     48.860  -102.224
34.1251     49.385  -104.901
34.6215     49.869  -107.265
35.1250     50.390  -109.584
35.6359     50.924  -112.079
36.1543     51.454  -114.791
36.6802     51.957  -117.540
37.2137     52.467  -120.307
37.7550     52.962  -123.166
38.3041     53.460  -125.977
38.8613     53.960  -128.922
39.4265     54.462  -131.935
40.0000     54.950  -135.162
40.5818     55.420  -138.361
41.1721     55.883  -141.808
41.7710     56.296  -145.217
42.3785     56.718  -148.567
42.9949     57.117  -152.075
43.6203     57.450  -155.564
44.2548     57.780  -158.222
44.8985     58.227  -161.185
45.5515     58.638  -164.440
46.2141     59.034  -167.799
46.8863     59.398  -170.886
47.5683     59.813  -173.967
48.2602     60.242  -177.256
48.9621     60.639   179.373
49.6743     61.072   175.933
50.3968     61.454   172.287
51.1299     61.847   168.772
51.8736     62.233   165.117
52.6281     62.607   161.421
53.3936     62.979   157.678
54.1702     63.331   153.910
54.9581     63.690   150.117
55.7575     64.037   146.277
56.5685     64.380   142.380
57.3914     64.709   138.448
58.2261     65.036   134.553
59.0730     65.358   130.532
59.9323     65.662   126.611
60.8040     65.973   122.608
61.6884     66.282   118.716
62.5857     66.595   114.663
63.4960     66.915   110.591
64.4196     67.216   106.356
65.3566     67.508   102.132
66.3073     67.798    97.853
67.2717     68.070    93.534
68.2502     68.341    89.203
69.2429     68.605    84.847
70.2501     68.877    80.480
71.2719     69.140    76.009
72.3086     69.416    71.427
73.3603     69.665    66.680
74.4274     69.893    61.879
75.5099     70.106    57.096
76.6083     70.288    52.300
77.7226     70.465    47.724
78.8531     70.665    43.191
80.0000     70.882    38.506
81.1636     71.099    33.679
82.3442     71.305    28.723
83.5419     71.503    23.636
84.7570     71.675    18.403
85.9899     71.819    13.156
87.2406     71.949     7.989
88.5096     72.081     2.803
89.7970     72.210    -2.487
91.1031     72.324    -7.987
92.4282     72.392   -13.609
93.7726     72.409   -19.161
95.1366     72.389   -24.352
96.5204     72.402   -29.269
97.9243     72.433   -34.253
99.3486     72.470   -39.279
100.794     72.500   -44.411
102.260     72.527   -49.577
103.747     72.545   -54.793
105.256     72.556   -60.050
106.787     72.560   -65.399
108.340     72.539   -70.875
109.916     72.460   -76.296
111.515     72.374   -81.263
113.137     72.334   -86.223
114.783     72.290   -91.309
116.452     72.234   -96.360
118.146     72.189  -101.338
119.865     72.147  -106.387
121.608     72.100  -111.472
123.377     72.057  -116.545
125.171     72.013  -121.698
126.992     71.970  -126.880
128.839     71.922  -132.164
130.713     71.862  -137.579
132.615     71.761  -142.942
134.543     71.659  -148.192
136.500     71.583  -153.495
138.486     71.509  -158.368
140.500     71.405  -163.738
142.544     71.286  -169.224
144.617     71.194  -174.229
146.721     71.092  -179.032
148.855     71.048   175.834
151.020     71.015   170.164
153.217     70.886   164.585
155.445     70.805   159.519
157.706     70.746   153.712
160.000     70.477   147.727
162.327     70.264   143.184
164.688     70.199   138.842
167.084     70.155   134.086
169.514     70.162   127.998
171.980     69.955   121.874
174.481     69.739   117.335
177.019     69.628   113.198
179.594     69.590   108.553
