Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -19.536    75.100
5.07273    -19.382    78.392
5.14651    -19.238    81.968
5.22137    -19.122    86.338
5.29732    -19.007    90.708
5.37437    -18.891    95.077
5.45254    -18.775    99.446
5.53185    -18.511   103.548
5.61231    -18.088   107.366
5.69394    -17.666   111.185
5.77676    -17.243   115.003
5.86079    -16.829   118.800
5.94604    -16.861   121.388
6.03252    -16.894   123.975
6.12027    -16.926   126.562
6.20929    -16.959   129.149
6.29961    -16.748   136.360
6.39124    -16.483   144.597
6.48420    -16.217   152.833
6.57851    -15.952   161.069
6.67420    -15.262   163.675
6.77128    -14.502   165.365
6.86977    -13.743   167.055
6.96969    -13.144   169.036
7.07107    -13.765   173.226
7.17392    -14.387   177.416
7.27827    -15.008  -178.394
7.38413    -14.602  -170.071
7.49154    -13.402  -158.555
7.60050    -12.202  -147.039
7.71105    -11.119  -138.048
7.82321    -10.546  -140.143
7.93701     -9.973  -142.239
8.05245     -9.400  -144.334
8.16958    -10.357  -131.725
8.28841    -11.371  -118.566
8.40896    -12.385  -105.408
8.53128    -10.242   -97.645
8.65537     -7.692   -90.580
8.78126     -5.142   -83.515
8.90899     -5.221   -85.779
9.03857     -5.473   -88.655
9.17004     -5.596   -88.234
9.30342     -4.705   -61.559
9.43874     -3.814   -34.885
9.57603     -1.985   -19.412
9.71532      1.276   -21.054
9.85663      4.537   -22.695
10.0000      6.134   -25.014
10.1455      7.267   -27.523
10.2930      8.502   -28.661
10.4427     10.020   -25.972
10.5946     11.537   -23.284
10.7487     13.422   -27.155
10.9051     15.379   -32.334
11.0637     16.833   -40.131
11.2246     17.755   -50.697
11.3879     18.389   -61.076
11.5535     17.969   -70.776
11.7216     17.531   -80.301
11.8921     16.009   -79.436
12.0650     14.487   -78.571
12.2405     14.891   -67.579
12.4186     15.544   -55.280
12.5992     17.052   -53.997
12.7825     18.751   -55.157
12.9684     19.745   -60.328
13.1570     20.576   -66.433
13.3484     20.888   -73.059
13.5426     21.117   -79.770
13.7395     20.752   -86.606
