Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -16.650    28.036
5.07273    -16.507    31.588
5.14651    -16.373    35.429
5.22137    -16.268    40.067
5.29732    -16.163    44.709
5.37437    -16.057    49.354
5.45254    -15.952    54.004
5.53185    -15.698    58.389
5.61231    -15.286    62.496
5.69394    -14.874    66.607
5.77676    -14.462    70.722
5.86079    -14.058    74.820
5.94604    -14.101    77.713
6.03252    -14.144    80.611
6.12027    -14.187    83.512
6.20929    -14.230    86.418
6.29961    -14.029    93.953
6.39124    -13.774   102.518
6.48420    -13.519   111.087
6.57851    -13.265   119.662
6.67420    -12.585   122.610
6.77128    -11.835   124.648
6.86977    -11.086   126.691
6.96969    -10.498   129.029
7.07107    -11.130   133.583
7.17392    -11.762   138.142
7.27827    -12.394   142.706
7.38413    -11.998   151.408
7.49154    -10.808   163.309
7.60050     -9.619   175.215
7.71105     -8.546  -175.398
7.82321     -7.983  -177.091
7.93701     -7.421  -178.778
8.05245     -6.858   179.540
8.16958     -7.826  -167.431
8.28841     -8.850  -153.846
8.40896     -9.875  -140.256
8.53128     -7.742  -132.056
8.65537     -5.203  -124.546
8.78126     -2.663  -117.029
8.90899     -2.753  -118.836
9.03857     -3.014  -121.248
9.17004     -3.148  -120.355
9.30342     -2.268   -93.202
9.43874     -1.387   -66.043
9.57603      0.431   -50.079
9.71532      3.682   -51.221
9.85663      6.933   -52.356
10.0000      8.519   -54.162
10.1455      9.642   -56.149
10.2930     10.867   -56.758
10.4427     12.374   -53.533
10.5946     13.881   -50.301
10.7487     15.755   -53.619
10.9051     17.702   -58.238
11.0637     19.146   -65.467
11.2246     20.058   -75.456
11.3879     20.680   -85.250
11.5535     20.250   -94.357
11.7216     19.801  -103.279
11.8921     18.269  -101.803
12.0650     16.737  -100.318
12.2405     17.131   -88.697
12.4186     17.773   -75.761
12.5992     19.271   -73.830
12.7825     20.959   -74.334
12.9684     21.943   -78.838
13.1570     22.763   -84.267
13.3484     23.066   -90.207
13.5426     23.284   -96.223
13.7395     22.908  -102.353
13.9394     22.397  -108.147
14.1421     21.029  -111.415
14.3478     19.502  -110.322
14.5565     17.632   -99.862
14.7683     17.531   -85.488
14.9831     18.796   -68.087
15.2010     20.752   -64.920
15.4221     22.645   -65.378
15.6464     23.750   -71.120
15.8740     24.365   -77.429
16.1049     24.589   -84.187
16.3392     24.111   -88.773
16.5768     23.513   -91.104
16.8179     22.779   -90.284
17.0626     22.578   -86.533
17.3107     22.602   -83.235
17.5625     22.867   -81.205
17.8180     22.997   -79.847
18.0771     23.197   -78.006
18.3401     23.498   -75.859
18.6068     24.012   -75.309
18.8775     24.327   -76.210
19.1521     24.439   -77.077
19.4306     24.355   -76.950
19.7133     24.366   -74.857
20.0000     24.496   -72.800
20.2909     24.626   -70.299
20.5860     24.812   -66.839
20.8855     25.265   -61.995
21.1893     26.211   -59.250
21.4975     26.989   -59.556
21.8102     27.381   -60.068
22.1274     27.597   -58.374
22.4492     28.070   -54.417
22.7758     29.061   -51.068
23.1071     30.188   -51.301
23.4432     30.946   -53.642
23.7841     31.342   -55.005
24.1301     31.735   -54.771
24.4811     32.229   -54.252
24.8372     32.705   -53.778
25.1984     33.172   -52.500
25.5649     33.828   -50.509
25.9368     34.715   -49.490
26.3141     35.580   -50.278
26.6968     36.233   -51.584
27.0851     36.808   -52.059
27.4791     37.485   -52.461
27.8788     38.117   -53.734
28.2843     38.593   -54.682
28.6957     39.096   -54.616
29.1131     39.732   -54.565
29.5365     40.392   -55.170
29.9661     40.999   -56.079
30.4020     41.558   -56.970
30.8442     42.091   -57.626
31.2929     42.652   -58.117
31.7480     43.249   -58.853
32.2098     43.800   -60.036
32.6783     44.242   -60.829
33.1536     44.751   -60.888
33.6359     45.365   -61.379
34.1251     45.915   -62.416
34.6215     46.426   -63.116
35.1250     46.972   -63.747
35.6359     47.532   -64.529
36.1543     48.088   -65.504
36.6802     48.617   -66.490
37.2137     49.153   -67.469
37.7550     49.673   -68.513
38.3041     50.197   -69.484
38.8613     50.723   -70.561
39.4265     51.250   -71.680
40.0000     51.764   -72.984
