Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -19.876    78.786
5.07273    -19.721    82.081
5.14651    -19.575    85.661
5.22137    -19.459    90.034
5.29732    -19.342    94.407
5.37437    -19.225    98.780
5.45254    -19.108   103.152
5.53185    -18.842   107.257
5.61231    -18.419   111.079
5.69394    -17.995   114.901
5.77676    -17.571   118.723
5.86079    -17.155   122.524
5.94604    -17.187   125.115
6.03252    -17.218   127.706
6.12027    -17.250   130.297
6.20929    -17.281   132.888
6.29961    -17.069   140.103
6.39124    -16.802   148.344
6.48420    -16.536   156.585
6.57851    -16.270   164.825
6.67420    -15.578   167.434
6.77128    -14.817   169.129
6.86977    -14.056   170.823
6.96969    -13.456   172.808
7.07107    -14.077   177.003
7.17392    -14.697  -178.802
7.27827    -15.317  -174.607
7.38413    -14.910  -166.280
7.49154    -13.709  -154.759
7.60050    -12.508  -143.239
7.71105    -11.423  -134.243
7.82321    -10.849  -136.333
7.93701    -10.275  -138.423
8.05245     -9.701  -140.514
8.16958    -10.657  -127.899
8.28841    -11.669  -114.735
8.40896    -12.682  -101.572
8.53128    -10.538   -93.804
8.65537     -7.987   -86.733
8.78126     -5.436   -79.663
8.90899     -5.514   -81.921
9.03857     -5.764   -84.792
9.17004     -5.886   -84.364
9.30342     -4.994   -57.684
9.43874     -4.102   -31.004
9.57603     -2.272   -15.525
9.71532      0.990   -17.160
9.85663      4.253   -18.796
10.0000      5.851   -21.109
10.1455      6.986   -23.611
10.2930      8.221   -24.742
10.4427      9.740   -22.047
10.5946     11.259   -19.352
10.7487     13.145   -23.216
10.9051     15.103   -28.389
11.0637     16.559   -36.179
11.2246     17.482   -46.737
11.3879     18.116   -57.109
11.5535     17.698   -66.802
11.7216     17.261   -76.319
11.8921     15.740   -75.447
12.0650     14.219   -74.575
12.2405     14.625   -63.574
12.4186     15.279   -51.268
12.5992     16.788   -49.977
12.7825     18.488   -51.129
12.9684     19.484   -56.292
13.1570     20.316   -62.389
13.3484     20.629   -69.006
13.5426     20.859   -75.708
13.7395     20.495   -82.536
13.9394     19.995   -89.037
14.1421     18.639   -93.023
14.3478     17.124   -92.658
14.5565     15.265   -82.937
14.7683     15.176   -69.312
14.9831     16.453   -52.671
15.2010     18.420   -50.275
15.4221     20.325   -51.517
15.6464     21.441   -58.053
15.8740     22.068   -65.166
16.1049     22.304   -72.742
16.3392     21.837   -78.157
16.5768     21.251   -81.330
16.8179     20.529   -81.363
17.0626     20.339   -78.478
17.3107     20.375   -76.058
17.5625     20.651   -74.919
17.8180     20.793   -74.466
18.0771     21.005   -73.542
18.3401     21.317   -72.326
18.6068     21.843   -72.720
18.8775     22.169   -74.579
19.1521     22.293   -76.418
19.4306     22.221   -77.277
19.7133     22.243   -76.184
20.0000     22.385   -75.142
20.2909     22.526   -73.670
20.5860     22.724   -71.255
20.8855     23.188   -67.471
21.1893     24.146   -65.802
21.4975     24.936   -67.198
21.8102     25.340   -68.817
22.1274     25.567   -68.246
22.4492     26.052   -65.428
22.7758     27.054   -63.235
23.1071     28.193   -64.640
23.4432     28.962   -68.170
23.7841     29.370   -70.741
24.1301     29.775   -71.731
24.4811     30.280   -72.454
24.8372     30.768   -73.240
25.1984     31.247   -73.242
25.5649     31.914   -72.548
25.9368     32.813   -72.845
26.3141     33.689   -74.969
26.6968     34.354   -77.629
27.0851     34.940   -79.478
27.4791     35.629   -81.275
27.8788     36.272   -83.963
28.2843     36.761   -86.346
28.6957     37.275   -87.736
29.1131     37.923   -89.162
29.5365     38.594   -91.266
29.9661     39.213   -93.695
30.4020     39.783   -96.130
30.8442     40.328   -98.351
31.2929     40.901  -100.429
31.7480     41.509  -102.776
32.2098     42.071  -105.594
32.6783     42.526  -108.045
33.1536     43.046  -109.787
33.6359     43.672  -111.984
34.1251     44.233  -114.753
34.6215     44.756  -117.210
35.1250     45.313  -119.624
35.6359     45.886  -122.214
36.1543     46.452  -125.024
36.6802     46.993  -127.871
37.2137     47.541  -130.738
37.7550     48.073  -133.698
38.3041     48.608  -136.613
38.8613     49.146  -139.662
39.4265     49.685  -142.782
40.0000     50.210  -146.115
40.5818     50.717  -149.424
41.1721     51.218  -152.981
41.7710     51.668  -156.503
42.3785     52.128  -159.967
42.9949     52.564  -163.591
43.6203     52.934  -167.197
44.2548     53.302  -169.973
44.8985     53.787  -173.058
45.5515     54.235  -176.435
46.2141     54.668  -179.918
46.8863     55.070   176.869
47.5683     55.522   173.660
48.2602     55.989   170.242
48.9621     56.423   166.739
49.6743     56.893   163.166
50.3968     57.313   159.384
51.1299     57.743   155.731
51.8736     58.166   151.937
52.6281     58.577   148.099
53.3936     58.987   144.213
54.1702     59.377   140.299
54.9581     59.773   136.358
55.7575     60.157   132.368
56.5685     60.538   128.320
57.3914     60.904   124.234
58.2261     61.268   120.182
59.0730     61.627   116.002
59.9323     61.969   111.920
60.8040     62.317   107.753
61.6884     62.664   103.696
62.5857     63.014    99.474
63.4960     63.372    95.232
64.4196     63.710    90.824
65.3566     64.040    86.424
66.3073     64.366    81.966
67.2717     64.676    77.467
68.2502     64.984    72.952
69.2429     65.286    68.410
70.2501     65.596    63.854
71.2719     65.895    59.191
72.3086     66.209    54.416
73.3603     66.496    49.471
74.4274     66.761    44.470
75.5099     67.011    39.484
76.6083     67.231    34.482
77.7226     67.445    29.697
78.8531     67.682    24.953
80.0000     67.937    20.052
81.1636     68.191    15.007
82.3442     68.434     9.830
83.5419     68.670     4.518
84.7570     68.880    -0.943
85.9899     69.061    -6.421
87.2406     69.229   -11.823
88.5096     69.398   -17.247
89.7970     69.564   -22.778
91.1031     69.715   -28.523
92.4282     69.821   -34.393
93.7726     69.875   -40.197
95.1366     69.893   -45.644
96.5204     69.943   -50.820
97.9243     70.011   -56.068
99.3486     70.085   -61.361
100.794     70.153   -66.764
102.260     70.218   -72.205
103.747     70.273   -77.699
105.256     70.321   -83.240
106.787     70.363   -88.876
108.340     70.379   -94.643
109.916     70.337  -100.359
111.515     70.288  -105.626
113.137     70.287  -110.890
114.783     70.280  -116.285
116.452     70.261  -121.648
118.146     70.253  -126.944
119.865     70.249  -132.315
121.608     70.239  -137.728
123.377     70.233  -143.132
125.171     70.227  -148.621
126.992     70.221  -154.145
128.839     70.211  -159.775
130.713     70.188  -165.541
132.615     70.124  -171.261
134.543     70.060  -176.873
136.500     70.022   177.457
138.486     69.985   172.211
140.500     69.918   166.465
142.544     69.836   160.595
144.617     69.782   155.201
146.721     69.717   150.004
148.855     69.711   144.470
151.020     69.715   138.394
153.217     69.623   132.402
155.445     69.580   126.919
157.706     69.558   120.688
160.000     69.327   114.272
162.327     69.151   109.293
164.688     69.124   104.509
167.084     69.117    99.304
169.514     69.161    92.760
171.980     68.991    86.173
174.481     68.813    81.166
177.019     68.740    76.553
179.594     68.739    71.425
182.206     68.730    65.845
184.856     68.781    60.310
187.545     68.849    54.681
190.273     68.891    48.521
193.041     68.878    42.222
195.849     68.862    36.462
198.697     68.909    30.023
201.587     68.903    22.894
204.520     68.742    16.042
207.494     68.532    10.629
210.512     68.314     5.139
213.574     68.419    -0.800
216.681     68.458    -5.924
219.833     68.376   -11.166
223.030     68.361   -16.799
226.274     68.438   -22.821
229.565     68.385   -29.047
232.905     68.295   -35.241
236.292     68.313   -40.179
239.729     68.218   -45.492
243.216     68.224   -50.394
246.754     68.293   -56.631
250.343     68.274   -63.198
253.984     68.143   -69.226
257.678     68.062   -74.661
261.426     68.032   -80.495
265.229     68.004   -86.603
269.087     67.795   -92.223
273.001     67.684   -96.693
276.972     67.778  -101.292
281.000     67.626  -106.081
285.088     67.732  -111.863
289.234     67.900  -117.003
293.441     68.090  -122.675
297.709     68.066  -129.927
302.040     67.742  -135.501
306.433     67.535  -139.800
310.890     67.654  -142.900
315.412     67.819  -149.174
320.000     67.756  -154.585
324.655     67.605  -159.237
329.377     67.546  -163.984
334.168     67.704  -169.189
339.028     67.433  -175.286
343.959     67.411  -178.154
348.962     67.320   177.586
354.038     67.303   173.698
359.188     67.489   168.936
364.412     67.434   163.730
369.713     67.304   158.231
375.090     67.188   155.230
380.546     67.241   151.869
386.081     67.423   146.839
391.697     67.140   142.434
397.394     67.246   139.554
403.175     67.191   135.978
409.039     67.324   132.748
414.989     67.316   129.577
421.025     67.462   126.114
427.149     67.615   123.039
433.362     67.741   119.076
439.665     67.910   114.682
446.060     67.959   110.279
452.548     67.998   105.698
459.131     67.997   101.315
465.809     68.007    96.767
472.584     67.960    92.140
479.458     67.881    87.912
486.432     67.730    83.355
493.507     67.633    79.158
500.686     67.530    74.935
507.968     67.374    70.707
515.357     67.206    66.663
522.853     67.049    63.016
530.458     66.892    59.459
538.174     66.768    56.010
546.002     66.667    52.835
553.943     66.560    49.681
562.001     66.482    46.623
570.175     66.401    43.569
578.469     66.349    40.531
586.883     66.336    37.471
595.419     66.339    34.589
604.080     66.350    31.681
612.866     66.365    28.530
621.780     66.420    25.378
630.824     66.464    22.132
640.000     66.522    18.776
649.309     66.571    15.411
658.753     66.618    11.867
668.335     66.654     8.067
678.056     66.702     4.348
687.919     66.713     0.491
697.925     66.721    -3.443
708.077     66.713    -7.253
718.376     66.683   -11.182
728.825     66.635   -15.064
739.426     66.575   -18.928
750.181     66.498   -22.781
761.093     66.416   -26.429
772.163     66.319   -30.048
783.394     66.216   -33.495
794.789     66.108   -36.906
806.349     66.005   -40.200
818.078     65.917   -43.411
829.977     65.821   -46.518
842.050     65.764   -49.602
854.298     65.694   -52.677
866.724     65.657   -55.674
879.330     65.626   -58.802
892.120     65.610   -61.857
905.097     65.587   -65.082
918.262     65.580   -68.361
931.618     65.579   -71.684
945.169     65.570   -75.148
958.917     65.563   -78.607
972.864     65.547   -82.196
987.015     65.535   -85.895
1001.37     65.505   -89.601
1015.94     65.474   -93.453
1030.71     65.424   -97.286
1045.71     65.375  -101.247
1060.92     65.301  -105.260
1076.35     65.216  -109.349
1092.00     65.124  -113.374
1107.89     64.998  -117.416
1124.00     64.852  -121.426
1140.35     64.689  -125.409
1156.94     64.503  -129.354
1173.77     64.315  -133.178
1190.84     64.126  -136.781
1208.16     63.921  -140.286
1225.73     63.737  -143.751
1243.56     63.567  -147.006
1261.65     63.409  -150.338
1280.00     63.281  -153.573
1298.62     63.174  -156.798
1317.51     63.080  -160.188
1336.67     63.010  -163.758
1356.11     62.960  -167.481
1375.84     62.927  -171.348
1395.85     62.869  -175.624
1416.15     62.829   179.867
1436.75     62.768   175.140
1457.65     62.690   170.130
1478.85     62.549   164.889
1500.36     62.382   159.443
1522.19     62.166   154.048
1544.33     61.912   148.587
1566.79     61.627   143.223
1589.58     61.329   137.981
1612.70     61.041   132.803
1636.16     60.742   127.510
1659.95     60.472   122.039
1684.10     60.184   116.400
1708.60     59.874   110.565
1733.45     59.521   104.830
1758.66     59.128    99.166
1784.24     58.773    93.847
1810.19     58.500    89.044
1836.52     58.363    84.261
1863.24     58.399    78.939
1890.34     58.555    72.820
1917.83     58.758    65.227
1945.73     58.935    56.877
1974.03     59.045    47.731
2002.74     59.097    38.643
2031.87     59.110    30.008
2061.43     59.128    21.809
2091.41     59.242    13.866
2121.83     59.471     6.107
2152.69     59.755    -1.700
2184.01     60.072    -9.695
2215.77     60.413   -17.561
2248.00     60.791   -25.383
2280.70     61.208   -33.197
2313.87     61.664   -41.530
2347.53     62.058   -50.481
2381.68     62.291   -59.935
2416.32     62.294   -69.305
2451.46     62.077   -77.510
2487.12     61.749   -83.943
2523.30     61.506   -88.633
2560.00     61.429   -92.832
2597.24     61.393   -97.686
2635.01     61.166  -102.645
2673.34     60.680  -106.150
2712.23     60.156  -106.212
2751.68     60.109  -103.426
2791.70     60.658  -101.345
2832.31     61.431  -101.928
2873.50     62.114  -104.174
2915.30     62.753  -106.618
2957.70     63.471  -109.661
3000.72     64.178  -114.097
3044.37     64.705  -119.650
3088.65     65.027  -124.973
3133.58     65.324  -129.425
3179.16     65.729  -134.077
3225.40     66.122  -140.185
3272.31     66.257  -147.180
3319.91     66.130  -153.602
3368.20     65.916  -158.848
3417.19     65.722  -163.851
3466.89     65.365  -169.157
3517.32     64.728  -173.237
3568.48     64.079  -174.655
3620.39     63.658  -174.918
3673.05     63.275  -175.246
3726.47     62.853  -173.683
3780.67     62.894  -170.299
3835.67     63.370  -169.312
3891.46     63.661  -170.426
3948.06     63.881  -170.302
4005.49     64.457  -170.744
4063.75     64.984  -174.581
4122.86     65.029  -178.651
4182.82     65.050   179.461
4243.66     65.280   176.747
4305.39     65.221   172.783
4368.01     64.968   171.050
4431.55     65.000   169.890
4496.01     64.916   167.206
4561.40     64.635   166.788
4627.75     64.817   167.101
4695.06     64.951   164.344
4763.35     64.724   163.112
4832.64     64.877   162.966
4902.93     64.940   159.896
4974.24     64.602   158.741
5046.60     64.639   158.654
5120.00     64.462   156.687
5194.47     64.205   158.177
5270.03     64.492   158.152
5346.68     64.261   156.948
5424.45     64.333   159.514
5503.35     64.692   158.134
5583.40     64.601   158.138
5664.61     65.060   158.182
5747.01     65.075   155.368
5830.60     65.201   155.792
5915.41     65.417   152.047
6001.45     64.982   151.255
6088.74     65.123   150.847
6177.30     64.696   149.808
6267.15     64.813   152.360
6358.31     64.751   151.551
6450.80     65.000   154.842
6544.62     65.440   152.909
6639.82     65.742   153.291
6736.40     66.198   148.586
6834.38     65.998   146.195
6933.79     65.978   141.539
7034.64     65.183   140.527
7136.96     64.917   139.641
7240.77     64.219   142.588
7346.09     64.289   143.819
7452.94     64.098   147.819
7561.35     64.426   147.724
7671.33     64.542   150.426
7782.91     64.732   149.177
7896.12     65.086   150.923
8010.97     65.199   148.576
8127.49     65.578   147.201
8245.71     65.303   144.020
8365.65     65.032   139.742
8487.33     63.846   140.976
8610.78     63.539   144.104
8736.03     63.651   145.087
8863.09     63.068   143.991
8992.01     62.654   143.623
9122.80     62.066   145.877
9255.50     61.437   147.105
9390.12     61.229   149.810
9526.70     61.073   153.017
9665.27     60.923   153.052
9805.86     60.831   152.905
9948.49     60.515   154.319
10093.2     60.080   155.946
10240.0     59.900   157.796
10388.9     59.936   161.038
10540.1     59.900   164.024
10693.4     59.850   165.887
10848.9     59.960   167.328
11006.7     60.141   168.966
11166.8     60.202   170.110
11329.2     60.032   170.380
11494.0     59.741   171.275
11661.2     59.553   173.568
11830.8     59.514   176.490
12002.9     59.580   179.441
12177.5     59.613  -178.748
12354.6     59.494  -177.496
12534.3     59.309  -175.161
12716.6     59.265  -172.018
12901.6     59.370  -169.318
13089.2     59.485  -166.927
13279.6     59.527  -164.329
13472.8     59.811  -161.085
13668.8     60.270  -160.263
13867.6     60.466  -161.754
14069.3     60.202  -162.403
14273.9     59.951  -160.482
14481.5     60.030  -158.998
14692.2     59.947  -159.332
14905.9     59.503  -158.456
15122.7     59.247  -154.911
15342.7     59.362  -152.315
15565.8     59.333  -151.517
15792.2     59.188  -149.761
16021.9     59.294  -147.737
16255.0     59.421  -147.865
16491.4     59.301  -149.072
16731.3     58.991  -149.961
16974.7     58.506  -150.979
17221.6     57.788  -149.406
17472.1     57.460  -147.319
17726.2     57.021  -146.851
17984.0     56.401  -145.399
18245.6     55.845  -142.633
18511.0     55.499  -140.634
18780.2     54.924  -140.380
19053.4     54.022  -137.692
19330.5     53.355  -132.940
19611.7     52.726  -128.537
19897.0     52.658  -120.328
20186.4     52.884  -122.415
20480.0     51.575  -121.738
20777.9     50.631  -110.493
21080.1     51.113  -100.358
21386.7     51.787   -96.076
21697.8     52.413   -92.714
22013.4     53.315   -89.296
22333.6     54.583   -90.932
22658.4     55.632   -95.577
22988.0     56.639  -103.792
23322.4     56.893  -116.373
23661.6     56.363  -123.434
24005.8     56.868  -130.631
24355.0     56.672  -143.125
24709.2     56.563  -151.698
25068.6     56.339  -165.229
25433.2     55.842  -178.145
25803.2     54.941   163.537
26178.5     52.153   143.133
26559.3     44.569   138.800
26945.6     43.127  -155.427
27337.5     48.868  -142.049
27735.2     53.103  -151.500
28138.6     54.458  -171.126
28547.9     54.248   175.673
28963.1     53.782   168.941
29384.4     53.620   164.556
29811.8     53.322   155.798
30245.4     52.290   150.371
30685.3     51.234   142.655
31131.7     48.633   138.446
31584.5     45.588   148.234
32043.9     45.543   167.818
32510.0     46.720   166.586
32982.8     46.296   151.541
33462.6     41.740   143.882
33949.3     37.120   157.318
34443.1     31.910  -169.333
34944.1     38.387  -104.118
35452.4     43.696  -127.633
35968.0     42.635  -155.922
36491.2     41.121  -155.866
37022.0     39.766  -163.077
37560.5     36.366   142.243
38106.8     24.192   151.591
38661.1     29.168  -142.936
39223.4     33.102  -114.395
39793.9     29.953  -111.507
