Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -17.641    82.262
5.07273    -17.496    85.566
5.14651    -17.362    89.154
5.22137    -17.256    93.536
5.29732    -17.150    97.918
5.37437    -17.044   102.300
5.45254    -16.938   106.682
5.53185    -16.683   110.796
5.61231    -16.270   114.628
5.69394    -15.857   118.460
5.77676    -15.444   122.291
5.86079    -15.039   126.102
5.94604    -15.081   128.704
6.03252    -15.123   131.305
6.12027    -15.166   133.907
6.20929    -15.208   136.508
6.29961    -15.006   143.734
6.39124    -14.751   151.986
6.48420    -14.495   160.238
6.57851    -14.239   168.489
6.67420    -13.559   171.110
6.77128    -12.809   172.816
6.86977    -12.059   174.522
6.96969    -11.469   176.519
7.07107    -12.100  -179.274
7.17392    -12.732  -175.067
7.27827    -13.363  -170.860
7.38413    -12.966  -162.519
7.49154    -11.776  -150.986
7.60050    -10.585  -139.453
7.71105     -9.511  -130.443
7.82321     -8.948  -132.520
7.93701     -8.385  -134.597
8.05245     -7.822  -136.674
8.16958     -8.788  -124.045
8.28841     -9.812  -110.867
8.40896    -10.836   -97.689
8.53128     -8.702   -89.907
8.65537     -6.162   -82.821
8.78126     -3.622   -75.735
8.90899     -3.710   -77.979
9.03857     -3.971   -80.834
9.17004     -4.104   -80.391
9.30342     -3.223   -53.694
9.43874     -2.341   -26.998
9.57603     -0.522   -11.503
9.71532      2.729   -13.121
9.85663      5.981   -14.740
10.0000      7.568   -17.036
10.1455      8.692   -19.520
10.2930      9.917   -20.634
10.4427     11.425   -17.921
10.5946     12.934   -15.208
10.7487     14.808   -19.054
10.9051     16.756   -24.208
11.0637     18.201   -31.979
11.2246     19.113   -42.518
11.3879     19.737   -52.871
11.5535     19.307   -62.544
11.7216     18.860   -72.040
11.8921     17.328   -71.148
12.0650     15.797   -70.255
12.2405     16.191   -59.234
12.4186     16.834   -46.906
12.5992     18.333   -45.594
12.7825     20.022   -46.724
12.9684     21.007   -51.864
13.1570     21.828   -57.939
13.3484     22.131   -64.533
13.5426     22.350   -71.212
13.7395     21.975   -78.016
13.9394     21.465   -84.494
14.1421     20.098   -88.455
14.3478     18.571   -88.066
14.5565     16.702   -78.320
14.7683     16.602   -64.669
14.9831     17.869   -48.003
15.2010     19.825   -45.581
15.4221     21.719   -46.796
15.6464     22.824   -53.305
15.8740     23.440   -60.392
16.1049     23.665   -67.940
16.3392     23.188   -73.327
16.5768     22.591   -76.471
16.8179     21.858   -76.476
17.0626     21.657   -73.561
17.3107     21.683   -71.112
17.5625     21.948   -69.943
17.8180     22.080   -69.459
18.0771     22.280   -68.504
18.3401     22.581   -67.257
18.6068     23.096   -67.619
18.8775     23.412   -69.446
19.1521     23.525   -71.251
19.4306     23.442   -72.077
19.7133     23.453   -70.951
20.0000     23.584   -69.874
20.2909     23.715   -68.368
20.5860     23.903   -65.917
20.8855     24.356   -62.098
21.1893     25.303   -60.392
21.4975     26.082   -61.752
21.8102     26.475   -63.333
22.1274     26.691   -62.724
22.4492     27.165   -59.868
22.7758     28.157   -57.636
23.1071     29.285   -59.001
23.4432     30.043   -62.492
23.7841     30.441   -65.021
24.1301     30.834   -65.970
24.4811     31.329   -66.651
24.8372     31.806   -67.395
25.1984     32.274   -67.353
25.5649     32.931   -66.616
25.9368     33.819   -66.868
26.3141     34.684   -68.947
26.6968     35.339   -71.562
27.0851     35.914   -73.364
27.4791     36.592   -75.114
27.8788     37.224   -77.754
28.2843     37.702   -80.089
28.6957     38.206   -81.430
29.1131     38.842   -82.806
29.5365     39.503   -84.860
29.9661     40.110   -87.237
30.4020     40.670   -89.619
30.8442     41.205   -91.788
31.2929     41.767   -93.813
31.7480     42.364   -96.106
32.2098     42.915   -98.868
32.6783     43.359  -101.263
33.1536     43.869  -102.949
33.6359     44.484  -105.088
34.1251     45.034  -107.798
34.6215     45.546  -110.196
35.1250     46.093  -112.549
35.6359     46.654  -115.079
36.1543     47.210  -117.827
36.6802     47.740  -120.611
37.2137     48.277  -123.414
37.7550     48.798  -126.310
38.3041     49.323  -129.159
38.8613     49.850  -132.141
39.4265     50.378  -135.193
40.0000     50.893  -138.459
40.5818     51.389  -141.698
41.1721     51.879  -145.185
41.7710     52.318  -148.635
42.3785     52.767  -152.026
42.9949     53.192  -155.576
43.6203     53.552  -159.108
44.2548     53.909  -161.808
44.8985     54.383  -164.816
45.5515     54.820  -168.115
46.2141     55.243  -171.519
46.8863     55.634  -174.652
47.5683     56.075  -177.779
48.2602     56.531   178.885
48.9621     56.954   175.466
49.6743     57.414   171.978
50.3968     57.822   168.283
51.1299     58.242   164.717
51.8736     58.655   161.012
52.6281     59.055   157.265
53.3936     59.454   153.470
54.1702     59.832   149.649
54.9581     60.218   145.802
