Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -17.774    82.914
5.07273    -17.629    86.218
5.14651    -17.494    89.806
5.22137    -17.387    94.189
5.29732    -17.281    98.571
5.37437    -17.174   102.953
5.45254    -17.068   107.335
5.53185    -16.812   111.449
5.61231    -16.399   115.281
5.69394    -15.986   119.113
5.77676    -15.572   122.944
5.86079    -15.167   126.755
5.94604    -15.208   129.357
6.03252    -15.250   131.958
6.12027    -15.292   134.560
6.20929    -15.333   137.161
6.29961    -15.131   144.387
6.39124    -14.875   152.639
6.48420    -14.619   160.891
6.57851    -14.363   169.142
6.67420    -13.681   171.763
6.77128    -12.931   173.470
6.86977    -12.181   175.176
6.96969    -11.591   177.173
7.07107    -12.221  -178.620
7.17392    -12.852  -174.413
7.27827    -13.483  -170.206
7.38413    -13.086  -161.866
7.49154    -11.895  -150.332
7.60050    -10.704  -138.799
7.71105     -9.629  -129.789
7.82321     -9.065  -131.866
7.93701     -8.502  -133.943
8.05245     -7.938  -136.020
8.16958     -8.904  -123.391
8.28841     -9.927  -110.213
8.40896    -10.950   -97.035
8.53128     -8.817   -89.252
8.65537     -6.276   -82.167
8.78126     -3.735   -75.081
8.90899     -3.823   -77.324
9.03857     -4.083   -80.179
9.17004     -4.216   -79.736
9.30342     -3.334   -53.039
9.43874     -2.452   -26.343
9.57603     -0.632   -10.848
9.71532      2.620   -12.466
9.85663      5.872   -14.085
10.0000      7.460   -16.381
10.1455      8.584   -18.865
10.2930      9.810   -19.979
10.4427     11.318   -17.266
10.5946     12.827   -14.553
10.7487     14.702   -18.398
10.9051     16.650   -23.552
11.0637     18.096   -31.323
11.2246     19.009   -41.862
11.3879     19.633   -52.215
11.5535     19.204   -61.888
11.7216     18.757   -71.384
11.8921     17.226   -70.492
12.0650     15.695   -69.599
12.2405     16.090   -58.577
12.4186     16.733   -46.250
12.5992     18.233   -44.937
12.7825     19.922   -46.067
12.9684     20.908   -51.208
13.1570     21.729   -57.282
13.3484     22.033   -63.876
13.5426     22.252   -70.555
13.7395     21.878   -77.359
13.9394     21.368   -83.837
14.1421     20.002   -87.798
14.3478     18.476   -87.408
14.5565     16.607   -77.662
14.7683     16.507   -64.012
14.9831     17.774   -47.345
15.2010     19.731   -44.923
15.4221     21.626   -46.138
15.6464     22.732   -52.647
15.8740     23.348   -59.734
16.1049     23.573   -67.281
16.3392     23.097   -72.668
16.5768     22.501   -75.813
16.8179     21.768   -75.817
17.0626     21.568   -72.903
17.3107     21.594   -70.453
17.5625     21.859   -69.284
17.8180     21.992   -68.800
18.0771     22.192   -67.845
18.3401     22.494   -66.597
18.6068     23.010   -66.959
18.8775     23.326   -68.786
19.1521     23.440   -70.591
19.4306     23.357   -71.417
19.7133     23.369   -70.291
20.0000     23.500   -69.214
20.2909     23.632   -67.708
20.5860     23.820   -65.257
20.8855     24.273   -61.437
21.1893     25.221   -59.731
21.4975     26.001   -61.091
21.8102     26.394   -62.672
22.1274     26.611   -62.063
22.4492     27.086   -59.206
22.7758     28.078   -56.974
23.1071     29.206   -58.339
23.4432     29.965   -61.829
23.7841     30.363   -64.359
24.1301     30.757   -65.308
24.4811     31.252   -65.989
24.8372     31.730   -66.732
25.1984     32.198   -66.690
25.5649     32.856   -65.952
25.9368     33.744   -66.205
26.3141     34.610   -68.283
26.6968     35.265   -70.898
27.0851     35.841   -72.700
27.4791     36.519   -74.450
27.8788     37.152   -77.090
28.2843     37.630   -79.425
28.6957     38.134   -80.765
29.1131     38.772   -82.141
29.5365     39.433   -84.194
29.9661     40.041   -86.572
30.4020     40.601   -88.954
30.8442     41.136   -91.122
31.2929     41.699   -93.147
31.7480     42.296   -95.439
32.2098     42.848   -98.202
32.6783     43.292  -100.597
33.1536     43.803  -102.281
33.6359     44.418  -104.421
34.1251     44.969  -107.130
34.6215     45.481  -109.528
35.1250     46.029  -111.881
35.6359     46.591  -114.411
36.1543     47.147  -117.158
36.6802     47.678  -119.942
37.2137     48.215  -122.745
37.7550     48.737  -125.641
38.3041     49.262  -128.489
38.8613     49.789  -131.471
39.4265     50.318  -134.523
40.0000     50.833  -137.788
40.5818     51.330  -141.027
41.1721     51.820  -144.513
41.7710     52.260  -147.963
42.3785     52.710  -151.354
42.9949     53.136  -154.904
43.6203     53.496  -158.435
44.2548     53.853  -161.135
44.8985     54.327  -164.143
45.5515     54.766  -167.442
46.2141     55.188  -170.845
46.8863     55.580  -173.977
47.5683     56.022  -177.105
48.2602     56.478   179.560
48.9621     56.902   176.142
49.6743     57.362   172.654
50.3968     57.771   168.959
51.1299     58.191   165.394
51.8736     58.604   161.689
52.6281     59.005   157.942
53.3936     59.404   154.148
54.1702     59.784   150.327
54.9581     60.170   146.480
55.7575     60.544   142.586
56.5685     60.914   138.635
57.3914     61.270   134.648
58.2261     61.624   130.696
59.0730     61.973   126.618
59.9323     62.304   122.639
60.8040     62.642   118.576
61.6884     62.979   114.625
62.5857     63.319   110.511
63.4960     63.666   106.378
64.4196     63.994   102.081
65.3566     64.313    97.794
66.3073     64.630    93.450
67.2717     64.929    89.066
68.2502     65.227    84.669
69.2429     65.519    80.246
70.2501     65.818    75.811
71.2719     66.108    71.271
72.3086     66.411    66.619
73.3603     66.687    61.801
74.4274     66.943    56.928
75.5099     67.182    52.072
76.6083     67.392    47.201
77.7226     67.595    42.550
78.8531     67.822    37.941
80.0000     68.067    33.179
81.1636     68.311    28.273
82.3442     68.544    23.238
83.5419     68.770    18.069
84.7570     68.969    12.755
85.9899     69.139     7.424
87.2406     69.297     2.172
88.5096     69.456    -3.099
89.7970     69.612    -8.476
91.1031     69.752   -14.064
92.4282     69.848   -19.776
93.7726     69.892   -25.418
95.1366     69.900   -30.702
96.5204     69.939   -35.712
97.9243     69.997   -40.791
99.3486     70.061   -45.913
100.794     70.118   -51.143
102.260     70.173   -56.408
103.747     70.218   -61.724
105.256     70.256   -67.083
106.787     70.287   -72.535
108.340     70.293   -78.116
109.916     70.241   -83.644
111.515     70.182   -88.718
113.137     70.170   -93.788
114.783     70.153   -98.985
116.452     70.124  -104.148
118.146     70.106  -109.241
119.865     70.091  -114.406
121.608     70.071  -119.609
123.377     70.055  -124.801
125.171     70.038  -130.075
126.992     70.022  -135.381
128.839     70.002  -140.789
130.713     69.968  -146.330
132.615     69.895  -151.822
134.543     69.820  -157.202
136.500     69.771  -162.638
138.486     69.725  -167.645
140.500     69.648  -173.150
142.544     69.555  -178.775
144.617     69.491   176.080
146.721     69.416   171.136
148.855     69.399   165.857
151.020     69.393   160.041
153.217     69.291   154.313
155.445     69.238   149.097
157.706     69.206   143.138
160.000     68.964   136.997
162.327     68.778   132.297
164.688     68.740   127.796
167.084     68.723   122.878
169.514     68.757   116.626
171.980     68.577   110.335
174.481     68.388   105.628
177.019     68.305   101.320
179.594     68.294    96.501
182.206     68.274    91.234
184.856     68.315    86.017
187.545     68.373    80.710
190.273     68.404    74.878
193.041     68.381    68.911
195.849     68.355    63.488
198.697     68.392    57.390
201.587     68.375    50.608
204.520     68.179    44.089
207.494     67.955    38.944
210.512     67.728    33.765
213.574     67.828    28.154
216.681     67.864    23.353
219.833     67.790    18.518
223.030     67.751    13.521
226.274     67.760     7.711
229.565     67.733     1.448
232.905     67.679    -4.085
236.292     67.642    -8.534
239.729     67.549   -13.734
243.216     67.565   -18.034
246.754     67.581   -23.957
250.343     67.582   -30.451
253.984     67.488   -35.940
257.678     67.400   -40.771
261.426     67.347   -46.112
265.229     67.309   -51.886
269.087     67.114   -57.097
273.001     67.021   -61.031
276.972     67.111   -64.849
281.000     66.890   -69.097
285.088     66.987   -74.680
289.234     67.158   -79.288
293.441     67.344   -84.572
297.709     67.333   -91.248
302.040     66.993   -96.215
306.433     66.757  -100.019
310.890     66.886  -102.786
315.412     67.067  -108.282
320.000     66.966  -113.132
324.655     66.820  -117.342
329.377     66.763  -121.393
334.168     66.888  -126.045
339.028     66.633  -131.468
343.959     66.540  -133.884
348.962     66.531  -137.917
354.038     66.519  -140.665
359.188     66.675  -144.799
364.412     66.620  -149.383
369.713     66.503  -154.080
375.090     66.365  -156.284
380.546     66.407  -158.971
386.081     66.597  -163.285
391.697     66.311  -166.825
397.394     66.412  -168.923
403.175     66.369  -171.658
409.039     66.496  -173.923
414.989     66.480  -176.267
421.025     66.641  -178.773
427.149     66.783   179.117
433.362     66.926   176.048
439.665     67.105   172.661
446.060     67.165   169.449
452.548     67.214   165.762
459.131     67.248   162.496
465.809     67.286   159.201
472.584     67.264   155.646
479.458     67.255   152.615
486.432     67.154   149.328
493.507     67.104   146.573
500.686     67.067   143.537
507.968     67.001   140.526
515.357     66.907   137.788
522.853     66.850   135.262
530.458     66.819   132.787
538.174     66.831   130.486
546.002     66.854   128.317
553.943     66.884   126.069
562.001     66.954   123.807
570.175     67.020   121.484
578.469     67.121   119.189
586.883     67.221   116.780
595.419     67.334   114.227
604.080     67.454   111.721
612.866     67.578   108.970
621.780     67.699   106.166
630.824     67.818   103.259
640.000     67.918   100.228
649.309     68.015    97.222
658.753     68.086    94.149
668.335     68.158    90.882
678.056     68.195    87.747
687.919     68.219    84.534
697.925     68.229    81.385
708.077     68.206    78.258
718.376     68.185    75.260
728.825     68.132    72.353
739.426     68.074    69.516
750.181     68.018    66.778
761.093     67.950    64.252
772.163     67.891    61.849
783.394     67.831    59.580
794.789     67.787    57.359
806.349     67.757    55.197
818.078     67.738    53.087
829.977     67.740    50.990
842.050     67.754    48.842
854.298     67.767    46.621
866.724     67.787    44.349
879.330     67.808    41.984
892.120     67.818    39.496
905.097     67.820    37.027
918.262     67.801    34.518
931.618     67.761    32.013
945.169     67.722    29.557
958.917     67.667    27.259
972.864     67.605    25.094
987.015     67.537    23.011
1001.37     67.488    20.976
1015.94     67.456    19.128
1030.71     67.428    17.297
1045.71     67.438    15.336
1060.92     67.460    13.328
1076.35     67.493    11.107
1092.00     67.526     8.772
1107.89     67.546     6.268
1124.00     67.535     3.599
1140.35     67.495     0.909
1156.94     67.425    -1.797
1173.77     67.313    -4.330
1190.84     67.175    -6.697
1208.16     67.031    -8.835
1225.73     66.894   -10.586
1243.56     66.775   -12.146
1261.65     66.700   -13.572
1280.00     66.675   -14.974
1298.62     66.698   -16.426
1317.51     66.730   -18.198
1336.67     66.782   -20.174
1356.11     66.805   -22.453
1375.84     66.813   -24.867
1395.85     66.787   -27.244
1416.15     66.722   -29.478
1436.75     66.663   -31.603
1457.65     66.617   -33.441
1478.85     66.606   -35.217
1500.36     66.638   -37.019
1522.19     66.699   -39.102
1544.33     66.777   -41.569
1566.79     66.826   -44.391
1589.58     66.822   -47.556
1612.70     66.754   -50.659
1636.16     66.612   -53.594
1659.95     66.425   -56.160
1684.10     66.231   -58.175
1708.60     66.084   -59.767
1733.45     66.005   -61.162
1758.66     65.999   -62.720
