Frequency Spectrum for Input Signal

Data Shown:    P SERIES 112P (L-ACOUSTICS)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 110°

Freq [Hz]	Signal Level [dBSPL]
22.4	49.8
23	50.7
23.6	51.6
24	52.5
25	53.4
25.8	54.3
26.5	55.2
27.2	56
28	56.9
29	57.7
30	58.5
30.7	59.4
31.5	60.2
32.5	61
33.5	61.7
34.5	62.6
35.5	63.4
36.5	64.4
37.5	65.4
38.7	66.6
40	67.9
41.2	69.3
42.5	70.9
43.7	72.5
45	74.2
46.2	76
47.5	77.8
48.7	79.4
50	81.1
51.5	82.6
53	84.1
54.5	85.4
56	86.6
58	87.7
60	88.6
61.5	89.4
63	90
65	90.5
67	90.9
69	91.1
71	91.3
73	91.3
75	91.4
77.5	91.3
80	91.3
82.5	91.2
85	91.2
87.5	91.1
90	91
92.5	91
95	90.9
97.5	90.8
100	90.8
103	90.7
106	90.6
109	90.5
112	90.5
115	90.4
118	90.4
122	90.3
125	90.3
128	90.2
132	90.2
136	90.2
140	90.1
145	90
150	89.9
155	89.8
160	89.6
165	89.4
170	89.1
175	88.8
180	88.5
185	88.2
190	87.9
195	87.6
200	87.4
206	87.1
212	87
218	86.8
224	86.7
230	86.6
236	86.5
240	86.3
250	86.1
258	85.9
265	85.7
272	85.4
280	85.1
290	84.8
300	84.5
307	84.3
315	84
325	83.8
335	83.7
345	83.5
355	83.3
365	83
375	82.7
387	82.4
400	81.9
412	81.3
425	80.6
437	79.9
450	79.2
462	78.6
475	78.2
487	77.9
500	77.8
515	78
530	78.4
545	78.9
560	79.5
580	80.1
600	80.6
615	81.1
630	81.3
650	81.4
670	81.2
690	80.9
710	80.6
730	80.3
750	80.1
775	80
800	80.2
825	80.7
850	81.4
875	82.2
900	83
925	83.7
950	84.2
975	84.6
1000	84.5
1030	84
1060	83.2
1090	82.2
1120	81
1150	79.7
1180	78.5
1220	77.3
1250	76.4
1280	75.8
1320	75.5
1360	75.4
1400	75.4
1450	75.6
1500	75.8
1550	76
1600	76.2
1650	76.3
1700	76.3
1750	76.3
1800	76.2
1850	76
1900	75.7
1950	75.4
2000	75
2060	74.6
2120	74.2
2180	73.8
2240	73.3
2300	72.9
2360	72.6
2400	72.4
2500	72.2
2580	72.2
2650	72.2
2720	72.4
2800	72.5
2900	72.7
3000	72.8
3070	72.8
3150	72.8
3250	72.6
3350	72.3
3450	71.9
3550	71.5
3650	71.1
3750	70.7
3870	70.3
4000	70
4120	69.8
4250	69.7
4370	69.6
4500	69.6
4620	69.5
4750	69.4
4870	69.1
5000	68.8
5150	68.4
5300	67.8
5450	67.2
5600	66.5
5800	65.9
6000	65.3
6150	64.7
6300	64.3
6500	64
6700	63.9
6900	63.8
7100	63.8
7300	63.9
7500	63.9
7750	64
8000	64
8250	63.9
8500	63.8
8750	63.7
9000	63.5
9250	63.3
9500	63
9750	62.8
10000	62.6
10300	62.4
10600	62.2
10900	62.1
11200	62.1
11500	62
11800	62.1
12200	62.3
12500	62.6
12800	63
13200	63.4
13600	63.7
14000	63.9
14500	63.9
15000	63.6
15500	62.8
16000	61.6
16500	59.9
17000	57.7
17500	55.2
18000	52.4
18500	49.4
19000	46.4
19500	43.4
20000	40.6
20600	37.9
21200	35.1
21800	32.4
22400	29.6
