Frequency Spectrum for Input Signal

Data Shown:    P SERIES 112P (L-ACOUSTICS)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 150°

Freq [Hz]	Signal Level [dBSPL]
22.4	49.7
23	50.6
23.6	51.6
24	52.5
25	53.4
25.8	54.2
26.5	55.1
27.2	56
28	56.8
29	57.7
30	58.5
30.7	59.3
31.5	60.1
32.5	60.9
33.5	61.7
34.5	62.5
35.5	63.4
36.5	64.3
37.5	65.4
38.7	66.5
40	67.8
41.2	69.3
42.5	70.8
43.7	72.5
45	74.2
46.2	76
47.5	77.7
48.7	79.4
50	81
51.5	82.6
53	84
54.5	85.3
56	86.5
58	87.6
60	88.6
61.5	89.4
63	90
65	90.5
67	90.8
69	91.1
71	91.2
73	91.3
75	91.3
77.5	91.3
80	91.2
82.5	91.2
85	91.1
87.5	91.1
90	91
92.5	90.9
95	90.9
97.5	90.8
100	90.7
103	90.6
106	90.6
109	90.5
112	90.4
115	90.4
118	90.3
122	90.2
125	90.2
128	90.2
132	90.2
136	90.2
140	90.1
145	90.1
150	90
155	89.9
160	89.7
165	89.5
170	89.2
175	88.9
180	88.6
185	88.3
190	88
195	87.6
200	87.3
206	87
212	86.7
218	86.5
224	86.2
230	86
236	85.7
240	85.5
250	85.2
258	84.9
265	84.7
272	84.4
280	84.2
290	84
300	83.8
307	83.7
315	83.6
325	83.7
335	83.8
345	83.9
355	84
365	84.2
375	84.2
387	84.3
400	84.3
412	84.2
425	84.1
437	83.8
450	83.5
462	83.1
475	82.7
487	82.2
500	81.7
515	81.1
530	80.5
545	79.9
560	79.3
580	78.8
600	78.3
615	78
630	77.8
650	77.7
670	77.8
690	78
710	78.3
730	78.8
750	79.3
775	79.9
800	80.6
825	81.3
850	82
875	82.7
900	83.3
925	83.8
950	84.1
975	84.2
1000	84.1
1030	83.8
1060	83.2
1090	82.4
1120	81.5
1150	80.6
1180	79.7
1220	79
1250	78.3
1280	77.9
1320	77.7
1360	77.6
1400	77.6
1450	77.6
1500	77.7
1550	77.8
1600	77.8
1650	77.7
1700	77.5
1750	77.2
1800	76.9
1850	76.5
1900	76.1
1950	75.6
2000	75.2
2060	74.7
2120	74.3
2180	73.8
2240	73.4
2300	73
2360	72.7
2400	72.5
2500	72.3
2580	72.2
2650	72.1
2720	72.1
2800	72.1
2900	72
3000	72
3070	71.8
3150	71.6
3250	71.3
3350	70.8
3450	70.4
3550	69.8
3650	69.3
3750	68.7
3870	68.2
4000	67.8
4120	67.4
4250	67
4370	66.8
4500	66.5
4620	66.2
4750	65.9
4870	65.6
5000	65.2
5150	64.8
5300	64.3
5450	63.8
5600	63.3
5800	62.8
6000	62.3
6150	61.8
6300	61.5
6500	61.2
6700	61
6900	60.8
7100	60.6
7300	60.4
7500	60
7750	59.6
8000	59
8250	58.1
8500	57.2
8750	56.1
9000	55
9250	53.9
9500	52.8
9750	51.9
10000	51.1
10300	50.6
10600	50.2
10900	50
11200	50
11500	50.1
11800	50.4
12200	50.7
12500	51.1
12800	51.6
13200	52
13600	52.4
14000	52.6
14500	52.6
15000	52.2
15500	51.4
16000	50.2
16500	48.4
17000	46.2
17500	43.7
18000	40.9
18500	37.9
19000	34.9
19500	32
20000	29.1
20600	26.4
21200	23.7
21800	20.9
22400	18.2
