Frequency Spectrum for Input Signal

Data Shown:    P SERIES 112P (L-ACOUSTICS)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 130°  

Freq [Hz]	Signal Level [dBSPL]
22.4	49.6
23	50.5
23.6	51.5
24	52.4
25	53.3
25.8	54.1
26.5	55
27.2	55.9
28	56.7
29	57.6
30	58.4
30.7	59.2
31.5	60
32.5	60.8
33.5	61.6
34.5	62.4
35.5	63.3
36.5	64.2
37.5	65.3
38.7	66.4
40	67.7
41.2	69.2
42.5	70.7
43.7	72.4
45	74.1
46.2	75.9
47.5	77.6
48.7	79.3
50	81
51.5	82.5
53	83.9
54.5	85.2
56	86.4
58	87.5
60	88.4
61.5	89.2
63	89.9
65	90.4
67	90.8
69	91
71	91.1
73	91.2
75	91.2
77.5	91.2
80	91.1
82.5	91.1
85	91
87.5	91
90	90.9
92.5	90.8
95	90.8
97.5	90.7
100	90.6
103	90.5
106	90.5
109	90.4
112	90.3
115	90.3
118	90.2
122	90.2
125	90.2
128	90.1
132	90.1
136	90.1
140	90.1
145	90
150	89.9
155	89.8
160	89.6
165	89.3
170	89
175	88.7
180	88.4
185	88
190	87.7
195	87.4
200	87.2
206	87.1
212	87
218	86.9
224	86.9
230	86.9
236	86.8
240	86.8
250	86.7
258	86.5
265	86.3
272	86.1
280	85.8
290	85.5
300	85.2
307	84.9
315	84.5
325	84.2
335	83.8
345	83.4
355	83
365	82.6
375	82.1
387	81.6
400	81
412	80.3
425	79.5
437	78.8
450	78.1
462	77.4
475	76.9
487	76.6
500	76.4
515	76.5
530	76.7
545	77.1
560	77.6
580	78.2
600	78.9
615	79.6
630	80.3
650	80.9
670	81.4
690	81.9
710	82.3
730	82.5
750	82.6
775	82.6
800	82.5
825	82.1
850	81.7
875	81.2
900	80.6
925	80
950	79.5
975	79.1
1000	78.8
1030	78.6
1060	78.6
1090	78.7
1120	78.8
1150	78.9
1180	79
1220	79
1250	78.9
1280	78.6
1320	78.2
1360	77.7
1400	77.1
1450	76.5
1500	75.9
1550	75.4
1600	75
1650	74.7
1700	74.5
1750	74.3
1800	74.2
1850	74.1
1900	74
1950	73.9
2000	73.6
2060	73.3
2120	72.9
2180	72.5
2240	72
2300	71.6
2360	71.2
2400	71
2500	70.9
2580	70.9
2650	71
2720	71.2
2800	71.4
2900	71.5
3000	71.4
3070	71.2
3150	70.6
3250	69.8
3350	68.7
3450	67.5
3550	66.3
3650	65.1
3750	64
3870	63.1
4000	62.6
4120	62.5
4250	62.7
4370	63.1
4500	63.6
4620	64.2
4750	64.7
4870	65
5000	65
5150	64.7
5300	64.1
5450	63.3
5600	62.4
5800	61.4
6000	60.4
6150	59.5
6300	58.7
6500	58.2
6700	57.9
6900	57.8
7100	57.8
7300	57.8
7500	57.8
7750	57.7
8000	57.6
8250	57.3
8500	56.9
8750	56.4
9000	55.8
9250	55.3
9500	54.7
9750	54.2
10000	53.7
10300	53.4
10600	53.1
10900	53
11200	53
11500	53
11800	53.2
12200	53.4
12500	53.7
12800	54.1
13200	54.6
13600	54.9
14000	55.1
14500	55.1
15000	54.7
15500	54
16000	52.8
16500	51
17000	48.8
17500	46.3
18000	43.5
18500	40.5
19000	37.5
19500	34.6
20000	31.7
20600	29
21200	26.3
21800	23.5
22400	20.8
