Frequency Spectrum for Input Signal

Data Shown:    P SERIES 112P (L-ACOUSTICS)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 120°

Freq [Hz]	Signal Level [dBSPL]
22.4	49.7
23	50.6
23.6	51.5
24	52.4
25	53.3
25.8	54.2
26.5	55.1
27.2	55.9
28	56.8
29	57.6
30	58.5
30.7	59.3
31.5	60.1
32.5	60.9
33.5	61.7
34.5	62.5
35.5	63.4
36.5	64.3
37.5	65.4
38.7	66.5
40	67.8
41.2	69.2
42.5	70.8
43.7	72.5
45	74.2
46.2	75.9
47.5	77.7
48.7	79.4
50	81
51.5	82.6
53	84
54.5	85.3
56	86.5
58	87.6
60	88.5
61.5	89.3
63	90
65	90.5
67	90.8
69	91.1
71	91.2
73	91.3
75	91.3
77.5	91.2
80	91.2
82.5	91.1
85	91.1
87.5	91
90	91
92.5	90.9
95	90.8
97.5	90.8
100	90.7
103	90.6
106	90.5
109	90.4
112	90.3
115	90.3
118	90.2
122	90.1
125	90.1
128	90
132	90
136	89.9
140	89.8
145	89.7
150	89.6
155	89.4
160	89.2
165	88.8
170	88.5
175	88.1
180	87.7
185	87.2
190	86.9
195	86.5
200	86.2
206	85.9
212	85.7
218	85.6
224	85.4
230	85.3
236	85.1
240	85
250	84.7
258	84.4
265	84
272	83.7
280	83.2
290	82.8
300	82.5
307	82.1
315	81.8
325	81.6
335	81.4
345	81.3
355	81.2
365	81
375	80.9
387	80.6
400	80.4
412	80
425	79.6
437	79.2
450	78.8
462	78.4
475	78
487	77.8
500	77.7
515	77.8
530	77.9
545	78.2
560	78.4
580	78.6
600	78.8
615	78.8
630	78.7
650	78.5
670	78.1
690	77.6
710	77
730	76.6
750	76.2
775	76
800	76
825	76.2
850	76.6
875	77.2
900	77.9
925	78.6
950	79.2
975	79.6
1000	80
1030	80
1060	79.9
1090	79.7
1120	79.3
1150	78.9
1180	78.5
1220	78.2
1250	77.9
1280	77.8
1320	77.8
1360	77.8
1400	77.9
1450	78
1500	78.1
1550	78
1600	77.9
1650	77.6
1700	77.2
1750	76.6
1800	76
1850	75.4
1900	74.6
1950	73.9
2000	73.2
2060	72.6
2120	71.9
2180	71.3
2240	70.8
2300	70.4
2360	70
2400	69.7
2500	69.4
2580	69.3
2650	69.2
2720	69.2
2800	69.2
2900	69.2
3000	69.2
3070	69.2
3150	69.2
3250	69.2
3350	69.1
3450	69
3550	68.8
3650	68.6
3750	68.4
3870	68.2
4000	68
4120	67.7
4250	67.4
4370	67.2
4500	66.8
4620	66.4
4750	66
4870	65.5
5000	65
5150	64.3
5300	63.7
5450	63
5600	62.2
5800	61.6
6000	60.9
6150	60.4
6300	59.9
6500	59.5
6700	59.2
6900	59
7100	58.8
7300	58.6
7500	58.4
7750	58.1
8000	57.8
8250	57.3
8500	56.7
8750	56.1
9000	55.4
9250	54.8
9500	54.2
9750	53.6
10000	53.1
10300	52.7
10600	52.5
10900	52.3
11200	52.3
11500	52.4
11800	52.5
12200	52.8
12500	53.1
12800	53.5
13200	54
13600	54.3
14000	54.5
14500	54.5
15000	54.1
15500	53.4
16000	52.1
16500	50.4
17000	48.2
17500	45.7
18000	42.9
18500	39.9
19000	36.9
19500	33.9
20000	31.1
20600	28.4
21200	25.7
21800	22.9
22400	20.2
