Frequency Spectrum for Input Signal

Data Shown:    P SERIES 112P (L-ACOUSTICS)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 10°

Freq [Hz]	Signal Level [dBSPL]
22.4	51.3
23	52.2
23.6	53.1
24	54
25	54.9
25.8	55.8
26.5	56.7
27.2	57.5
28	58.4
29	59.2
30	60.1
30.7	60.9
31.5	61.7
32.5	62.5
33.5	63.3
34.5	64.1
35.5	65
36.5	65.9
37.5	66.9
38.7	68.1
40	69.4
41.2	70.8
42.5	72.4
43.7	74
45	75.8
46.2	77.5
47.5	79.3
48.7	81
50	82.6
51.5	84.2
53	85.6
54.5	86.9
56	88.1
58	89.2
60	90.1
61.5	90.9
63	91.6
65	92
67	92.4
69	92.7
71	92.8
73	92.9
75	92.9
77.5	92.9
80	92.8
82.5	92.7
85	92.7
87.5	92.6
90	92.5
92.5	92.4
95	92.4
97.5	92.3
100	92.3
103	92.2
106	92.2
109	92.2
112	92.2
115	92.2
118	92.2
122	92.2
125	92.2
128	92.2
132	92.3
136	92.3
140	92.4
145	92.4
150	92.4
155	92.4
160	92.4
165	92.4
170	92.3
175	92.2
180	92.1
185	92.1
190	92
195	91.9
200	91.9
206	91.9
212	92
218	92
224	92.1
230	92.1
236	92.2
240	92.2
250	92.2
258	92.2
265	92.2
272	92.1
280	92
290	92
300	91.9
307	91.9
315	91.9
325	92
335	92.1
345	92.2
355	92.4
365	92.5
375	92.6
387	92.7
400	92.7
412	92.7
425	92.6
437	92.5
450	92.4
462	92.3
475	92.2
487	92.1
500	92
515	92
530	92.1
545	92.1
560	92.2
580	92.3
600	92.4
615	92.5
630	92.6
650	92.7
670	92.7
690	92.7
710	92.7
730	92.7
750	92.6
775	92.6
800	92.5
825	92.4
850	92.3
875	92.2
900	92.1
925	92
950	92
975	92
1000	92
1030	92.1
1060	92.2
1090	92.3
1120	92.4
1150	92.6
1180	92.7
1220	92.7
1250	92.8
1280	92.8
1320	92.8
1360	92.7
1400	92.6
1450	92.6
1500	92.5
1550	92.5
1600	92.5
1650	92.6
1700	92.7
1750	92.8
1800	92.9
1850	93
1900	93
1950	93
2000	92.9
2060	92.7
2120	92.4
2180	92.1
2240	91.8
2300	91.5
2360	91.3
2400	91.1
2500	91
2580	91.1
2650	91.2
2720	91.5
2800	91.7
2900	92
3000	92.3
3070	92.5
3150	92.6
3250	92.6
3350	92.5
3450	92.4
3550	92.2
3650	92
3750	91.8
3870	91.6
4000	91.5
4120	91.5
4250	91.6
4370	91.7
4500	91.8
4620	92
4750	92.2
4870	92.3
5000	92.4
5150	92.4
5300	92.4
5450	92.4
5600	92.3
5800	92.2
6000	92
6150	91.9
6300	91.7
6500	91.6
6700	91.4
6900	91.2
7100	91.1
7300	91
7500	91
7750	90.9
8000	90.9
8250	91
8500	91
8750	91.1
9000	91.2
9250	91.3
9500	91.4
9750	91.4
10000	91.4
10300	91.3
10600	91.2
10900	91.2
11200	91.1
11500	91
11800	91.1
12200	91.2
12500	91.4
12800	91.7
13200	92.1
13600	92.4
14000	92.6
14500	92.6
15000	92.3
15500	91.6
16000	90.4
16500	88.7
17000	86.5
17500	84
18000	81.2
18500	78.2
19000	75.2
19500	72.2
20000	69.4
20600	66.7
21200	63.9
21800	61.2
22400	58.4
