22.4	46.4
23	50.4
23.6	58.7
24	64
25	63.3
25.8	62.3
26.5	61.3
27.2	62.3
28	63.5
29	64.1
30	67.6
30.7	72.8
31.5	75.6
32.5	77.7
33.5	79
34.5	79.8
35.5	79.7
36.5	77.1
37.5	76
38.7	76.2
40	78.8
41.2	81.4
42.5	81.9
43.7	80.4
45	79.7
46.2	83.4
47.5	86.7
48.7	83.3
50	82.2
51.5	81.8
53	82.2
54.5	83.2
56	83.9
58	84.7
60	85.4
61.5	86.2
63	86.9
65	87.5
67	88.2
69	88.7
71	89.3
73	90.2
75	91
77.5	91.8
80	92.5
82.5	92.9
85	93.4
87.5	93.9
90	93.8
92.5	93.4
95	93.2
97.5	93.1
100	93.2
103	93.3
106	93.4
109	93.3
112	93
115	92.7
118	92.5
122	92.2
125	92
128	92
132	92
136	92
140	91.7
145	91.4
150	91
155	91
160	90.9
165	91
170	90.9
175	90.5
180	90.8
185	90.7
190	90.4
195	90
200	89.4
206	88.6
212	87.6
218	86.7
224	85.8
230	85.5
236	85.4
240	85.7
250	86
258	86.2
265	86.2
272	87
280	87.2
290	87.2
300	86.9
307	86.9
315	87.8
325	89.3
335	89.8
345	89.2
355	88.1
365	86.5
375	85.2
387	85.6
400	86.2
412	87
425	87.6
437	88.1
450	87.9
462	87.1
475	86.9
487	87.8
500	88
515	87.4
530	86.9
545	85.9
560	85.1
580	83.6
600	82.3
615	81.2
630	80.8
650	82.1
670	83.6
690	83.2
710	82.4
730	81.6
750	79.5
775	78.6
800	80.2
825	81.1
850	80
875	79.2
900	79.6
925	80
950	78.6
975	81.1
1000	83.1
1030	82
1060	81
1090	81.7
1120	81.5
1150	81.3
1180	79.6
1220	80
1250	78.8
1280	79.9
1320	73.6
1360	76.2
1400	75.8
1450	75.9
1500	75.7
1550	71.8
1600	72.2
1650	74.4
1700	75.9
1750	71.8
1800	64.7
1850	65.4
1900	70.9
1950	69.9
2000	66.6
2060	73.4
2120	72.6
2180	74.5
2240	76.3
2300	76.6
2360	77.3
2400	78.8
2500	78.8
2580	79.3
2650	78.4
2720	75.9
2800	76.8
2900	76.8
3000	75
3070	75.7
3150	73.2
3250	74.6
3350	75.3
3450	76.3
3550	74.4
3650	75.4
3750	76
3870	73.8
4000	74.6
4120	74.2
4250	73.8
4370	74.6
4500	74.3
4620	73.4
4750	74.4
4870	70.6
5000	71.5
5150	70.6
5300	66.8
5450	69.1
5600	70.9
5800	70.5
6000	71.1
6150	70.7
6300	69.2
6500	66.5
6700	64.3
6900	69.9
7100	69.9
7300	65.4
7500	66.8
7750	66.8
8000	61.8
8250	65
8500	67.9
8750	66.9
9000	66.3
9250	64.5
9500	60.3
9750	62.4
10000	63.6
10300	61.6
10600	58.2
10900	63.7
11200	65.3
11500	59.4
11800	65.3
12200	69.3
12500	64.8
12800	64.2
13200	63.9
13600	65.4
14000	59.9
14500	57.8
15000	55.7
15500	56.1
16000	54
16500	53.5
17000	51.3
17500	55.5
18000	53.8
18500	50.8
19000	53.3
19500	53.2
20000	43.8
20600	45.9
21200	39.7
21800	38.7
22400	39.5
