22.4	-129.5
23	-128.6
23.6	-127.4
24	-126.4
25	-125.4
25.8	-124.6
26.5	-124
27.2	-123.2
28	-122.2
29	-121
30	-120.1
30.7	-119.2
31.5	-118.3
32.5	-117.4
33.5	-116.4
34.5	-115.6
35.5	-114.9
36.5	-114.1
37.5	-113.2
38.7	-112.4
40	-111.8
41.2	-111.3
42.5	-110.8
43.7	-110.4
45	-109.8
46.2	-109.4
47.5	-109
48.7	-108.8
50	-108.6
51.5	-108.4
53	-108.1
54.5	-107.8
56	-107.6
58	-107.5
60	-107.4
61.5	-107.5
63	-107.5
65	-107.5
67	-107.4
69	90.5
71	90.6
73	90.6
75	90.8
77.5	90.9
80	91
82.5	91
85	91.1
87.5	90.9
90	90
92.5	88.6
95	87.7
97.5	88.2
100	89.5
103	90.6
106	91
109	91
112	91.1
115	91.1
118	91
122	90.6
125	90.4
128	90.6
132	90.8
136	90.6
140	90.3
145	90.3
150	90.6
155	90.8
160	90.9
165	90.8
170	90.8
175	91
180	91.1
185	90.8
190	90.5
195	90.3
200	90.2
206	90
212	89.5
218	89
224	88.3
230	87.8
236	87.3
240	86.9
250	86
258	84.9
265	84.5
272	86.1
280	87.1
290	85.6
300	82.5
307	79.1
315	79.3
325	72.5
335	72
345	75
355	73.7
365	74.7
375	67
387	67.7
400	73.9
412	71
425	70
437	75.7
450	78.7
462	78.1
475	74.9
487	70
500	68.5
515	71.8
530	74.9
545	74.1
560	70.3
580	67.4
600	67.3
615	68.4
630	69.4
650	70.6
670	72.7
690	74.9
710	76
730	75.4
750	74.3
775	73.9
800	74
825	73.6
850	72.5
875	71.8
900	72.4
925	73.6
950	74
975	73.2
1000	70.9
1030	67.5
1060	65
1090	65.3
1120	67.5
1150	70.3
1180	72.2
1220	72.5
1250	71.5
1280	70.2
1320	70.7
1360	72.5
1400	74.1
1450	74.2
1500	73.1
1550	71.1
1600	68.5
1650	65.8
1700	63.5
1750	63.2
1800	65.6
1850	67.1
1900	64.3
1950	57.8
2000	53.4
2060	54.9
2120	58.6
2180	60.2
2240	59
2300	55.7
2360	51.9
2400	49.7
2500	51.2
2580	54.2
2650	55.9
2720	56.3
2800	57.6
2900	60.4
3000	61.6
3070	58.8
3150	54.1
3250	52.6
3350	56
3450	60.1
3550	62.5
3650	62.7
3750	60.7
3870	57.2
4000	53.4
4120	50.3
4250	49.5
4370	52.5
4500	56.7
4620	58.6
4750	57.9
4870	56
5000	54.6
5150	53.8
5300	53.6
5450	54.1
5600	55.3
5800	57
6000	58.4
6150	58.4
6300	56.8
6500	54.2
6700	51.8
6900	50.5
7100	51.1
7300	53.5
7500	56.6
7750	59.2
8000	60.9
8250	61.5
8500	61.2
8750	60.9
9000	60.5
9250	60.5
9500	60.5
9750	59.7
10000	58
10300	56.6
10600	57.1
10900	59.2
11200	60.8
11500	60.8
11800	59.8
12200	59.2
12500	59.4
12800	58.7
13200	56.9
13600	55.1
14000	54.2
14500	54.1
15000	54.8
15500	55.7
16000	55.9
16500	55.1
17000	54.5
17500	54.9
18000	55.9
18500	56.5
19000	56.9
19500	56.9
20000	57.7
20600	58.4
21200	59.1
21800	59.6
22400	60.2
