Frequency Spectrum for Input Signal

Data Shown:    P SERIES 108P (L-ACOUSTICS)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 20°

Freq [Hz]	Signal Level [dBSPL]
22.4	39.3
23	40.6
23.6	41.9
24	43.2
25	44.4
25.8	45.6
26.5	46.9
27.2	48.1
28	49.4
29	50.6
30	51.8
30.7	52.9
31.5	54
32.5	54.9
33.5	55.9
34.5	56.8
35.5	57.7
36.5	58.7
37.5	59.6
38.7	60.7
40	61.8
41.2	63.1
42.5	64.4
43.7	65.9
45	67.3
46.2	68.8
47.5	70.2
48.7	71.6
50	73
51.5	74.3
53	75.5
54.5	76.6
56	77.7
58	78.7
60	79.6
61.5	80.4
63	81.2
65	81.9
67	82.5
69	83.1
71	83.6
73	84.1
75	84.5
77.5	84.9
80	85.2
82.5	85.4
85	85.7
87.5	85.8
90	86
92.5	86
95	86.1
97.5	86.2
100	86.2
103	86.2
106	86.2
109	86.2
112	86.2
115	86.2
118	86.2
122	86.2
125	86.2
128	86.3
132	86.3
136	86.3
140	86.4
145	86.4
150	86.4
155	86.4
160	86.5
165	86.5
170	86.5
175	86.5
180	86.5
185	86.5
190	86.5
195	86.5
200	86.5
206	86.4
212	86.4
218	86.4
224	86.3
230	86.2
236	86.2
240	86
250	85.9
258	85.8
265	85.6
272	85.4
280	85.2
290	85.1
300	85
307	85
315	85
325	85.1
335	85.3
345	85.5
355	85.7
365	85.9
375	86
387	86.1
400	86.1
412	86
425	85.8
437	85.6
450	85.3
462	85
475	84.7
487	84.5
500	84.4
515	84.4
530	84.5
545	84.6
560	84.8
580	85.1
600	85.3
615	85.5
630	85.7
650	85.8
670	85.9
690	85.9
710	85.9
730	85.9
750	85.8
775	85.8
800	85.7
825	85.6
850	85.4
875	85.3
900	85.2
925	85.1
950	85.1
975	85.1
1000	85.1
1030	85.2
1060	85.3
1090	85.4
1120	85.6
1150	85.6
1180	85.7
1220	85.6
1250	85.5
1280	85.3
1320	84.9
1360	84.6
1400	84.2
1450	83.9
1500	83.6
1550	83.4
1600	83.3
1650	83.4
1700	83.6
1750	83.9
1800	84.3
1850	84.7
1900	85
1950	85.4
2000	85.6
2060	85.7
2120	85.8
2180	85.7
2240	85.6
2300	85.5
2360	85.5
2400	85.4
2500	85.5
2580	85.6
2650	85.8
2720	86
2800	86.3
2900	86.5
3000	86.7
3070	86.7
3150	86.7
3250	86.5
3350	86.2
3450	85.9
3550	85.5
3650	85.1
3750	84.7
3870	84.4
4000	84.2
4120	84.1
4250	84.1
4370	84.2
4500	84.3
4620	84.5
4750	84.8
4870	85
5000	85.2
5150	85.4
5300	85.6
5450	85.6
5600	85.7
5800	85.7
6000	85.6
6150	85.5
6300	85.3
6500	85
6700	84.7
6900	84.4
7100	84.1
7300	83.8
7500	83.6
7750	83.4
8000	83.3
8250	83.4
8500	83.5
8750	83.7
9000	84
9250	84.2
9500	84.4
9750	84.6
10000	84.6
10300	84.6
10600	84.5
10900	84.3
11200	84.1
11500	83.9
11800	83.8
12200	83.7
12500	83.7
12800	83.9
13200	84
13600	84.2
14000	84.2
14500	84.1
15000	83.6
15500	82.8
16000	81.5
16500	79.8
17000	77.6
17500	75.1
18000	72.3
18500	69.4
19000	66.4
19500	63.5
20000	60.7
20600	58
21200	55.3
21800	52.6
22400	49.9
