Frequency Spectrum for Input Signal

Data Shown:    P SERIES 108P (L-ACOUSTICS)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 160°  

Freq [Hz]	Signal Level [dBSPL]
22.4	38.2
23	39.4
23.6	40.7
24	42
25	43.2
25.8	44.4
26.5	45.7
27.2	47
28	48.2
29	49.4
30	50.6
30.7	51.7
31.5	52.8
32.5	53.8
33.5	54.7
34.5	55.6
35.5	56.5
36.5	57.5
37.5	58.5
38.7	59.5
40	60.7
41.2	61.9
42.5	63.3
43.7	64.7
45	66.1
46.2	67.6
47.5	69
48.7	70.5
50	71.8
51.5	73.1
53	74.3
54.5	75.4
56	76.5
58	77.5
60	78.4
61.5	79.2
63	80
65	80.7
67	81.3
69	81.9
71	82.4
73	82.9
75	83.3
77.5	83.7
80	84
82.5	84.2
85	84.4
87.5	84.6
90	84.7
92.5	84.8
95	84.9
97.5	85
100	85
103	85
106	85.1
109	85.1
112	85.2
115	85.2
118	85.3
122	85.3
125	85.3
128	85.4
132	85.4
136	85.4
140	85.5
145	85.5
150	85.5
155	85.4
160	85.4
165	85.3
170	85.2
175	85.1
180	85
185	84.8
190	84.7
195	84.5
200	84.4
206	84.2
212	84
218	83.9
224	83.7
230	83.4
236	83.2
240	82.9
250	82.5
258	82.1
265	81.7
272	81.2
280	80.8
290	80.4
300	80
307	79.8
315	79.6
325	79.6
335	79.6
345	79.7
355	79.9
365	80
375	80
387	80
400	79.9
412	79.6
425	79.2
437	78.6
450	78.1
462	77.4
475	76.8
487	76.1
500	75.5
515	75
530	74.5
545	74
560	73.7
580	73.4
600	73.1
615	72.9
630	72.7
650	72.6
670	72.5
690	72.4
710	72.1
730	71.7
750	71.1
775	70.3
800	69.2
825	67.9
850	66.2
875	64.5
900	62.8
925	61.2
950	59.8
975	58.7
1000	58.1
1030	58
1060	58.4
1090	59.1
1120	60
1150	61.2
1180	62.3
1220	63.5
1250	64.5
1280	65.2
1320	65.8
1360	66.2
1400	66.5
1450	66.6
1500	66.8
1550	66.8
1600	66.9
1650	67
1700	67.2
1750	67.3
1800	67.5
1850	67.6
1900	67.8
1950	67.9
2000	68
2060	68
2120	68
2180	68
2240	67.8
2300	67.7
2360	67.5
2400	67.2
2500	66.9
2580	66.6
2650	66.2
2720	65.7
2800	65.2
2900	64.8
3000	64.3
3070	63.8
3150	63.2
3250	62.8
3350	62.3
3450	61.8
3550	61.4
3650	61
3750	60.6
3870	60.2
4000	59.9
4120	59.6
4250	59.3
4370	59.1
4500	59
4620	58.9
4750	58.9
4870	59
5000	59.2
5150	59.5
5300	59.8
5450	60.2
5600	60.6
5800	60.9
6000	61.2
6150	61.3
6300	61.2
6500	61
6700	60.6
6900	60
7100	59.3
7300	58.5
7500	57.7
7750	56.8
8000	55.9
8250	55.1
8500	54.2
8750	53.4
9000	52.7
9250	52
9500	51.3
9750	50.7
10000	50.2
10300	49.8
10600	49.5
10900	49.2
11200	49.1
11500	49
11800	49
12200	49.1
12500	49.3
12800	49.5
13200	49.7
13600	49.9
14000	49.9
14500	49.8
15000	49.2
15500	48.4
16000	47.1
16500	45.3
17000	43.1
17500	40.6
18000	37.8
18500	34.9
19000	32
19500	29.1
20000	26.3
20600	23.6
21200	20.9
21800	18.2
22400	15.4
