Frequency Spectrum for Input Signal

Data Shown:    P SERIES 108P (L-ACOUSTICS)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 180°  

Freq [Hz]	Signal Level [dBSPL]
22.4	38.1
23	39.4
23.6	40.7
24	41.9
25	43.2
25.8	44.4
26.5	45.7
27.2	46.9
28	48.2
29	49.4
30	50.6
30.7	51.7
31.5	52.7
32.5	53.7
33.5	54.7
34.5	55.6
35.5	56.5
36.5	57.4
37.5	58.4
38.7	59.5
40	60.6
41.2	61.9
42.5	63.2
43.7	64.6
45	66.1
46.2	67.6
47.5	69
48.7	70.4
50	71.8
51.5	73.1
53	74.3
54.5	75.4
56	76.5
58	77.4
60	78.3
61.5	79.2
63	79.9
65	80.7
67	81.3
69	81.9
71	82.4
73	82.9
75	83.3
77.5	83.7
80	84
82.5	84.2
85	84.4
87.5	84.6
90	84.7
92.5	84.8
95	84.9
97.5	84.9
100	85
103	85
106	85.1
109	85.1
112	85.1
115	85.2
118	85.2
122	85.3
125	85.3
128	85.4
132	85.5
136	85.6
140	85.6
145	85.7
150	85.7
155	85.8
160	85.8
165	85.8
170	85.8
175	85.8
180	85.7
185	85.6
190	85.6
195	85.5
200	85.4
206	85.3
212	85.2
218	85.1
224	85
230	84.8
236	84.6
240	84.4
250	84.2
258	83.9
265	83.6
272	83.3
280	83
290	82.7
300	82.5
307	82.3
315	82.2
325	82.3
335	82.4
345	82.5
355	82.7
365	82.8
375	82.9
387	82.9
400	82.8
412	82.5
425	82.1
437	81.6
450	81.1
462	80.5
475	79.8
487	79.2
500	78.6
515	78
530	77.4
545	76.9
560	76.5
580	76.2
600	75.9
615	75.7
630	75.6
650	75.6
670	75.6
690	75.7
710	75.8
730	75.9
750	75.9
775	75.8
800	75.5
825	75.1
850	74.5
875	73.8
900	73.1
925	72.3
950	71.6
975	70.9
1000	70.2
1030	69.7
1060	69.2
1090	68.8
1120	68.4
1150	68
1180	67.6
1220	67.2
1250	66.6
1280	66
1320	65.2
1360	64.4
1400	63.5
1450	62.6
1500	61.6
1550	60.6
1600	59.6
1650	58.6
1700	57.7
1750	56.9
1800	56.1
1850	55.5
1900	55
1950	54.6
2000	54.5
2060	54.5
2120	54.8
2180	55.2
2240	55.7
2300	56.3
2360	57
2400	57.8
2500	58.6
2580	59.3
2650	60
2720	60.7
2800	61.2
2900	61.6
3000	61.9
3070	62
3150	61.8
3250	61.3
3350	60.7
3450	59.9
3550	59
3650	58.1
3750	57.1
3870	56.1
4000	55.3
4120	54.6
4250	54
4370	53.6
4500	53.2
4620	53
4750	53
4870	53
5000	53.1
5150	53.3
5300	53.6
5450	53.9
5600	54.2
5800	54.5
6000	54.6
6150	54.7
6300	54.5
6500	54.2
6700	53.7
6900	53.1
7100	52.4
7300	51.5
7500	50.6
7750	49.6
8000	48.6
8250	47.6
8500	46.6
8750	45.6
9000	44.6
9250	43.8
9500	42.9
9750	42.2
10000	41.6
10300	41.1
10600	40.8
10900	40.5
11200	40.4
11500	40.3
11800	40.4
12200	40.5
12500	40.7
12800	40.9
13200	41.2
13600	41.4
14000	41.4
14500	41.2
15000	40.7
15500	39.8
16000	38.5
16500	36.7
17000	34.6
17500	32
18000	29.2
18500	26.3
19000	23.4
19500	20.5
20000	17.7
20600	15
21200	12.3
21800	9.6
22400	6.8
