Frequency Spectrum for Input Signal

Data Shown:    P SERIES 108P (L-ACOUSTICS)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 60°

Freq [Hz]	Signal Level [dBSPL]
22.4	40
23	41.3
23.6	42.6
24	43.8
25	45.1
25.8	46.3
26.5	47.6
27.2	48.8
28	50
29	51.3
30	52.4
30.7	53.5
31.5	54.6
32.5	55.6
33.5	56.6
34.5	57.5
35.5	58.4
36.5	59.3
37.5	60.3
38.7	61.4
40	62.5
41.2	63.8
42.5	65.1
43.7	66.5
45	68
46.2	69.4
47.5	70.9
48.7	72.3
50	73.7
51.5	75
53	76.2
54.5	77.3
56	78.3
58	79.3
60	80.2
61.5	81.1
63	81.8
65	82.5
67	83.2
69	83.8
71	84.3
73	84.8
75	85.2
77.5	85.6
80	85.9
82.5	86.1
85	86.3
87.5	86.5
90	86.6
92.5	86.7
95	86.8
97.5	86.8
100	86.9
103	86.9
106	86.9
109	86.9
112	86.8
115	86.8
118	86.8
122	86.7
125	86.7
128	86.6
132	86.6
136	86.5
140	86.5
145	86.4
150	86.3
155	86.3
160	86.2
165	86.1
170	86
175	85.8
180	85.7
185	85.6
190	85.5
195	85.3
200	85.2
206	85.1
212	85
218	84.9
224	84.7
230	84.5
236	84.4
240	84.1
250	83.8
258	83.5
265	83.2
272	82.8
280	82.4
290	82.1
300	81.9
307	81.7
315	81.6
325	81.6
335	81.7
345	81.8
355	82
365	82.2
375	82.4
387	82.6
400	82.6
412	82.6
425	82.6
437	82.4
450	82.2
462	82
475	81.8
487	81.5
500	81.3
515	81.2
530	81
545	80.9
560	80.9
580	80.8
600	80.8
615	80.8
630	80.9
650	81
670	81
690	81.1
710	81.2
730	81.2
750	81.2
775	81.1
800	81
825	80.8
850	80.5
875	80.2
900	79.9
925	79.6
950	79.4
975	79.2
1000	79.2
1030	79.3
1060	79.5
1090	79.7
1120	79.9
1150	80.1
1180	80.2
1220	80.1
1250	79.9
1280	79.5
1320	79
1360	78.4
1400	77.7
1450	77.1
1500	76.7
1550	76.4
1600	76.3
1650	76.6
1700	77.1
1750	77.8
1800	78.5
1850	79.3
1900	80
1950	80.6
2000	80.9
2060	81
2120	80.8
2180	80.5
2240	80
2300	79.5
2360	79
2400	78.6
2500	78.2
2580	78.1
2650	78.1
2720	78.2
2800	78.4
2900	78.6
3000	78.8
3070	78.9
3150	79
3250	79
3350	79
3450	78.8
3550	78.6
3650	78.4
3750	78.1
3870	77.8
4000	77.6
4120	77.3
4250	77.1
4370	77
4500	76.8
4620	76.8
4750	76.8
4870	76.9
5000	77
5150	77.3
5300	77.6
5450	77.9
5600	78.1
5800	78.4
6000	78.5
6150	78.5
6300	78.4
6500	78
6700	77.5
6900	76.9
7100	76.2
7300	75.5
7500	74.8
7750	74.1
8000	73.5
8250	73
8500	72.6
8750	72.2
9000	72
9250	71.7
9500	71.5
9750	71.3
10000	71.1
10300	70.9
10600	70.7
10900	70.5
11200	70.3
11500	70.2
11800	70.1
12200	70.1
12500	70.2
12800	70.4
13200	70.6
13600	70.8
14000	70.8
14500	70.6
15000	70.1
15500	69.3
16000	68
16500	66.3
17000	64.1
17500	61.6
18000	58.8
18500	55.9
19000	52.9
19500	50
20000	47.2
20600	44.5
21200	41.8
21800	39.1
22400	36.4
