Frequency Spectrum for Input Signal

Data Shown:    P SERIES 108P (L-ACOUSTICS)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 120°

Freq [Hz]	Signal Level [dBSPL]
22.4	38.2
23	39.5
23.6	40.8
24	42
25	43.2
25.8	44.5
26.5	45.7
27.2	47
28	48.2
29	49.4
30	50.6
30.7	51.7
31.5	52.8
32.5	53.8
33.5	54.7
34.5	55.6
35.5	56.6
36.5	57.5
37.5	58.5
38.7	59.6
40	60.7
41.2	62
42.5	63.3
43.7	64.7
45	66.2
46.2	67.6
47.5	69.1
48.7	70.5
50	71.9
51.5	73.2
53	74.4
54.5	75.5
56	76.5
58	77.5
60	78.4
61.5	79.2
63	80
65	80.7
67	81.4
69	82
71	82.5
73	83
75	83.4
77.5	83.7
80	84
82.5	84.3
85	84.5
87.5	84.7
90	84.8
92.5	84.9
95	85
97.5	85
100	85
103	85.1
106	85.1
109	85.1
112	85.2
115	85.2
118	85.2
122	85.2
125	85.3
128	85.3
132	85.3
136	85.3
140	85.3
145	85.3
150	85.3
155	85.3
160	85.2
165	85.1
170	85
175	84.9
180	84.8
185	84.6
190	84.5
195	84.4
200	84.2
206	84.1
212	84
218	83.8
224	83.6
230	83.4
236	83.2
240	82.9
250	82.5
258	82
265	81.5
272	80.9
280	80.4
290	79.8
300	79.4
307	79
315	78.8
325	78.7
335	78.7
345	78.8
355	78.9
365	79.1
375	79.3
387	79.5
400	79.6
412	79.6
425	79.5
437	79.3
450	79.1
462	78.8
475	78.5
487	78
500	77.6
515	77.1
530	76.6
545	76
560	75.6
580	75.1
600	74.7
615	74.4
630	74.2
650	74.2
670	74.2
690	74.3
710	74.4
730	74.6
750	74.8
775	74.9
800	74.9
825	74.9
850	74.7
875	74.6
900	74.5
925	74.4
950	74.4
975	74.5
1000	74.8
1030	75.3
1060	75.9
1090	76.5
1120	77.1
1150	77.6
1180	77.9
1220	77.9
1250	77.6
1280	76.9
1320	75.9
1360	74.7
1400	73.3
1450	72
1500	70.8
1550	69.7
1600	69
1650	68.6
1700	68.6
1750	68.8
1800	69.2
1850	69.7
1900	70.1
1950	70.4
2000	70.6
2060	70.4
2120	70.1
2180	69.6
2240	69.1
2300	68.5
2360	68
2400	67.6
2500	67.4
2580	67.5
2650	67.7
2720	68.1
2800	68.6
2900	69.1
3000	69.5
3070	69.8
3150	69.9
3250	69.7
3350	69.4
3450	68.9
3550	68.3
3650	67.6
3750	66.8
3870	66.1
4000	65.4
4120	64.7
4250	64.2
4370	63.6
4500	63.2
4620	62.7
4750	62.3
4870	61.8
5000	61.4
5150	60.9
5300	60.4
5450	59.8
5600	59.3
5800	58.7
6000	58.1
6150	57.6
6300	57
6500	56.5
6700	56
6900	55.5
7100	55.1
7300	54.7
7500	54.4
7750	54.1
8000	53.9
8250	53.8
8500	53.8
8750	53.8
9000	53.8
9250	53.8
9500	53.8
9750	53.8
10000	53.8
10300	53.6
10600	53.4
10900	53.2
11200	53.1
11500	52.9
11800	52.8
12200	52.8
12500	52.8
12800	53
13200	53.2
13600	53.3
14000	53.4
14500	53.2
15000	52.7
15500	51.9
16000	50.6
16500	48.9
17000	46.7
17500	44.2
18000	41.4
18500	38.5
19000	35.5
19500	32.6
20000	29.8
20600	27.1
21200	24.4
21800	21.7
22400	19
