Frequency Spectrum for Input Signal

Data Shown:    P SERIES 108P (L-ACOUSTICS)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 50°

Freq [Hz]	Signal Level [dBSPL]
22.4	39.2
23	40.5
23.6	41.8
24	43
25	44.3
25.8	45.5
26.5	46.8
27.2	48
28	49.3
29	50.5
30	51.6
30.7	52.8
31.5	53.8
32.5	54.8
33.5	55.8
34.5	56.7
35.5	57.6
36.5	58.5
37.5	59.5
38.7	60.6
40	61.7
41.2	63
42.5	64.3
43.7	65.7
45	67.2
46.2	68.6
47.5	70.1
48.7	71.5
50	72.9
51.5	74.2
53	75.4
54.5	76.5
56	77.6
58	78.5
60	79.4
61.5	80.3
63	81
65	81.8
67	82.4
69	83
71	83.5
73	84
75	84.4
77.5	84.8
80	85.1
82.5	85.3
85	85.5
87.5	85.7
90	85.8
92.5	85.9
95	86
97.5	86
100	86.1
103	86.1
106	86.1
109	86.1
112	86.1
115	86.1
118	86
122	86
125	86
128	86
132	86
136	85.9
140	85.9
145	85.9
150	85.9
155	85.8
160	85.8
165	85.7
170	85.7
175	85.6
180	85.5
185	85.5
190	85.4
195	85.4
200	85.3
206	85.2
212	85.2
218	85.1
224	85.1
230	85
236	84.9
240	84.7
250	84.5
258	84.3
265	84
272	83.7
280	83.5
290	83.2
300	83.1
307	83
315	83
325	83
335	83.2
345	83.4
355	83.7
365	83.9
375	84.1
387	84.2
400	84.2
412	84.1
425	83.9
437	83.6
450	83.2
462	82.9
475	82.5
487	82.2
500	81.9
515	81.8
530	81.7
545	81.7
560	81.7
580	81.7
600	81.7
615	81.7
630	81.7
650	81.6
670	81.4
690	81.2
710	81
730	80.8
750	80.6
775	80.4
800	80.3
825	80.3
850	80.3
875	80.4
900	80.5
925	80.8
950	81.1
975	81.6
1000	82.1
1030	82.7
1060	83.4
1090	84.1
1120	84.7
1150	85.3
1180	85.6
1220	85.8
1250	85.8
1280	85.4
1320	84.9
1360	84.1
1400	83.3
1450	82.4
1500	81.7
1550	81
1600	80.5
1650	80.3
1700	80.3
1750	80.4
1800	80.7
1850	81
1900	81.4
1950	81.7
2000	81.9
2060	82
2120	82
2180	81.9
2240	81.7
2300	81.6
2360	81.4
2400	81.2
2500	81.1
2580	81.1
2650	81.1
2720	81.2
2800	81.3
2900	81.4
3000	81.5
3070	81.6
3150	81.6
3250	81.6
3350	81.5
3450	81.3
3550	81.2
3650	80.9
3750	80.7
3870	80.4
4000	80.1
4120	79.9
4250	79.6
4370	79.4
4500	79.2
4620	79.1
4750	79
4870	79.1
5000	79.3
5150	79.6
5300	80
5450	80.4
5600	80.8
5800	81.2
6000	81.5
6150	81.6
6300	81.5
6500	81.2
6700	80.7
6900	80
7100	79.3
7300	78.5
7500	77.8
7750	77.1
8000	76.5
8250	76
8500	75.7
8750	75.5
9000	75.4
9250	75.3
9500	75.2
9750	75.2
10000	75.1
10300	75
10600	74.8
10900	74.6
11200	74.4
11500	74.2
11800	74.1
12200	74.1
12500	74.2
12800	74.3
13200	74.5
13600	74.7
14000	74.7
14500	74.6
15000	74.1
15500	73.3
16000	72
16500	70.2
17000	68.1
17500	65.6
18000	62.8
18500	59.8
19000	56.9
19500	54
20000	51.2
20600	48.5
21200	45.8
21800	43.1
22400	40.3
