Frequency Spectrum for Input Signal

Data Shown:    P SERIES 108P (L-ACOUSTICS)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 30°

Freq [Hz]	Signal Level [dBSPL]
22.4	39.5
23	40.8
23.6	42.1
24	43.3
25	44.6
25.8	45.8
26.5	47.1
27.2	48.3
28	49.5
29	50.8
30	51.9
30.7	53
31.5	54.1
32.5	55.1
33.5	56
34.5	57
35.5	57.9
36.5	58.8
37.5	59.8
38.7	60.9
40	62
41.2	63.3
42.5	64.6
43.7	66
45	67.5
46.2	68.9
47.5	70.4
48.7	71.8
50	73.2
51.5	74.5
53	75.7
54.5	76.8
56	77.8
58	78.8
60	79.7
61.5	80.6
63	81.3
65	82
67	82.7
69	83.3
71	83.8
73	84.3
75	84.7
77.5	85
80	85.4
82.5	85.6
85	85.8
87.5	86
90	86.2
92.5	86.2
95	86.3
97.5	86.4
100	86.4
103	86.4
106	86.3
109	86.3
112	86.2
115	86.2
118	86.1
122	86
125	86
128	86
132	85.9
136	85.9
140	85.9
145	85.9
150	85.9
155	85.9
160	85.9
165	85.9
170	85.9
175	85.9
180	85.9
185	85.9
190	86
195	86
200	86
206	86
212	86
218	85.9
224	85.9
230	85.9
236	85.8
240	85.7
250	85.6
258	85.4
265	85.2
272	85
280	84.8
290	84.6
300	84.5
307	84.4
315	84.4
325	84.5
335	84.6
345	84.8
355	85
365	85.2
375	85.4
387	85.5
400	85.5
412	85.4
425	85.2
437	85
450	84.8
462	84.5
475	84.3
487	84.1
500	84
515	83.9
530	83.9
545	84
560	84.1
580	84.2
600	84.4
615	84.4
630	84.5
650	84.5
670	84.4
690	84.4
710	84.2
730	84.1
750	84
775	83.8
800	83.7
825	83.5
850	83.4
875	83.4
900	83.4
925	83.4
950	83.6
975	83.8
1000	84.1
1030	84.5
1060	85
1090	85.5
1120	86
1150	86.4
1180	86.8
1220	87
1250	87.2
1280	87.1
1320	86.9
1360	86.6
1400	86.2
1450	85.8
1500	85.4
1550	85
1600	84.7
1650	84.5
1700	84.3
1750	84.3
1800	84.3
1850	84.3
1900	84.3
1950	84.3
2000	84.3
2060	84.3
2120	84.2
2180	84
2240	83.9
2300	83.7
2360	83.6
2400	83.4
2500	83.3
2580	83.2
2650	83.1
2720	83
2800	83
2900	83
3000	83
3070	83.1
3150	83.1
3250	83.2
3350	83.3
3450	83.4
3550	83.5
3650	83.6
3750	83.7
3870	83.7
4000	83.8
4120	83.9
4250	83.9
4370	83.9
4500	83.9
4620	83.9
4750	84
4870	84.1
5000	84.2
5150	84.3
5300	84.5
5450	84.7
5600	84.9
5800	84.9
6000	85
6150	84.9
6300	84.7
6500	84.4
6700	83.9
6900	83.4
7100	82.9
7300	82.4
7500	82
7750	81.7
8000	81.6
8250	81.7
8500	81.9
8750	82.3
9000	82.7
9250	83.1
9500	83.5
9750	83.9
10000	84.1
10300	84.1
10600	84
10900	83.9
11200	83.7
11500	83.5
11800	83.3
12200	83.2
12500	83.2
12800	83.3
13200	83.4
13600	83.6
14000	83.6
14500	83.5
15000	83
15500	82.2
16000	81
16500	79.2
17000	77.1
17500	74.5
18000	71.8
18500	68.8
19000	65.9
19500	62.9
20000	60.1
20600	57.4
21200	54.7
21800	52
22400	49.3
