Frequency Spectrum for Input Signal

Data Shown:    P SERIES 108P (L-ACOUSTICS)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 0°  

Freq [Hz]	Signal Level [dBSPL]
22.4	39.2
23	40.5
23.6	41.8
24	43.1
25	44.3
25.8	45.5
26.5	46.8
27.2	48
28	49.3
29	50.5
30	51.7
30.7	52.8
31.5	53.8
32.5	54.8
33.5	55.8
34.5	56.7
35.5	57.6
36.5	58.6
37.5	59.6
38.7	60.6
40	61.8
41.2	63
42.5	64.4
43.7	65.8
45	67.2
46.2	68.7
47.5	70.1
48.7	71.6
50	72.9
51.5	74.2
53	75.4
54.5	76.5
56	77.6
58	78.6
60	79.5
61.5	80.3
63	81.1
65	81.8
67	82.4
69	83
71	83.5
73	84
75	84.4
77.5	84.8
80	85.1
82.5	85.3
85	85.6
87.5	85.7
90	85.8
92.5	85.9
95	86
97.5	86.1
100	86.1
103	86.1
106	86.2
109	86.2
112	86.2
115	86.2
118	86.2
122	86.3
125	86.3
128	86.4
132	86.4
136	86.4
140	86.5
145	86.5
150	86.6
155	86.6
160	86.7
165	86.7
170	86.8
175	86.8
180	86.8
185	86.8
190	86.8
195	86.8
200	86.8
206	86.8
212	86.8
218	86.7
224	86.7
230	86.6
236	86.5
240	86.4
250	86.3
258	86.1
265	85.9
272	85.8
280	85.6
290	85.5
300	85.4
307	85.4
315	85.5
325	85.6
335	85.8
345	86
355	86.3
365	86.5
375	86.7
387	86.8
400	86.8
412	86.7
425	86.5
437	86.2
450	85.9
462	85.6
475	85.3
487	85
500	84.9
515	84.9
530	84.9
545	85.1
560	85.3
580	85.5
600	85.8
615	86.1
630	86.3
650	86.5
670	86.7
690	86.8
710	86.9
730	86.9
750	86.9
775	86.9
800	86.8
825	86.7
850	86.6
875	86.4
900	86.3
925	86.2
950	86.1
975	86
1000	86
1030	86
1060	86.1
1090	86.2
1120	86.3
1150	86.4
1180	86.5
1220	86.5
1250	86.6
1280	86.5
1320	86.4
1360	86.3
1400	86.2
1450	86
1500	85.9
1550	85.8
1600	85.7
1650	85.7
1700	85.7
1750	85.7
1800	85.8
1850	85.8
1900	85.9
1950	86
2000	86
2060	86.1
2120	86.1
2180	86.1
2240	86.1
2300	86.1
2360	86.2
2400	86.2
2500	86.2
2580	86.2
2650	86.3
2720	86.3
2800	86.4
2900	86.5
3000	86.5
3070	86.6
3150	86.7
3250	86.7
3350	86.8
3450	86.8
3550	86.9
3650	86.9
3750	86.9
3870	86.9
4000	86.9
4120	86.9
4250	86.8
4370	86.8
4500	86.7
4620	86.7
4750	86.7
4870	86.7
5000	86.7
5150	86.8
5300	86.9
5450	87
5600	87
5800	87
6000	86.9
6150	86.7
6300	86.4
6500	86
6700	85.4
6900	84.9
7100	84.3
7300	83.8
7500	83.4
7750	83.2
8000	83.2
8250	83.5
8500	84
8750	84.7
9000	85.4
9250	86.2
9500	86.9
9750	87.5
10000	88
10300	88.2
10600	88.2
10900	88
11200	87.8
11500	87.6
11800	87.3
12200	87.1
12500	87
12800	87.1
13200	87.3
13600	87.4
14000	87.4
14500	87.3
15000	86.9
15500	86.1
16000	84.9
16500	83.1
17000	81
17500	78.4
18000	75.7
18500	72.7
19000	69.8
19500	66.8
20000	64
20600	61.3
21200	58.6
21800	55.9
22400	53.2
