Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -33.042   104.973
5.07273    -29.627    99.490
5.14651    -26.914    94.026
5.22137    -26.162    88.615
5.29732    -25.411    83.203
5.37437    -24.660    77.791
5.45254    -23.908    72.380
5.53185    -23.573    65.941
5.61231    -23.677    58.414
5.69394    -23.782    50.887
5.77676    -23.886    43.361
5.86079    -24.001    35.714
5.94604    -24.704    20.961
6.03252    -25.408     6.209
6.12027    -26.112    -8.543
6.20929    -26.815   -23.296
6.29961    -26.331   -43.000
6.39124    -25.584   -63.801
6.48420    -24.836   -84.603
6.57851    -24.088  -105.405
6.67420    -23.153  -118.980
6.77128    -22.188  -131.382
6.86977    -21.222  -143.783
6.96969    -20.370  -156.115
7.07107    -20.381  -167.915
7.17392    -20.392  -179.716
7.27827    -20.402   168.484
7.38413    -20.777   150.956
7.49154    -21.432   129.002
7.60050    -22.088   107.049
7.71105    -22.291    84.590
7.82321    -20.503    59.908
7.93701    -18.716    35.227
8.05245    -16.929    10.546
8.16958    -15.395    -2.071
8.28841    -13.870   -14.237
8.40896    -12.345   -26.403
8.53128    -12.015   -35.960
8.65537    -11.839   -45.181
8.78126    -11.663   -54.402
8.90899    -14.951   -67.014
9.03857    -18.466   -79.849
9.17004    -21.038   -98.476
9.30342    -16.096  -163.217
9.43874    -11.155   132.043
9.57603     -6.714    89.692
9.71532     -3.036    81.549
9.85663      0.642    73.405
10.0000      3.146    66.117
10.1455      5.324    59.066
10.2930      7.318    52.141
10.4427      8.796    45.567
10.5946     10.274    38.993
10.7487     11.396    32.814
10.9051     12.447    26.713
11.0637     13.341    20.901
11.2246     14.069    15.393
11.3879     14.744    10.047
11.5535     15.221     5.291
11.7216     15.695     0.549
11.8921     15.984    -3.325
12.0650     16.274    -7.199
12.2405     16.451   -10.263
12.4186     16.614   -13.222
12.5992     16.714   -15.507
12.7825     16.800   -17.642
12.9684     16.840   -19.194
13.1570     16.869   -20.610
13.3484     16.861   -21.347
13.5426     16.847   -21.973
13.7395     16.836   -21.615
13.9394     16.839   -21.105
14.1421     16.947   -19.734
14.3478     17.125   -18.332
14.5565     17.454   -16.865
14.7683     17.878   -16.076
14.9831     18.376   -15.812
15.2010     18.853   -17.063
15.4221     19.285   -18.823
15.6464     19.541   -21.678
15.8740     19.605   -24.690
16.1049     19.514   -27.828
16.3392     19.038   -29.653
16.5768     18.440   -29.876
16.8179     17.684   -27.843
17.0626     17.248   -20.929
17.3107     17.285   -12.991
17.5625     17.981    -4.452
17.8180     19.256    -0.789
18.0771     20.493     0.119
18.3401     21.613    -1.562
18.6068     22.372    -5.267
18.8775     22.832    -9.252
19.1521     23.066   -12.952
19.4306     23.107   -15.931
19.7133     23.035   -17.273
20.0000     23.054   -17.369
20.2909     23.223   -16.975
20.5860     23.556   -16.733
20.8855     24.013   -17.346
21.1893     24.450   -19.300
21.4975     24.758   -21.877
21.8102     24.922   -24.422
22.1274     24.966   -26.339
22.4492     24.961   -27.157
22.7758     25.015   -26.717
23.1071     25.236   -25.335
23.4432     25.674   -23.757
23.7841     26.294   -22.740
24.1301     26.989   -22.470
24.4811     27.700   -22.766
24.8372     28.402   -23.385
25.1984     29.088   -24.142
25.5649     29.758   -24.921
25.9368     30.409   -25.627
26.3141     31.041   -26.147
26.6968     31.659   -26.360
27.0851     32.284   -26.207
27.4791     32.929   -25.729
27.8788     33.603   -25.071
28.2843     34.287   -24.367
28.6957     34.967   -23.662
29.1131     35.633   -22.949
29.5365     36.286   -22.251
29.9661     36.930   -21.665
30.4020     37.562   -21.338
30.8442     38.155   -21.393
31.2929     38.693   -21.710
31.7480     39.177   -22.106
32.2098     39.634   -22.406
32.6783     40.107   -22.567
33.1536     40.633   -22.787
33.6359     41.206   -23.282
34.1251     41.803   -24.171
34.6215     42.396   -25.317
35.1250     42.985   -26.511
35.6359     43.597   -27.674
36.1543     44.243   -28.892
36.6802     44.914   -30.266
37.2137     45.590   -31.780
37.7550     46.264   -33.315
38.3041     46.950   -34.830
38.8613     47.651   -36.400
39.4265     48.361   -38.100
40.0000     49.068   -39.899
40.5818     49.778   -41.780
41.1721     50.493   -43.823
41.7710     51.200   -46.086
42.3785     51.870   -48.500
42.9949     52.509   -50.843
43.6203     53.141   -53.046
44.2548     53.787   -55.235
44.8985     54.436   -57.571
45.5515     55.071   -60.056
46.2141     55.692   -62.656
46.8863     56.303   -65.415
47.5683     56.906   -68.411
48.2602     57.494   -71.622
48.9621     58.077   -75.023
49.6743     58.661   -78.641
50.3968     59.236   -82.447
51.1299     59.798   -86.312
51.8736     60.354   -90.141
52.6281     60.905   -93.945
53.3936     61.435   -97.735
54.1702     61.930  -101.465
54.9581     62.387  -105.134
55.7575     62.807  -108.815
56.5685     63.184  -112.570
57.3914     63.527  -116.443
58.2261     63.835  -120.444
59.0730     64.112  -124.499
59.9323     64.377  -128.508
60.8040     64.643  -132.430
61.6884     64.904  -136.189
62.5857     65.162  -139.747
63.4960     65.402  -143.137
64.4196     65.608  -146.361
65.3566     65.780  -149.399
66.3073     65.928  -152.378
67.2717     66.053  -155.378
68.2502     66.169  -158.365
69.2429     66.293  -161.328
70.2501     66.430  -164.228
71.2719     66.587  -167.014
72.3086     66.751  -169.717
73.3603     66.902  -172.310
74.4274     67.039  -174.774
75.5099     67.158  -177.249
76.6083     67.244  -179.668
77.7226     67.332   178.069
78.8531     67.448   175.817
80.0000     67.585   173.537
81.1636     67.739   171.219
82.3442     67.897   168.873
83.5419     68.055   166.479
84.7570     68.207   164.011
85.9899     68.356   161.472
87.2406     68.507   158.944
88.5096     68.684   156.498
89.7970     68.888   154.016
91.1031     69.090   151.479
92.4282     69.264   148.962
93.7726     69.399   146.532
95.1366     69.503   144.265
96.5204     69.605   142.136
97.9243     69.721   140.004
99.3486     69.857   137.826
100.794     70.014   135.540
102.260     70.174   133.144
103.747     70.330   130.738
105.256     70.479   128.331
106.787     70.616   125.889
108.340     70.736   123.367
109.916     70.814   120.780
111.515     70.875   118.411
113.137     70.956   116.146
114.783     71.043   113.837
116.452     71.121   111.547
118.146     71.195   109.307
119.865     71.269   107.078
121.608     71.338   104.833
123.377     71.392   102.603
125.171     71.434   100.312
126.992     71.461    97.923
128.839     71.482    95.472
130.713     71.502    93.003
132.615     71.513    90.683
134.543     71.518    88.519
136.500     71.523    86.422
138.486     71.514    84.443
140.500     71.477    82.265
142.544     71.426    80.032
144.617     71.378    78.125
146.721     71.334    76.580
148.855     71.332    74.985
151.020     71.317    72.984
153.217     71.253    70.805
155.445     71.215    68.858
157.706     71.187    66.574
160.000     70.991    64.769
162.327     70.852    64.085
164.688     70.825    63.173
167.084     70.836    62.041
169.514     70.866    59.877
171.980     70.654    57.565
174.481     70.434    56.831
177.019     70.346    56.399
179.594     70.303    55.874
182.206     70.287    55.174
184.856     70.332    54.476
187.545     70.367    53.575
190.273     70.397    52.322
193.041     70.413    50.635
195.849     70.380    49.248
198.697     70.337    47.771
201.587     70.267    45.795
204.520     70.092    44.478
207.494     69.977    44.070
210.512     69.840    43.865
213.574     69.859    42.770
216.681     69.743    41.708
219.833     69.635    41.289
223.030     69.562    41.073
226.274     69.540    40.490
229.565     69.551    39.437
232.905     69.448    38.760
236.292     69.403    38.743
239.729     69.409    38.399
243.216     69.497    37.752
246.754     69.479    36.269
250.343     69.328    35.173
253.984     69.265    35.274
257.678     69.234    34.671
261.426     69.232    34.016
265.229     69.190    33.085
269.087     69.020    31.979
273.001     68.889    32.797
276.972     68.920    32.900
281.000     68.918    32.188
285.088     68.948    32.255
289.234     68.982    31.827
293.441     69.024    30.854
297.709     68.924    29.539
302.040     68.893    28.961
306.433     68.594    28.501
310.890     68.562    29.447
315.412     68.734    28.672
320.000     68.603    27.839
324.655     68.372    27.532
329.377     68.290    28.902
334.168     68.391    28.840
339.028     68.389    28.967
343.959     68.506    28.207
348.962     68.327    27.188
354.038     68.177    27.591
359.188     68.234    27.820
364.412     68.149    27.062
