Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -32.271   122.493
5.07273    -28.861   117.225
5.14651    -26.153   111.979
5.22137    -25.406   106.791
5.29732    -24.659   101.603
5.37437    -23.913    96.416
5.45254    -23.166    91.228
5.53185    -22.835    85.018
5.61231    -22.943    77.725
5.69394    -23.052    70.432
5.77676    -23.160    63.138
5.86079    -23.279    55.725
5.94604    -23.986    41.216
6.03252    -24.692    26.708
6.12027    -25.399    12.199
6.20929    -26.106    -2.310
6.29961    -25.624   -21.760
6.39124    -24.878   -42.306
6.48420    -24.133   -62.852
6.57851    -23.387   -83.399
6.67420    -22.453   -96.706
6.77128    -21.487  -108.838
6.86977    -20.522  -120.970
6.96969    -19.670  -133.031
7.07107    -19.680  -144.546
7.17392    -19.689  -156.061
7.27827    -19.699  -167.576
7.38413    -20.071   175.192
7.49154    -20.723   153.543
7.60050    -21.376   131.893
7.71105    -21.575   109.742
7.82321    -19.784    85.385
7.93701    -17.993    61.029
8.05245    -16.202    36.672
8.16958    -14.661    24.402
8.28841    -13.131    12.583
8.40896    -11.600     0.764
8.53128    -11.263    -8.425
8.65537    -11.080   -17.274
8.78126    -10.897   -26.124
8.90899    -14.177   -38.341
9.03857    -17.684   -50.779
9.17004    -20.248   -69.007
9.30342    -15.298  -133.325
9.43874    -10.349   162.358
9.57603     -5.899   120.440
9.71532     -2.212   112.745
9.85663      1.474   105.050
10.0000      3.988    98.230
10.1455      6.175    91.654
10.2930      8.178    85.211
10.4427      9.665    79.137
10.5946     11.153    73.063
10.7487     12.283    67.405
10.9051     13.343    61.830
11.0637     14.246    56.555
11.2246     14.983    51.597
11.3879     15.666    46.806
11.5535     16.151    42.623
11.7216     16.633    38.456
11.8921     16.930    35.178
12.0650     17.227    31.900
12.2405     17.412    29.452
12.4186     17.583    27.111
12.5992     17.689    25.461
12.7825     17.781    23.965
12.9684     17.827    23.069
13.1570     17.862    22.312
13.3484     17.860    22.253
13.5426     17.851    22.306
13.7395     17.846    23.362
13.9394     17.854    24.573
14.1421     17.967    26.663
14.3478     18.150    28.790
14.5565     18.483    30.995
14.7683     18.911    32.533
14.9831     19.414    33.555
15.2010     19.895    33.080
15.4221     20.332    32.104
15.6464     20.592    30.051
15.8740     20.659    27.852
16.1049     20.573    25.539
16.3392     20.100    24.562
16.5768     19.505    25.199
16.8179     18.752    28.106
17.0626     18.317    35.916
17.3107     18.356    44.765
17.5625     19.053    54.229
17.8180     20.327    58.841
18.0771     21.562    60.712
18.3401     22.678    60.008
18.6068     23.433    57.300
18.8775     23.886    54.325
19.1521     24.110    51.647
19.4306     24.138    49.701
19.7133     24.054    49.402
20.0000     24.055    50.354
20.2909     24.204    51.799
20.5860     24.516    53.093
20.8855     24.949    53.529
21.1893     25.360    52.617
21.4975     25.642    51.074
21.8102     25.777    49.550
22.1274     25.793    48.642
22.4492     25.761    48.817
22.7758     25.789    50.235
23.1071     25.984    52.580
23.4432     26.402    55.108
23.7841     27.006    57.064
24.1301     27.690    58.269
24.4811     28.397    58.910
24.8372     29.100    59.239
25.1984     29.796    59.451
25.5649     30.482    59.672
25.9368     31.157    60.007
26.3141     31.818    60.582
26.6968     32.471    61.526
27.0851     33.133    62.907
27.4791     33.820    64.692
27.8788     34.532    66.739
28.2843     35.252    68.912
28.6957     35.964    71.161
29.1131     36.654    73.483
29.5365     37.324    75.848
29.9661     37.975    78.143
30.4020     38.603    80.208
30.8442     39.180    81.901
31.2929     39.693    83.325
31.7480     40.144    84.650
32.2098     40.559    86.035
32.6783     40.986    87.506
33.1536     41.463    88.865
33.6359     41.988    89.894
34.1251     42.542    90.473
34.6215     43.099    90.750
35.1250     43.662    90.953
35.6359     44.262    91.178
36.1543     44.907    91.367
36.6802     45.590    91.442
37.2137     46.288    91.448
37.7550     46.993    91.516
38.3041     47.714    91.709
38.8613     48.452    91.944
39.4265     49.194    92.146
40.0000     49.927    92.324
40.5818     50.655    92.477
41.1721     51.381    92.498
41.7710     52.091    92.310
42.3785     52.760    91.966
42.9949     53.399    91.683
43.6203     54.032    91.537
44.2548     54.687    91.419
44.8985     55.351    91.192
45.5515     56.008    90.883
46.2141     56.655    90.552
46.8863     57.290    90.170
47.5683     57.911    89.668
48.2602     58.504    89.044
48.9621     59.075    88.287
49.6743     59.627    87.317
50.3968     60.150    86.104
51.1299     60.648    84.721
51.8736     61.140    83.226
52.6281     61.636    81.606
53.3936     62.132    79.884
54.1702     62.627    78.178
54.9581     63.120    76.587
55.7575     63.607    75.142
56.5685     64.076    73.856
57.3914     64.518    72.729
58.2261     64.920    71.750
59.0730     65.270    70.971
59.9323     65.580    70.406
60.8040     65.857    70.011
61.6884     66.097    69.776
62.5857     66.309    69.669
63.4960     66.491    69.615
64.4196     66.635    69.615
65.3566     66.753    69.714
66.3073     66.858    69.839
67.2717     66.952    69.957
68.2502     67.046    70.134
69.2429     67.152    70.394
70.2501     67.277    70.775
71.2719     67.422    71.319
72.3086     67.578    71.997
73.3603     67.725    72.848
74.4274     67.860    73.903
75.5099     67.975    75.028
76.6083     68.053    76.281
77.7226     68.127    77.731
78.8531     68.224    79.198
80.0000     68.345    80.617
81.1636     68.491    81.992
82.3442     68.658    83.381
83.5419     68.841    84.841
84.7570     69.027    86.407
85.9899     69.205    88.101
87.2406     69.368    89.966
88.5096     69.532    91.985
89.7970     69.703    93.928
91.1031     69.865    95.703
92.4282     70.011    97.391
93.7726     70.148    99.160
95.1366     70.282   101.229
96.5204     70.431   103.690
97.9243     70.587   106.425
99.3486     70.735   109.309
100.794     70.872   112.124
102.260     70.993   114.739
103.747     71.115   117.225
105.256     71.253   119.696
106.787     71.400   122.263
108.340     71.534   124.958
109.916     71.614   127.752
111.515     71.658   130.809
113.137     71.718   133.928
114.783     71.798   137.001
116.452     71.888   140.211
118.146     71.980   143.688
119.865     72.056   147.367
121.608     72.106   151.099
123.377     72.129   154.807
125.171     72.147   158.412
126.992     72.168   161.974
128.839     72.197   165.631
130.713     72.221   169.447
132.615     72.226   173.526
134.543     72.218   177.933
136.500     72.216  -177.481
138.486     72.206  -173.371
140.500     72.168  -168.809
142.544     72.109  -163.690
144.617     72.054  -158.905
146.721     72.011  -153.772
148.855     72.018  -148.011
151.020     72.006  -142.562
153.217     71.928  -137.281
155.445     71.867  -131.841
157.706     71.817  -126.814
160.000     71.603  -120.745
162.327     71.456  -113.567
164.688     71.427  -107.206
167.084     71.442  -100.404
169.514     71.472   -93.947
171.980     71.244   -87.632
174.481     71.003   -80.439
177.019     70.907   -73.019
179.594     70.869   -65.012
182.206     70.848   -56.423
184.856     70.862   -47.915
187.545     70.881   -40.375
190.273     70.915   -32.485
193.041     70.916   -24.908
195.849     70.856   -17.184
198.697     70.814    -8.974
201.587     70.738    -1.003
204.520     70.509     7.528
207.494     70.356    16.601
210.512     70.239    26.570
213.574     70.267    35.973
216.681     70.129    44.766
219.833     69.996    54.715
223.030     69.901    65.443
226.274     69.870    75.742
229.565     69.892    85.776
232.905     69.755    96.375
236.292     69.643   107.323
239.729     69.623   118.362
243.216     69.698   129.317
246.754     69.646   139.443
250.343     69.464   150.503
253.984     69.374   162.781
257.678     69.316   174.392
261.426     69.279  -173.430
265.229     69.205  -161.511
269.087     68.984  -149.780
273.001     68.830  -136.279
276.972     68.847  -123.069
281.000     68.749  -110.212
285.088     68.742   -96.281
289.234     68.723   -82.460
293.441     68.713   -69.455
297.709     68.559   -56.448
302.040     68.446   -43.157
306.433     68.146   -28.788
310.890     68.023   -12.318
315.412     68.168     2.300
320.000     67.959    17.127
324.655     67.681    32.270
329.377     67.530    49.325
334.168     67.570    66.032
339.028     67.500    82.989
343.959     67.587    98.992
348.962     67.369   115.017
354.038     67.170   132.290
359.188     67.201   150.059
364.412     67.080   167.442
369.713     67.017  -173.875
375.090     67.081  -156.372
380.546     67.052  -138.099
386.081     67.116  -119.821
391.697     66.978  -101.799
397.394     66.924   -82.348
403.175     66.846   -63.043
409.039     66.879   -43.469
414.989     66.931   -23.467
421.025     66.989    -3.769
427.149     67.036    15.865
433.362     67.029    35.463
439.665     67.071    56.185
