22.4	62.2
23	63.2
23.6	64.4
24	66.4
25	68
25.8	69.3
26.5	70.4
27.2	71.3
28	74
29	76.4
30	78.1
30.7	79.3
31.5	80.9
32.5	84.1
33.5	86.2
34.5	87.6
35.5	88.8
36.5	90.3
37.5	91.6
38.7	92.6
40	93.2
41.2	93.2
42.5	93.2
43.7	93.4
45	94.7
46.2	95.8
47.5	96.8
48.7	97.8
50	98.7
51.5	99.7
53	100.9
54.5	101.9
56	102.8
58	103.7
60	104.1
61.5	103.7
63	103.4
65	103.6
67	104
69	104.3
71	104.6
73	103.6
75	102
77.5	101.3
80	101
82.5	101
85	101.7
87.5	102.6
90	102.5
92.5	102.4
95	102.2
97.5	100.8
100	99.6
103	98.9
106	98
109	98.3
112	98.4
115	97.9
118	97.6
122	98.6
125	99.1
128	100.2
132	100
136	100.1
140	101.6
145	102.5
150	102.8
155	101.2
160	100.1
165	100
170	99.7
175	100.7
180	100.9
185	100.4
190	100
195	100.9
200	101
206	98.8
212	98.6
218	99.2
224	96.3
230	97
236	98.6
240	98.6
250	98.9
258	99.1
265	99.7
272	98.7
280	96.2
290	97.3
300	97.1
307	95.4
315	95.3
325	95.4
335	95.5
345	95.6
355	95.7
365	95.7
375	95.8
387	96
400	96.2
412	96.5
425	96.6
437	96.7
450	96.7
462	96.7
475	96.6
487	96.3
500	95.8
515	95.1
530	94.4
545	93.5
560	92.4
580	91.2
600	90
615	88.4
630	86.3
650	84.5
670	84.5
690	86.3
710	88.4
730	90.4
750	92.1
775	93.8
800	95.4
825	96.8
850	97.8
875	98.7
900	99
925	99
950	98.7
975	98
1000	97.5
1030	97.2
1060	97.3
1090	97.3
1120	97.1
1150	96.5
1180	95.8
1220	95.3
1250	94.9
1280	94.2
1320	93.2
1360	92
1400	91.2
1450	90.8
1500	90.4
1550	89.8
1600	89.3
1650	88.8
1700	88.4
1750	88.2
1800	88.3
1850	88
1900	87.5
1950	87
2000	86.4
2060	85.7
2120	85.6
2180	85.8
2240	86.1
2300	86.1
2360	86.5
2400	87.9
2500	89.3
2580	90.8
2650	91.9
2720	92.5
2800	92.4
2900	91.3
3000	90.2
3070	89
3150	89.2
3250	89.8
3350	89.7
3450	89.8
3550	89.2
3650	87.2
3750	84.6
3870	83.3
4000	83.6
4120	83.9
4250	83.4
4370	85.6
4500	88.5
4620	90.5
4750	90.1
4870	89.4
5000	88.9
5150	88.4
5300	87.4
5450	88.6
5600	90.4
5800	89.5
6000	88.3
6150	86.7
6300	84.5
6500	85.2
6700	87.6
6900	89
7100	90.4
7300	91
7500	92
7750	90.8
8000	92.2
8250	95
8500	91.6
8750	91.4
9000	94.5
9250	93.4
9500	89.2
9750	87.4
10000	90
10300	89.6
10600	84.6
10900	88
11200	88.7
11500	84.4
11800	89.2
12200	89.2
12500	85.6
12800	88.2
13200	88.7
13600	94.5
14000	96.1
14500	96.1
15000	94.4
15500	89.1
16000	86.5
16500	92.9
17000	88.5
17500	89.5
18000	87.8
18500	86.8
19000	82.5
19500	83.2
20000	80.1
20600	73.8
21200	69.7
21800	69.2
22400	67.2
