Freq Spl Phase
20.5078 37.972366 0.0
21.9727 42.460365 0.0
23.4375 45.727371 0.0
24.9023 48.103371 0.0
26.3672 51.274368 0.0
27.832 53.897369 0.0
29.2969 56.247368 0.0
30.7617 58.722366 0.0
32.2266 61.033367 0.0
33.6914 62.998363 0.0
35.1562 64.790367 0.0
36.6211 66.310371 0.0
38.0859 68.193367 0.0
39.5508 70.042366 0.0
41.0156 71.74337 0.0
42.4805 73.241371 0.0
43.9453 74.585365 0.0
45.4102 75.849365 0.0
46.875 76.84137 0.0
48.3398 77.891365 0.0
51.2695 79.333366 0.0
52.7344 79.746368 0.0
54.1992 80.014366 0.0
55.6641 80.213371 0.0
58.5938 80.503365 0.0
60.0586 80.64637 0.0
62.9883 80.888367 0.0
64.4531 80.985367 0.0
67.3828 81.135368 0.0
68.8477 81.211365 0.0
71.7773 81.361366 0.0
74.707 81.508369 0.0
77.6367 81.643372 0.0
79.1016 81.717369 0.0
82.0312 81.861366 0.0
84.9609 81.995369 0.0
87.8906 82.108368 0.0
90.8203 82.218369 0.0
95.2148 82.353371 0.0
98.1445 82.420364 0.0
101.074 82.48037 0.0
105.469 82.545364 0.0
108.398 82.575371 0.0
112.793 82.607368 0.0
117.188 82.617371 0.0
120.117 82.622368 0.0
124.512 82.639366 0.0
128.906 82.634369 0.0
133.301 82.561371 0.0
139.16 82.434372 0.0
143.555 82.389366 0.0
147.949 82.367371 0.0
300.0 73.2203 0.0
307.0 73.29050000000001 0.0
315.0 73.363 0.0
325.0 73.4421 0.0
335.0 73.5107 0.0
345.0 73.5695 0.0
355.0 73.6191 0.0
365.0 73.6604 0.0
375.0 73.6938 0.0
387.0 73.72370000000001 0.0
400.0 73.7453 0.0
412.0 73.75710000000001 0.0
425.0 73.7616 0.0
437.0 73.7594 0.0
450.0 73.75110000000001 0.0
462.0 73.73870000000001 0.0
475.0 73.721 0.0
487.0 73.7014 0.0
500.0 73.6773 0.0
515.0 73.6466 0.0
530.0 73.61280000000001 0.0
545.0 73.5769 0.0
560.0 73.5391 0.0
580.0 73.4855 0.0
600.0 73.4281 0.0
615.0 73.3817 0.0
630.0 73.3322 0.0
650.0 73.2596 0.0
670.0 73.1786 0.0
690.0 73.087 0.0
710.0 72.9828 0.0
730.0 72.8655 0.0
750.0 72.7342 0.0
775.0 72.5475 0.0
800.0 72.3375 0.0
825.0 72.10600000000001 0.0
850.0 71.857 0.0
875.0 71.5963 0.0
900.0 71.3314 0.0
925.0 71.0715 0.0
950.0 70.8266 0.0
975.0 70.6067 0.0
1000.0 70.4194 0.0
1030.0 70.2441 0.0
1060.0 70.1268 0.0
1090.0 70.0602 0.0
1120.0 70.0373 0.0
1150.0 70.043 0.0
1180.0 70.0659 0.0
1220.0 70.105 0.0
1250.0 70.1314 0.0
1280.0 70.1508 0.0
1320.0 70.16250000000001 0.0
1360.0 70.1581 0.0
1400.0 70.1383 0.0
1450.0 70.0945 0.0
1500.0 70.03020000000001 0.0
1550.0 69.9443 0.0
1600.0 69.8358 0.0
1650.0 69.7041 0.0
1700.0 69.5494 0.0
1750.0 69.3735 0.0
1800.0 69.17790000000001 0.0
1850.0 68.9629 0.0
1900.0 68.7261 0.0
1950.0 68.4618 0.0
2000.0 68.1618 0.0
2060.0 67.741 0.0
2120.0 67.2396 0.0
2180.0 66.6479 0.0
2240.0 65.9619 0.0
2300.0 65.1817 0.0
2360.0 64.3047 0.0
2430.0 63.146 0.0
2500.0 61.8134 0.0
2580.0 60.033100000000005 0.0
2650.0 58.2235 0.0
2720.0 56.191900000000004 0.0
2800.0 53.707300000000004 0.0
2900.0 50.84100000000001 0.0
3000.0 49.160799999999995 0.0
3070.0 48.9341 0.0
3150.0 49.3031 0.0
3250.0 50.1054 0.0
3350.0 50.889700000000005 0.0
3450.0 51.4782 0.0
3550.0 51.79050000000001 0.0
3650.0 51.7576 0.0
3750.0 51.303799999999995 0.0
3870.0 50.1177 0.0
4000.0 48.0031 0.0
4120.0 45.1681 0.0
4250.0 41.0544 0.0
4370.0 40.5915 0.0
4500.0 45.454 0.0
4620.0 49.1203 0.0
4750.0 51.98910000000001 0.0
4870.0 54.0078 0.0
5000.0 55.67700000000001 0.0
5150.0 56.9717 0.0
5300.0 57.7235 0.0
5450.0 58.233000000000004 0.0
5600.0 58.699200000000005 0.0
5800.0 59.017700000000005 0.0
6000.0 58.71130000000001 0.0
6150.0 58.314099999999996 0.0
6300.0 58.15260000000001 0.0
6500.0 58.2234 0.0
6700.0 57.76090000000001 0.0
6900.0 56.834 0.0
7100.0 56.2543 0.0
7300.0 55.2214 0.0
7500.0 53.3416 0.0
7750.0 51.3738 0.0
8000.0 48.8181 0.0
8250.0 43.0244 0.0
8500.0 40.7877 0.0
8750.0 40.4181 0.0
9000.0 34.8589 0.0
9250.0 36.3277 0.0
9500.0 37.9566 0.0
9750.0 44.167500000000004 0.0
10000.0 47.4077 0.0
10300.0 49.4434 0.0
10600.0 51.07730000000001 0.0
10900.0 49.427400000000006 0.0
11200.0 48.844899999999996 0.0
11500.0 47.331900000000005 0.0
11800.0 47.918000000000006 0.0
12200.0 46.769200000000005 0.0
12500.0 45.4046 0.0
12800.0 42.7474 0.0
13200.0 36.5595 0.0
13600.0 29.341300000000004 0.0
14000.0 30.901699999999998 0.0
14500.0 38.277 0.0
15000.0 42.2461 0.0
15500.0 43.1884 0.0
16000.0 43.7558 0.0
16500.0 42.4908 0.0
17000.0 40.9196 0.0
17500.0 38.9727 0.0
18000.0 36.4638 0.0
18500.0 30.0306 0.0
19000.0 29.0323 0.0
19500.0 28.6079 0.0
