Freq Spl Phase
20.5078 37.972366 0.0
21.9727 42.460365 0.0
23.4375 45.727371 0.0
24.9023 48.103371 0.0
26.3672 51.274368 0.0
27.832 53.897369 0.0
29.2969 56.247368 0.0
30.7617 58.722366 0.0
32.2266 61.033367 0.0
33.6914 62.998363 0.0
35.1562 64.790367 0.0
36.6211 66.310371 0.0
38.0859 68.193367 0.0
39.5508 70.042366 0.0
41.0156 71.74337 0.0
42.4805 73.241371 0.0
43.9453 74.585365 0.0
45.4102 75.849365 0.0
46.875 76.84137 0.0
48.3398 77.891365 0.0
51.2695 79.333366 0.0
52.7344 79.746368 0.0
54.1992 80.014366 0.0
55.6641 80.213371 0.0
58.5938 80.503365 0.0
60.0586 80.64637 0.0
62.9883 80.888367 0.0
64.4531 80.985367 0.0
67.3828 81.135368 0.0
68.8477 81.211365 0.0
71.7773 81.361366 0.0
74.707 81.508369 0.0
77.6367 81.643372 0.0
79.1016 81.717369 0.0
82.0312 81.861366 0.0
84.9609 81.995369 0.0
87.8906 82.108368 0.0
90.8203 82.218369 0.0
95.2148 82.353371 0.0
98.1445 82.420364 0.0
101.074 82.48037 0.0
105.469 82.545364 0.0
108.398 82.575371 0.0
112.793 82.607368 0.0
117.188 82.617371 0.0
120.117 82.622368 0.0
124.512 82.639366 0.0
128.906 82.634369 0.0
133.301 82.561371 0.0
139.16 82.434372 0.0
143.555 82.389366 0.0
147.949 82.367371 0.0
300.0 81.5918 0.0
307.0 81.6459 0.0
315.0 81.7005 0.0
325.0 81.7583 0.0
335.0 81.8066 0.0
345.0 81.8463 0.0
355.0 81.8781 0.0
365.0 81.903 0.0
375.0 81.9215 0.0
387.0 81.9359 0.0
400.0 81.9438 0.0
412.0 81.9457 0.0
425.0 81.9431 0.0
437.0 81.9375 0.0
450.0 81.9291 0.0
462.0 81.9201 0.0
475.0 81.9098 0.0
487.0 81.9003 0.0
500.0 81.8907 0.0
515.0 81.8806 0.0
530.0 81.8723 0.0
545.0 81.86540000000001 0.0
560.0 81.8598 0.0
580.0 81.85340000000001 0.0
600.0 81.8469 0.0
615.0 81.8407 0.0
630.0 81.8326 0.0
650.0 81.8171 0.0
670.0 81.7947 0.0
690.0 81.7633 0.0
710.0 81.721 0.0
730.0 81.6671 0.0
750.0 81.6009 0.0
775.0 81.4979 0.0
800.0 81.3732 0.0
825.0 81.2268 0.0
850.0 81.0599 0.0
875.0 80.8747 0.0
900.0 80.6745 0.0
925.0 80.4638 0.0
950.0 80.2483 0.0
975.0 80.0356 0.0
1000.0 79.8338 0.0
1030.0 79.6175 0.0
1060.0 79.4435 0.0
1090.0 79.3199 0.0
1120.0 79.25450000000001 0.0
1150.0 79.2418 0.0
1180.0 79.2756 0.0
1220.0 79.3682 0.0
1250.0 79.4551 0.0
1280.0 79.5416 0.0
1320.0 79.63850000000001 0.0
1360.0 79.7009 0.0
1400.0 79.7221 0.0
1450.0 79.6972 0.0
1500.0 79.6318 0.0
1550.0 79.5489 0.0
1600.0 79.4701 0.0
1650.0 79.4093 0.0
1700.0 79.37310000000001 0.0
1750.0 79.36240000000001 0.0
1800.0 79.3781 0.0
1850.0 79.423 0.0
1900.0 79.5004 0.0
1950.0 79.61070000000001 0.0
2000.0 79.7472 0.0
2060.0 79.9263 0.0
2120.0 80.0921 0.0
2180.0 80.21640000000001 0.0
2240.0 80.2829 0.0
2300.0 80.2915 0.0
2360.0 80.2536 0.0
2430.0 80.1741 0.0
2500.0 80.0838 0.0
2580.0 79.9965 0.0
2650.0 79.9474 0.0
2720.0 79.9205 0.0
2800.0 79.89580000000001 0.0
2900.0 79.8383 0.0
3000.0 79.7487 0.0
3070.0 79.685 0.0
3150.0 79.626 0.0
3250.0 79.5809 0.0
3350.0 79.5747 0.0
3450.0 79.6072 0.0
3550.0 79.6526 0.0
3650.0 79.6769 0.0
3750.0 79.6598 0.0
3870.0 79.5768 0.0
4000.0 79.4303 0.0
4120.0 79.276 0.0
4250.0 79.1113 0.0
4370.0 78.9812 0.0
4500.0 78.8984 0.0
4620.0 78.9214 0.0
4750.0 79.0674 0.0
4870.0 79.2543 0.0
5000.0 79.4168 0.0
5150.0 79.4402 0.0
5300.0 79.2947 0.0
5450.0 79.1876 0.0
5600.0 79.3095 0.0
5800.0 79.555 0.0
6000.0 79.549 0.0
6150.0 79.53150000000001 0.0
6300.0 79.6376 0.0
6500.0 79.8328 0.0
6700.0 79.9439 0.0
6900.0 79.99040000000001 0.0
7100.0 79.91550000000001 0.0
7300.0 79.7839 0.0
7500.0 79.6855 0.0
7750.0 79.5939 0.0
8000.0 79.4388 0.0
8250.0 79.215 0.0
8500.0 79.3448 0.0
8750.0 79.527 0.0
9000.0 79.2061 0.0
9250.0 79.144 0.0
9500.0 79.3271 0.0
9750.0 79.104 0.0
10000.0 79.0849 0.0
10300.0 79.493 0.0
10600.0 79.1648 0.0
10900.0 78.9204 0.0
11200.0 79.0189 0.0
11500.0 78.9475 0.0
11800.0 78.7886 0.0
12200.0 79.3553 0.0
12500.0 79.5224 0.0
12800.0 79.25240000000001 0.0
13200.0 79.686 0.0
13600.0 79.22070000000001 0.0
14000.0 79.2115 0.0
14500.0 78.8601 0.0
15000.0 78.6765 0.0
15500.0 78.5062 0.0
16000.0 78.2324 0.0
16500.0 78.0248 0.0
17000.0 78.1172 0.0
17500.0 77.9418 0.0
18000.0 77.6841 0.0
18500.0 77.7739 0.0
19000.0 77.7745 0.0
19500.0 78.0275 0.0
