Freq Spl Phase
20.5078 37.972366 0.0
21.9727 42.460365 0.0
23.4375 45.727371 0.0
24.9023 48.103371 0.0
26.3672 51.274368 0.0
27.832 53.897369 0.0
29.2969 56.247368 0.0
30.7617 58.722366 0.0
32.2266 61.033367 0.0
33.6914 62.998363 0.0
35.1562 64.790367 0.0
36.6211 66.310371 0.0
38.0859 68.193367 0.0
39.5508 70.042366 0.0
41.0156 71.74337 0.0
42.4805 73.241371 0.0
43.9453 74.585365 0.0
45.4102 75.849365 0.0
46.875 76.84137 0.0
48.3398 77.891365 0.0
51.2695 79.333366 0.0
52.7344 79.746368 0.0
54.1992 80.014366 0.0
55.6641 80.213371 0.0
58.5938 80.503365 0.0
60.0586 80.64637 0.0
62.9883 80.888367 0.0
64.4531 80.985367 0.0
67.3828 81.135368 0.0
68.8477 81.211365 0.0
71.7773 81.361366 0.0
74.707 81.508369 0.0
77.6367 81.643372 0.0
79.1016 81.717369 0.0
82.0312 81.861366 0.0
84.9609 81.995369 0.0
87.8906 82.108368 0.0
90.8203 82.218369 0.0
95.2148 82.353371 0.0
98.1445 82.420364 0.0
101.074 82.48037 0.0
105.469 82.545364 0.0
108.398 82.575371 0.0
112.793 82.607368 0.0
117.188 82.617371 0.0
120.117 82.622368 0.0
124.512 82.639366 0.0
128.906 82.634369 0.0
133.301 82.561371 0.0
139.16 82.434372 0.0
143.555 82.389366 0.0
147.949 82.367371 0.0
300.0 74.1337 0.0
307.0 74.1596 0.0
315.0 74.1799 0.0
325.0 74.1909 0.0
335.0 74.1887 0.0
345.0 74.174 0.0
355.0 74.1474 0.0
365.0 74.1096 0.0
375.0 74.0611 0.0
387.0 73.98780000000001 0.0
400.0 73.8923 0.0
412.0 73.7912 0.0
425.0 73.6678 0.0
437.0 73.5428 0.0
450.0 73.39580000000001 0.0
462.0 73.2506 0.0
475.0 73.0836 0.0
487.0 72.9213 0.0
500.0 72.73740000000001 0.0
515.0 72.51650000000001 0.0
530.0 72.28490000000001 0.0
545.0 72.0453 0.0
560.0 71.79860000000001 0.0
580.0 71.4581 0.0
600.0 71.1068 0.0
615.0 70.8355 0.0
630.0 70.55890000000001 0.0
650.0 70.1806 0.0
670.0 69.793 0.0
690.0 69.3954 0.0
710.0 68.9882 0.0
730.0 68.5735 0.0
750.0 68.1529 0.0
775.0 67.6205 0.0
800.0 67.0882 0.0
825.0 66.5638 0.0
850.0 66.0568 0.0
875.0 65.5768 0.0
900.0 65.1322 0.0
925.0 64.7288 0.0
950.0 64.3686 0.0
975.0 64.048 0.0
1000.0 63.7582 0.0
1030.0 63.435100000000006 0.0
1060.0 63.1177 0.0
1090.0 62.786 0.0
1120.0 62.4207 0.0
1150.0 62.0141 0.0
1180.0 61.560900000000004 0.0
1220.0 60.8956 0.0
1250.0 60.3672 0.0
1280.0 59.838300000000004 0.0
1320.0 59.1776 0.0
1360.0 58.6219 0.0
1400.0 58.2111 0.0
1450.0 57.887 0.0
1500.0 57.6936 0.0
1550.0 57.518 0.0
1600.0 57.27120000000001 0.0
1650.0 56.9101 0.0
1700.0 56.4447 0.0
1750.0 55.9554 0.0
1800.0 55.593500000000006 0.0
1850.0 55.5423 0.0
1900.0 55.905100000000004 0.0
1950.0 56.6104 0.0
2000.0 57.47800000000001 0.0
2060.0 58.50750000000001 0.0
2120.0 59.371700000000004 0.0
2180.0 60.0035 0.0
2240.0 60.3874 0.0
2300.0 60.5339 0.0
2360.0 60.4636 0.0
2430.0 60.1421 0.0
2500.0 59.60000000000001 0.0
2580.0 58.7565 0.0
2650.0 57.8806 0.0
2720.0 57.0005 0.0
2800.0 56.269999999999996 0.0
2900.0 56.163399999999996 0.0
3000.0 56.732200000000006 0.0
3070.0 57.2278 0.0
3150.0 57.762100000000004 0.0
3250.0 58.4003 0.0
3350.0 59.0505 0.0
3450.0 59.664699999999996 0.0
3550.0 60.1468 0.0
3650.0 60.453199999999995 0.0
3750.0 60.6279 0.0
3870.0 60.7809 0.0
4000.0 60.9615 0.0
4120.0 61.087199999999996 0.0
4250.0 61.0082 0.0
4370.0 60.5703 0.0
4500.0 59.60810000000001 0.0
4620.0 58.3655 0.0
4750.0 57.024 0.0
4870.0 56.224599999999995 0.0
5000.0 55.8557 0.0
5150.0 55.60080000000001 0.0
5300.0 55.659000000000006 0.0
5450.0 56.4363 0.0
5600.0 57.2636 0.0
5800.0 57.4435 0.0
6000.0 57.109700000000004 0.0
6150.0 57.183800000000005 0.0
6300.0 57.2615 0.0
6500.0 56.489900000000006 0.0
6700.0 55.3515 0.0
6900.0 54.4401 0.0
7100.0 52.44800000000001 0.0
7300.0 50.8274 0.0
7500.0 51.208 0.0
7750.0 50.123900000000006 0.0
8000.0 49.450500000000005 0.0
8250.0 50.149 0.0
8500.0 50.9845 0.0
8750.0 51.81530000000001 0.0
9000.0 52.046499999999995 0.0
9250.0 52.230599999999995 0.0
9500.0 52.7902 0.0
9750.0 52.951499999999996 0.0
10000.0 52.8691 0.0
10300.0 52.3507 0.0
10600.0 50.713300000000004 0.0
10900.0 50.2805 0.0
11200.0 48.486000000000004 0.0
11500.0 47.68130000000001 0.0
11800.0 47.2553 0.0
12200.0 49.6322 0.0
12500.0 50.0308 0.0
12800.0 48.7178 0.0
13200.0 46.5756 0.0
13600.0 44.401 0.0
14000.0 45.3253 0.0
14500.0 47.88380000000001 0.0
15000.0 46.9651 0.0
15500.0 45.334 0.0
16000.0 44.1283 0.0
16500.0 44.5556 0.0
17000.0 44.8909 0.0
17500.0 43.7971 0.0
18000.0 41.6545 0.0
18500.0 41.778600000000004 0.0
19000.0 42.0525 0.0
19500.0 42.976800000000004 0.0
